Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,37.50,37.650002,37.16,37.220001,1560000,37.220001
2016-12-12,37.119999,37.50,36.709999,37.439999,2032200,37.239998
2016-12-09,36.700001,37.07,36.470001,37.049999,1731500,36.852082
2016-12-08,36.490002,36.830002,36.439999,36.709999,3219100,36.513898
2016-12-07,36.34,36.580002,36.290001,36.400002,1827800,36.205557
2016-12-06,36.290001,36.400002,36.099998,36.18,1876900,35.986731
2016-12-05,36.330002,36.349998,36.060001,36.200001,1671700,36.006624
2016-12-02,35.869999,36.25,35.77,36.099998,1700200,35.907156
2016-12-01,36.310001,36.450001,35.700001,35.869999,3146500,35.678385
2016-11-30,36.82,36.889999,36.130001,36.130001,2626400,35.936999
2016-11-29,37.09,37.09,36.470001,36.490002,1957500,36.295076
2016-11-28,37.119999,37.25,36.900002,36.990002,1818800,36.792405
2016-11-25,37.00,37.32,36.939999,37.32,597900,37.12064
2016-11-23,37.09,37.119999,36.810001,37.009998,1210600,36.812295
2016-11-22,37.310001,37.360001,36.849998,37.07,2773500,36.871976
2016-11-21,37.389999,37.599998,37.169998,37.360001,1220900,37.160428
2016-11-18,37.25,37.669998,37.169998,37.43,2376500,37.230053
2016-11-17,37.400002,37.720001,37.200001,37.240002,1915900,37.04107
2016-11-16,37.66,37.720001,37.16,37.349998,1744500,37.150479
2016-11-15,38.080002,38.279999,37.700001,37.869999,1991500,37.667702
2016-11-14,38.290001,38.639999,38.09,38.32,3177000,38.115299
2016-11-11,37.91,38.189999,37.720001,38.130001,2868300,37.926315
2016-11-10,37.419998,38.310001,37.299999,38.080002,4275100,37.876583
2016-11-09,36.549999,37.220001,35.970001,37.189999,4424800,36.991334
2016-11-08,35.50,36.360001,35.459999,36.189999,3429300,35.996676
2016-11-07,34.990002,35.330002,34.860001,35.299999,1556800,35.111431
2016-11-04,34.68,34.830002,34.529999,34.560001,2263300,34.375386
2016-11-03,34.459999,34.799999,34.459999,34.66,1963200,34.47485
2016-11-02,34.509998,34.59,34.279999,34.419998,1930200,34.23613
2016-11-01,34.779999,34.779999,34.189999,34.48,1688500,34.295811
2016-10-31,34.400002,34.830002,34.389999,34.700001,2646500,34.514637
2016-10-28,33.77,34.529999,33.77,34.25,3115500,34.06704
2016-10-27,34.23,34.790001,33.220001,33.66,5480600,33.480192
2016-10-26,33.990002,34.18,33.380001,33.709999,2390400,33.529924
2016-10-25,33.720001,34.060001,33.59,34.060001,1385500,33.878057
2016-10-24,33.73,33.880001,33.580002,33.709999,1572900,33.529924
2016-10-21,33.299999,33.669998,33.299999,33.50,1559100,33.321047
2016-10-20,34.18,34.330002,33.610001,33.619999,1801500,33.440405
2016-10-19,34.439999,34.540001,34.330002,34.400002,1246200,34.216241
2016-10-18,34.75,34.799999,34.369999,34.400002,1051700,34.216241
2016-10-17,34.48,34.59,34.220001,34.43,1236400,34.246079
2016-10-14,34.400002,34.599998,34.310001,34.41,962400,34.226186
2016-10-13,33.93,34.310001,33.82,34.169998,1318500,33.987466
