Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,153.50,154.130005,151.899994,153.220001,1147200,153.220001
2016-12-12,153.320007,154.789993,151.440002,152.800003,921300,152.800003
2016-12-09,153.309998,154.179993,151.759995,154.169998,1076400,154.169998
2016-12-08,152.00,154.759995,151.460007,153.50,1310700,153.50
2016-12-07,149.289993,151.509995,148.630005,151.289993,889800,151.289993
2016-12-06,148.410004,149.029999,147.149994,148.910004,704700,148.910004
2016-12-05,147.25,148.460007,146.580002,147.339996,1522600,147.339996
2016-12-02,146.259995,146.910004,144.729996,146.160004,746200,146.160004
2016-12-01,144.740005,147.300003,144.339996,147.089996,1498100,147.089996
2016-11-30,142.279999,144.380005,141.690002,143.940002,1245700,143.940002
2016-11-29,141.160004,141.729996,140.470001,140.789993,930100,140.089996
2016-11-28,142.399994,143.240005,140.350006,140.720001,1237000,140.020352
2016-11-25,143.529999,143.710007,142.600006,143.710007,324700,142.995492
2016-11-23,142.910004,143.990005,141.440002,143.570007,1028700,142.856189
2016-11-22,141.50,142.649994,141.089996,142.289993,1451000,141.582539
2016-11-21,141.669998,141.669998,139.789993,141.059998,898300,140.358658
2016-11-18,140.229996,141.990005,139.460007,141.259995,1331100,140.557661
2016-11-17,137.259995,140.119995,137.039993,139.910004,1590900,139.214382
2016-11-16,136.880005,137.770004,136.110001,136.740005,995500,136.060145
2016-11-15,135.779999,139.009995,134.630005,138.850006,1447100,138.159655
2016-11-14,136.75,140.580002,136.75,139.949997,1671300,139.254177
2016-11-11,133.309998,136.160004,132.699997,136.00,1585200,135.323819
2016-11-10,132.149994,135.199997,129.259995,133.710007,2907900,133.045211
2016-11-09,125.449997,132.080002,125.089996,131.539993,2238600,130.885987
2016-11-08,124.309998,125.400002,123.379997,125.129997,1094000,124.507861
2016-11-07,123.129997,124.940002,122.919998,124.879997,1258300,124.259104
2016-11-04,121.279999,122.57,120.309998,121.809998,879600,121.204368
2016-11-03,122.25,122.82,120.900002,121.410004,885300,120.806363
2016-11-02,122.110001,122.360001,120.93,121.809998,1234700,121.204368
2016-11-01,123.330002,123.330002,121.550003,122.889999,959300,122.279
2016-10-31,122.400002,123.339996,122.110001,122.730003,915200,122.119799
2016-10-28,122.370003,122.529999,120.970001,122.07,864400,121.463077
2016-10-27,120.910004,122.709999,120.089996,121.980003,989300,121.373528
2016-10-26,118.800003,120.370003,118.199997,120.190002,589100,119.592427
2016-10-25,118.970001,119.379997,118.269997,119.050003,591700,118.458096
2016-10-24,119.209999,119.699997,118.650002,118.919998,667300,118.328737
2016-10-21,117.699997,119.029999,117.300003,118.910004,630800,118.318792
2016-10-20,117.43,119.150002,117.290001,118.849998,1078900,118.259086
2016-10-19,116.199997,118.699997,114.559998,117.50,1511300,116.915799
2016-10-18,115.07,115.559998,113.419998,115.269997,831500,114.696883
2016-10-17,114.620003,115.18,113.639999,114.00,571400,113.433201
2016-10-14,114.660004,115.330002,113.580002,113.870003,1138800,113.30385
2016-10-13,115.489998,115.489998,112.25,113.169998,1142800,112.607326
