Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,79.709999,80.309998,78.730003,80.150002,8068500,80.150002
2016-12-12,79.459999,80.529999,79.260002,79.730003,6484000,79.730003
2016-12-09,78.879997,80.540001,78.739998,80.129997,6712900,80.129997
2016-12-08,80.529999,80.559998,77.389999,78.110001,16103500,78.110001
2016-12-07,79.239998,80.610001,78.489998,80.529999,10464500,80.529999
2016-12-06,78.599998,79.779999,78.260002,79.419998,9760300,79.419998
2016-12-05,77.57,78.279999,76.879997,77.989998,9137300,77.989998
2016-12-02,77.129997,78.309998,76.349998,77.620003,11901200,77.620003
2016-12-01,76.620003,77.129997,76.290001,76.760002,7096400,76.760002
2016-11-30,76.190002,77.370003,75.919998,76.889999,12468600,76.889999
2016-11-29,75.889999,76.07,75.00,75.879997,8521000,75.879997
2016-11-28,73.730003,75.00,73.660004,74.779999,8577200,74.779999
2016-11-25,74.010002,74.290001,73.550003,74.059998,3529200,74.059998
2016-11-23,73.379997,74.029999,72.860001,73.669998,6572900,73.669998
2016-11-22,72.93,74.099998,72.830002,73.589996,12390500,73.589996
2016-11-21,74.040001,74.480003,73.379997,74.199997,7838000,74.199997
2016-11-18,74.029999,74.559998,73.669998,74.040001,7385500,74.040001
2016-11-17,74.349998,74.730003,74.120003,74.269997,8200200,74.269997
2016-11-16,75.110001,75.400002,74.50,74.559998,7542700,74.559998
2016-11-15,75.650002,75.75,74.269997,75.040001,10211300,75.040001
2016-11-14,74.449997,76.540001,74.449997,76.00,10471000,76.00
2016-11-11,77.099998,77.199997,74.709999,75.089996,9549400,75.089996
2016-11-10,77.029999,77.699997,76.559998,77.279999,12664100,77.279999
2016-11-09,74.230003,77.120003,74.199997,76.559998,20235400,76.559998
2016-11-08,69.699997,74.989998,69.300003,73.529999,50217800,73.529999
2016-11-07,83.370003,83.839996,82.669998,83.389999,8457000,83.389999
2016-11-04,81.760002,82.870003,81.589996,82.309998,8227400,82.309998
2016-11-03,84.339996,84.889999,81.25,81.57,12603900,81.57
2016-11-02,83.57,84.239998,82.839996,83.949997,6132100,83.949997
2016-11-01,84.339996,84.690002,83.220001,83.449997,6212400,83.449997
2016-10-31,83.379997,84.519997,83.099998,84.099998,7425600,84.099998
2016-10-28,85.349998,85.489998,82.550003,83.360001,17206700,83.360001
2016-10-27,87.720001,87.93,86.910004,87.190002,3570600,87.190002
2016-10-26,87.480003,87.650002,87.010002,87.57,3313500,87.57
2016-10-25,87.800003,88.209999,87.290001,87.410004,3803700,87.410004
2016-10-24,87.639999,88.580002,87.639999,88.00,4541900,88.00
2016-10-21,86.940002,87.57,86.889999,87.410004,4599500,87.410004
2016-10-20,86.330002,87.489998,86.25,87.300003,7583500,87.300003
2016-10-19,87.400002,87.510002,86.150002,86.400002,6502800,85.975001
2016-10-18,87.309998,87.510002,86.580002,87.190002,4988700,86.761115
2016-10-17,88.709999,88.839996,86.639999,86.660004,7381700,86.233724
2016-10-14,88.309998,88.919998,87.959999,88.800003,6705800,88.363197
2016-10-13,87.209999,88.379997,87.080002,88.00,6308400,87.567129
