Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,286.75,289.50,284.809998,287.380005,1578200,287.380005
2016-12-12,289.200012,290.950012,284.070007,286.48999,1769100,286.48999
2016-12-09,305.23999,306.980011,281.790009,287.769989,6247700,287.769989
2016-12-08,285.799988,292.970001,278.579987,289.540009,4750600,289.540009
2016-12-07,285.50,288.970001,280.50,285.299988,1948700,285.299988
2016-12-06,291.75,294.450012,290.00,291.160004,1561000,291.160004
2016-12-05,298.940002,299.890015,289.480011,290.220001,1831200,290.220001
2016-12-02,296.529999,299.950012,293.040009,297.190002,1423200,297.190002
2016-12-01,296.320007,296.649994,293.109985,295.779999,1666800,295.779999
2016-11-30,303.339996,304.299988,293.950012,294.070007,2120900,294.070007
2016-11-29,304.730011,307.420013,302.529999,302.769989,1388400,302.769989
2016-11-28,304.359985,305.839996,301.299988,303.779999,1222600,303.779999
2016-11-25,306.459991,307.149994,302.390015,305.200012,740900,305.200012
2016-11-23,293.820007,308.880005,293.799988,305.929993,5377500,305.929993
2016-11-22,320.790009,321.00,314.019989,318.109985,1522200,318.109985
2016-11-21,318.359985,320.309998,316.519989,318.320007,1328500,318.320007
2016-11-18,318.859985,321.00,313.309998,317.00,1277500,317.00
2016-11-17,318.230011,320.23999,315.350006,319.299988,1447000,319.299988
2016-11-16,323.149994,325.299988,317.390015,317.649994,1123900,317.649994
2016-11-15,321.549988,323.149994,314.609985,322.579987,1620600,322.579987
2016-11-14,319.730011,324.829987,317.540009,321.48999,1564700,321.48999
2016-11-11,320.290009,322.640015,314.470001,319.179993,1597700,319.179993
2016-11-10,321.950012,329.829987,319.48999,324.399994,2665700,324.399994
2016-11-09,312.00,328.980011,309.679993,319.859985,4239200,319.859985
2016-11-08,295.200012,299.070007,292.549988,295.600006,1031000,295.600006
2016-11-07,290.640015,297.269989,289.230011,295.619995,2190000,295.619995
2016-11-04,269.390015,279.929993,268.00,277.00,1307600,277.00
2016-11-03,277.649994,278.570007,272.980011,273.48999,1407900,273.48999
2016-11-02,282.309998,282.309998,277.089996,277.26001,1081900,277.26001
2016-11-01,280.029999,285.179993,279.529999,282.559998,1371500,282.559998
2016-10-31,284.910004,285.00,279.230011,280.179993,1448900,280.179993
2016-10-28,290.290009,290.470001,280.339996,283.640015,1884500,283.640015
2016-10-27,298.00,300.779999,290.51001,290.890015,1554300,290.890015
2016-10-26,294.980011,301.339996,291.299988,296.459991,2660100,296.459991
2016-10-25,290.839996,291.079987,285.269989,286.00,1838300,286.00
2016-10-24,292.299988,293.399994,290.00,290.779999,1088200,290.779999
2016-10-21,299.070007,299.070007,289.779999,290.649994,1567500,290.649994
2016-10-20,293.850006,300.320007,293.769989,299.660004,1323700,299.660004
2016-10-19,296.26001,296.540009,292.48999,295.140015,988200,295.140015
2016-10-18,292.869995,298.570007,292.630005,295.049988,1153100,295.049988
2016-10-17,289.890015,293.420013,288.25,291.670013,1209700,291.670013
2016-10-14,295.630005,297.339996,290.130005,290.50,1149800,290.50
2016-10-13,289.190002,296.619995,288.910004,294.410004,1571600,294.410004
