Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,66.760002,67.300003,66.699997,66.889999,3389700,66.889999
2016-12-12,66.279999,66.949997,66.279999,66.75,3124700,66.75
2016-12-09,65.699997,66.370003,65.639999,66.290001,2465300,66.290001
2016-12-08,65.660004,66.00,65.300003,65.699997,3202400,65.699997
2016-12-07,65.129997,65.949997,64.919998,65.93,6511100,65.93
2016-12-06,64.779999,65.129997,64.510002,65.029999,4379700,65.029999
2016-12-05,64.949997,65.199997,64.519997,64.629997,4389100,64.629997
2016-12-02,65.18,65.470001,64.459999,64.720001,4486800,64.720001
2016-12-01,65.230003,65.379997,64.639999,65.080002,4203500,65.080002
2016-11-30,66.269997,66.669998,65.230003,65.230003,4478900,65.230003
2016-11-29,66.650002,66.75,66.260002,66.529999,2463700,66.529999
2016-11-28,66.389999,66.690002,66.040001,66.43,3059500,66.43
2016-11-25,66.330002,66.699997,66.300003,66.529999,1302300,66.529999
2016-11-23,66.010002,66.279999,65.870003,65.989998,2230100,65.989998
2016-11-22,66.43,66.730003,66.239998,66.330002,3522500,66.330002
2016-11-21,65.860001,66.379997,65.82,66.220001,3356900,66.220001
2016-11-18,65.739998,66.00,65.50,65.860001,4477000,65.860001
2016-11-17,66.650002,66.830002,65.93,65.989998,3825300,65.989998
2016-11-16,66.93,66.940002,66.330002,66.739998,2998000,66.739998
2016-11-15,66.669998,67.00,66.220001,66.589996,5090000,66.589996
2016-11-14,67.139999,67.360001,66.529999,66.580002,3889400,66.580002
2016-11-11,67.239998,67.769997,66.82,67.419998,4007400,67.419998
2016-11-10,69.760002,69.900002,66.639999,67.199997,9784900,67.199997
2016-11-09,70.400002,70.629997,69.370003,70.370003,4876200,70.370003
2016-11-08,70.510002,71.730003,70.360001,71.589996,4045200,71.589996
2016-11-07,70.260002,70.690002,70.059998,70.540001,3596700,70.540001
2016-11-04,70.75,70.910004,69.559998,69.57,3874300,69.57
2016-11-03,71.32,71.379997,70.410004,70.57,4144400,70.57
2016-11-02,70.940002,71.419998,70.839996,71.18,3437000,71.18
2016-11-01,71.459999,71.580002,70.800003,70.989998,2329700,70.989998
2016-10-31,71.279999,71.690002,71.019997,71.360001,2785900,71.360001
2016-10-28,70.75,71.330002,70.610001,71.169998,3295100,71.169998
2016-10-27,71.720001,71.870003,70.25,70.57,4366800,70.57
2016-10-26,71.300003,71.349998,70.709999,71.260002,2941300,71.260002
2016-10-25,71.370003,71.720001,71.18,71.309998,2535600,71.309998
2016-10-24,71.00,71.360001,70.860001,71.029999,2408600,71.029999
2016-10-21,70.940002,71.150002,70.610001,70.919998,3633100,70.919998
2016-10-20,71.32,71.620003,70.860001,70.919998,3317200,70.919998
2016-10-19,71.809998,72.019997,71.449997,71.699997,2941000,71.309996
2016-10-18,72.639999,72.639999,71.93,71.93,2729900,71.538749
2016-10-17,72.410004,72.720001,72.050003,72.080002,2273400,71.687934
2016-10-14,72.400002,72.900002,72.160004,72.309998,2875000,71.916679
2016-10-13,72.07,72.489998,71.760002,72.160004,2991600,71.767501
