Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,32.48,32.709999,32.009998,32.380001,2463900,32.380001
2016-12-12,32.66,33.130001,31.969999,32.349998,3447200,32.349998
2016-12-09,32.939999,33.150002,32.68,32.790001,2904400,32.790001
2016-12-08,32.540001,33.209999,32.48,32.939999,2465400,32.939999
2016-12-07,31.75,32.52,31.709999,32.490002,2728200,32.490002
2016-12-06,30.719999,31.76,30.549999,31.75,3517600,31.75
2016-12-05,30.41,30.68,30.209999,30.610001,4550300,30.610001
2016-12-02,29.48,30.17,29.450001,30.120001,4208500,30.120001
2016-12-01,29.120001,29.469999,28.91,29.440001,2386800,29.440001
2016-11-30,29.290001,29.33,29.00,29.040001,2174200,29.040001
2016-11-29,28.99,29.41,28.99,29.16,1517500,29.16
2016-11-28,29.50,29.60,29.00,29.030001,2492900,29.030001
2016-11-25,29.559999,29.65,29.34,29.41,534000,29.41
2016-11-23,29.559999,29.73,29.280001,29.57,1862100,29.57
2016-11-22,28.790001,29.790001,28.74,29.700001,2600700,29.700001
2016-11-21,28.82,29.00,28.610001,28.629999,1667400,28.629999
2016-11-18,28.32,28.790001,28.209999,28.690001,1805000,28.690001
2016-11-17,27.82,28.389999,27.68,28.33,2334100,28.33
2016-11-16,28.40,28.559999,27.780001,27.809999,2461400,27.809999
2016-11-15,28.40,28.65,28.139999,28.629999,2001600,28.629999
2016-11-14,27.790001,28.549999,27.719999,28.530001,2696800,28.530001
2016-11-11,27.59,27.879999,27.35,27.639999,1394700,27.639999
2016-11-10,27.59,28.120001,27.459999,27.690001,3760100,27.690001
2016-11-09,26.49,27.43,26.09,27.26,3075500,27.26
2016-11-08,27.08,27.209999,26.57,27.030001,3424700,27.030001
2016-11-07,27.25,27.35,26.98,27.18,2490200,27.18
2016-11-04,26.059999,26.65,25.969999,26.42,2605000,26.42
2016-11-03,25.75,26.370001,25.75,26.059999,3467200,26.059999
2016-11-02,25.950001,26.059999,25.40,25.67,9218200,25.67
2016-11-01,25.84,26.07,25.57,25.870001,4754700,25.870001
2016-10-31,26.139999,26.139999,25.57,25.76,4017600,25.76
2016-10-28,26.51,26.790001,25.92,25.959999,6683700,25.959999
2016-10-27,26.870001,27.84,26.17,26.59,7887400,26.59
2016-10-26,27.66,27.98,27.540001,27.809999,1845800,27.809999
2016-10-25,28.24,28.26,27.610001,27.91,1794600,27.91
2016-10-24,28.15,28.549999,28.00,28.299999,2488200,28.299999
2016-10-21,27.219999,27.91,27.209999,27.83,1798100,27.83
2016-10-20,27.629999,27.790001,27.209999,27.58,2854500,27.58
2016-10-19,26.799999,27.73,26.799999,27.700001,2722800,27.700001
2016-10-18,26.959999,27.01,26.629999,26.65,1656500,26.65
2016-10-17,26.610001,26.700001,26.379999,26.40,1534700,26.40
2016-10-14,26.799999,26.82,26.32,26.52,2226000,26.52
2016-10-13,26.690001,26.959999,26.48,26.60,2300000,26.60
