Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,77.00,78.059998,76.489998,77.669998,4866700,77.669998
2016-12-12,76.980003,77.43,76.349998,76.739998,4444700,76.739998
2016-12-09,77.440002,77.690002,76.879997,77.389999,4018600,77.389999
2016-12-08,77.349998,78.419998,77.160004,77.839996,5049100,77.839996
2016-12-07,76.790001,77.18,76.099998,76.970001,6752800,76.970001
2016-12-06,76.910004,77.080002,76.050003,76.769997,7675100,76.769997
2016-12-05,78.010002,78.080002,76.800003,76.980003,7128800,76.980003
2016-12-02,77.239998,78.400002,76.830002,77.940002,7517300,77.940002
2016-12-01,76.860001,78.580002,76.589996,77.82,6643400,77.82
2016-11-30,77.730003,78.040001,77.059998,77.239998,5674000,77.239998
2016-11-29,78.00,78.690002,77.75,78.410004,4578000,78.410004
2016-11-28,78.370003,78.940002,77.50,77.720001,5400400,77.720001
2016-11-25,78.849998,79.330002,78.419998,78.610001,2538900,78.610001
2016-11-23,77.93,78.959999,77.580002,78.480003,6768400,78.480003
2016-11-22,76.889999,78.129997,76.860001,77.870003,5796100,77.870003
2016-11-21,76.120003,76.809998,76.00,76.510002,4455300,76.510002
2016-11-18,75.900002,76.389999,75.690002,76.190002,5719700,76.190002
2016-11-17,76.18,76.43,75.400002,76.129997,8040700,76.129997
2016-11-16,77.50,78.300003,75.559998,76.029999,21918700,76.029999
2016-11-15,72.309998,72.370003,71.169998,71.440002,7708300,71.440002
2016-11-14,71.07,72.879997,70.849998,72.169998,7455400,72.169998
2016-11-11,70.43,71.540001,70.199997,71.349998,5330600,70.749998
2016-11-10,69.669998,72.199997,69.389999,70.540001,9639100,69.946812
2016-11-09,66.290001,69.25,66.010002,68.809998,9570700,68.231356
2016-11-08,67.360001,67.739998,66.650002,67.050003,5097500,66.486162
2016-11-07,67.220001,67.57,67.029999,67.529999,4777700,66.962121
2016-11-04,66.720001,67.309998,66.519997,66.529999,3937300,65.970531
2016-11-03,68.540001,68.589996,66.550003,66.669998,5068400,66.109353
2016-11-02,67.720001,68.489998,67.349998,68.260002,3970600,67.685986
2016-11-01,68.660004,68.830002,67.400002,67.779999,4019500,67.210019
2016-10-31,68.779999,69.25,68.510002,68.730003,3349500,68.152035
2016-10-28,67.720001,69.25,67.720001,68.830002,4114500,68.251192
2016-10-27,68.589996,68.779999,67.489998,67.620003,3731200,67.051368
2016-10-26,67.879997,68.959999,67.790001,68.589996,2846500,68.013205
2016-10-25,68.00,68.330002,67.800003,67.949997,2553100,67.378588
2016-10-24,68.330002,68.699997,68.00,68.260002,2545800,67.685986
2016-10-21,67.43,68.449997,67.25,68.230003,3121800,67.656239
2016-10-20,67.620003,67.889999,67.449997,67.709999,3961200,67.140608
2016-10-19,67.629997,67.699997,67.120003,67.529999,2619600,66.962121
2016-10-18,67.550003,67.720001,67.010002,67.360001,3011600,66.793553
2016-10-17,67.980003,68.00,67.089996,67.239998,4059500,66.674559
2016-10-14,67.900002,68.550003,67.709999,68.110001,3818700,67.537246
2016-10-13,67.669998,68.18,67.309998,67.889999,3292100,67.319095
