Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,65.139999,65.919998,65.029999,65.650002,769100,65.650002
2016-12-12,65.68,65.790001,64.57,65.120003,658600,65.000004
2016-12-09,65.470001,65.790001,65.169998,65.68,411300,65.558969
2016-12-08,65.629997,66.059998,65.300003,65.379997,722300,65.259519
2016-12-07,65.129997,65.949997,64.830002,65.779999,1093800,65.658784
2016-12-06,64.690002,65.110001,64.330002,65.00,854600,64.880222
2016-12-05,65.190002,65.239998,64.459999,64.610001,789200,64.490941
2016-12-02,65.43,65.68,64.790001,64.870003,621300,64.750464
2016-12-01,66.970001,67.32,65.25,65.459999,1391300,65.339374
2016-11-30,67.669998,67.93,66.510002,66.910004,733100,66.786706
2016-11-29,67.550003,67.839996,67.169998,67.480003,403100,67.355655
2016-11-28,67.57,67.800003,67.199997,67.400002,547800,67.275801
2016-11-25,67.989998,68.010002,67.18,67.910004,220900,67.784863
2016-11-23,67.93,68.309998,67.209999,67.699997,648100,67.575244
2016-11-22,67.93,68.199997,67.540001,68.00,545500,67.874694
2016-11-21,67.68,68.32,67.040001,67.93,595800,67.804823
2016-11-18,68.040001,68.599998,67.080002,67.32,637200,67.195947
2016-11-17,67.660004,68.610001,67.629997,68.279999,600200,68.154177
2016-11-16,68.790001,68.790001,67.519997,67.57,575400,67.445486
2016-11-15,68.599998,68.940002,68.110001,68.769997,887500,68.643272
2016-11-14,69.379997,69.440002,68.389999,68.589996,1245600,68.463603
2016-11-11,68.949997,69.900002,68.949997,69.309998,1187900,69.182277
2016-11-10,67.279999,69.949997,67.07,69.110001,1358700,68.982649
2016-11-09,64.32,67.260002,64.309998,66.75,1052600,66.626997
2016-11-08,65.309998,65.970001,64.900002,65.709999,429900,65.588913
2016-11-07,64.760002,65.480003,64.529999,65.419998,713500,65.299446
2016-11-04,63.48,64.690002,63.310001,63.639999,1692900,63.522728
2016-11-03,63.400002,63.880001,63.07,63.290001,835200,63.173374
2016-11-02,63.32,63.810001,62.970001,63.349998,1169800,63.233261
2016-11-01,63.91,64.50,62.919998,63.459999,2094600,63.343059
2016-10-31,63.560001,64.290001,63.560001,63.84,1601000,63.72236
2016-10-28,62.650002,64.75,62.650002,63.59,1198500,63.47282
2016-10-27,64.160004,64.510002,61.470001,62.84,2817500,62.724203
2016-10-26,65.43,65.739998,65.089996,65.589996,1537000,65.469131
2016-10-25,67.559998,67.559998,65.43,65.519997,822000,65.399261
2016-10-24,67.690002,68.190002,67.529999,67.760002,619000,67.635138
2016-10-21,66.660004,67.260002,65.830002,67.18,759300,67.056205
2016-10-20,67.190002,67.620003,66.470001,67.279999,551600,67.156019
2016-10-19,67.93,68.00,67.169998,67.199997,613900,67.076165
2016-10-18,68.989998,68.989998,67.809998,67.900002,632600,67.77488
2016-10-17,68.330002,69.50,68.080002,68.339996,690500,68.214064
2016-10-14,67.019997,68.239998,66.93,67.690002,839700,67.565268
2016-10-13,66.43,66.75,65.849998,66.540001,296100,66.417385
