Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,86.169998,86.809998,85.410004,86.160004,2251600,86.160004
2016-12-12,87.559998,87.940002,86.059998,86.089996,2257300,86.089996
2016-12-09,87.019997,88.129997,86.550003,87.760002,1677800,87.760002
2016-12-08,87.839996,87.879997,86.720001,87.120003,3240000,87.120003
2016-12-07,87.400002,88.220001,87.029999,87.839996,3794500,87.839996
2016-12-06,88.959999,88.980003,87.540001,87.93,2278300,87.93
2016-12-05,88.419998,88.760002,87.040001,88.199997,3472600,88.199997
2016-12-02,86.82,88.510002,86.050003,87.760002,2108200,87.760002
2016-12-01,86.790001,88.07,86.089996,86.57,4337000,86.57
2016-11-30,89.290001,89.959999,88.040001,88.160004,4202400,88.160004
2016-11-29,89.980003,90.610001,89.290001,89.669998,3036000,89.669998
2016-11-28,88.699997,90.169998,88.25,89.580002,3319700,89.580002
2016-11-25,88.510002,89.540001,88.400002,89.18,1080100,89.18
2016-11-23,88.660004,89.889999,87.510002,88.860001,4022200,88.860001
2016-11-22,88.330002,91.410004,87.599998,88.68,12815000,88.68
2016-11-21,81.970001,83.129997,80.879997,81.989998,6766400,81.989998
2016-11-18,81.529999,82.139999,80.68,81.910004,3643800,81.910004
2016-11-17,79.82,81.93,79.730003,81.650002,3447000,81.650002
2016-11-16,79.870003,81.339996,79.650002,80.540001,3806100,80.540001
2016-11-15,78.690002,79.25,77.970001,79.169998,2924700,79.169998
2016-11-14,78.339996,79.510002,77.610001,78.339996,2857300,78.339996
2016-11-11,77.050003,78.730003,76.93,77.809998,1943400,77.809998
2016-11-10,76.470001,78.00,76.160004,77.199997,3320100,77.199997
2016-11-09,72.68,76.190002,72.550003,76.040001,3493400,76.040001
2016-11-08,75.669998,76.050003,75.00,75.809998,2009900,75.809998
2016-11-07,74.760002,75.889999,74.139999,75.540001,1870200,75.540001
2016-11-04,73.639999,74.910004,73.57,73.620003,1420800,73.620003
2016-11-03,75.290001,75.720001,73.839996,74.07,1179100,74.07
2016-11-02,75.059998,75.720001,74.860001,75.360001,1111800,75.360001
2016-11-01,75.760002,75.970001,74.580002,74.879997,1406200,74.879997
2016-10-31,75.519997,75.949997,75.279999,75.550003,1397200,75.550003
2016-10-28,74.370003,75.809998,74.360001,75.209999,1594500,75.209999
2016-10-27,76.709999,76.809998,74.440002,74.449997,2333000,74.449997
2016-10-26,75.75,77.330002,75.599998,76.800003,2343400,76.800003
2016-10-25,75.599998,76.129997,75.360001,75.82,1649300,75.82
2016-10-24,75.739998,76.309998,75.720001,75.970001,1718700,75.970001
2016-10-21,75.330002,76.339996,75.330002,75.709999,2182400,75.709999
2016-10-20,77.029999,77.040001,75.830002,75.870003,1664700,75.870003
2016-10-19,76.610001,77.029999,75.940002,76.760002,1634000,76.760002
2016-10-18,76.839996,77.529999,76.25,76.25,2093900,76.25
2016-10-17,77.00,77.360001,76.379997,76.440002,1299500,76.440002
2016-10-14,78.260002,78.260002,77.089996,77.089996,1565200,77.089996
2016-10-13,77.150002,78.800003,76.989998,78.230003,2191100,78.230003
