Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,812.390015,824.299988,811.940002,815.340027,2103300,815.340027
2016-12-12,804.820007,811.349976,804.530029,807.900024,1627300,807.900024
2016-12-09,799.299988,809.950012,798.049988,809.450012,1894000,809.450012
2016-12-08,792.950012,799.00,787.909973,795.169983,1608300,795.169983
2016-12-07,779.950012,792.00,773.530029,791.469971,2018300,791.469971
2016-12-06,780.190002,785.280029,773.320007,776.179993,1729800,776.179993
2016-12-05,770.00,780.00,766.969971,778.219971,1682700,778.219971
2016-12-02,761.900024,770.50,759.00,764.460022,1692600,764.460022
2016-12-01,778.549988,778.599976,753.359985,764.330017,2861300,764.330017
2016-11-30,789.099976,791.51001,773.150024,775.880005,2260100,775.880005
2016-11-29,788.380005,796.440002,785.340027,789.440002,1558500,789.440002
2016-11-28,778.349976,799.73999,778.099976,785.789978,2568800,785.789978
2016-11-25,782.609985,782.900024,778.190002,780.22998,612100,780.22998
2016-11-23,789.52002,789.52002,772.650024,779.00,1310500,779.00
2016-11-22,788.98999,793.77002,783.73999,785.00,1391200,785.00
2016-11-21,778.099976,786.549988,776.299988,784.799988,1626400,784.799988
2016-11-18,787.169983,791.289978,775.349976,775.969971,1795900,775.969971
2016-11-17,782.50,788.900024,779.849976,786.159973,1529300,786.159973
2016-11-16,770.419983,783.50,766.330017,779.97998,1794300,779.97998
2016-11-15,765.469971,780.23999,765.219971,775.159973,2935000,775.159973
2016-11-14,771.76001,771.780029,743.590027,753.219971,3672000,753.219971
2016-11-11,776.809998,777.289978,765.539978,771.75,3587700,771.75
2016-11-10,810.00,810.059998,768.22998,780.289978,5908200,780.289978
2016-11-09,801.830017,811.710022,792.039978,805.590027,3095000,805.590027
2016-11-08,802.030029,816.039978,799.619995,811.97998,1754700,811.97998
2016-11-07,794.950012,805.00,792.900024,802.030029,1992600,802.030029
2016-11-04,771.299988,788.47998,771.00,781.099976,1970600,781.099976
2016-11-03,784.50,790.00,778.630005,782.190002,2175200,782.190002
2016-11-02,806.76001,806.76001,785.00,788.419983,2350700,788.419983
2016-11-01,810.869995,813.960022,798.26001,805.47998,2355900,805.47998
2016-10-31,822.429993,822.630005,808.00,809.900024,2242700,809.900024
2016-10-28,829.940002,839.00,817.00,819.559998,4354900,819.559998
2016-10-27,823.01001,826.580017,814.609985,817.349976,2973500,817.349976
2016-10-26,827.119995,827.710022,816.349976,822.099976,1794900,822.099976
2016-10-25,838.50,838.50,825.299988,828.549988,1890700,828.549988
2016-10-24,830.090027,837.940002,829.039978,835.73999,1447600,835.73999
2016-10-21,820.00,824.289978,818.309998,824.059998,1615800,824.059998
2016-10-20,827.559998,828.469971,820.549988,821.630005,1393900,821.630005
2016-10-19,822.880005,829.799988,822.880005,826.840027,1500100,826.840027
2016-10-18,814.210022,828.809998,813.330017,821.48999,2289300,821.48999
2016-10-17,805.98999,813.48999,803.830017,806.840027,1056400,806.840027
2016-10-14,807.450012,810.090027,802.320007,804.599976,1111900,804.599976
2016-10-13,806.070007,806.559998,798.619995,804.080017,1369000,804.080017
