Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,73.699997,74.57,73.699997,74.150002,1144500,74.150002
2016-12-12,72.50,73.75,72.50,73.739998,1108600,73.739998
2016-12-09,73.160004,73.25,72.379997,73.019997,987400,73.019997
2016-12-08,72.120003,73.129997,71.589996,73.050003,961400,73.050003
2016-12-07,72.379997,73.029999,72.239998,72.660004,1054400,72.660004
2016-12-06,72.50,72.839996,71.959999,72.220001,1063500,72.220001
2016-12-05,72.129997,72.550003,70.980003,72.519997,843500,72.519997
2016-12-02,72.230003,72.839996,72.07,72.519997,1142600,72.519997
2016-12-01,72.029999,72.400002,70.93,71.720001,1005800,71.720001
2016-11-30,75.550003,75.550003,72.459999,72.470001,1501300,72.470001
2016-11-29,74.849998,76.120003,74.809998,75.980003,978300,75.980003
2016-11-28,74.669998,75.620003,74.650002,74.900002,954200,74.900002
2016-11-25,72.639999,74.480003,72.639999,74.360001,548300,74.360001
2016-11-23,73.599998,74.309998,72.190002,72.489998,902000,72.489998
2016-11-22,72.639999,74.309998,72.099998,74.139999,983200,74.139999
2016-11-21,72.099998,72.510002,71.760002,72.440002,828200,72.440002
2016-11-18,71.75,72.260002,71.400002,71.830002,994200,71.830002
2016-11-17,71.730003,72.279999,71.50,71.790001,918800,71.790001
2016-11-16,71.650002,72.120003,70.82,71.949997,1151900,71.949997
2016-11-15,71.139999,71.82,70.940002,71.620003,1181800,71.620003
2016-11-14,71.019997,71.449997,69.790001,70.610001,1231000,70.610001
2016-11-11,70.870003,72.400002,70.870003,71.279999,1038200,71.279999
2016-11-10,72.110001,72.18,69.410004,71.029999,2342400,71.029999
2016-11-09,73.519997,73.610001,71.989998,72.25,1735600,72.25
2016-11-08,71.480003,72.830002,71.480003,72.419998,803600,72.419998
2016-11-07,70.650002,71.360001,69.739998,71.349998,871900,71.349998
2016-11-04,72.360001,72.550003,70.580002,70.589996,1184600,70.589996
2016-11-03,71.580002,72.410004,71.32,72.089996,958600,72.089996
2016-11-02,72.989998,73.00,71.779999,72.489998,1063500,72.489998
2016-11-01,74.050003,74.050003,72.910004,73.050003,1169400,73.050003
2016-10-31,72.809998,74.489998,72.669998,74.040001,1371900,74.040001
2016-10-28,72.459999,72.870003,72.089996,72.529999,739500,72.529999
2016-10-27,72.400002,72.550003,71.870003,72.32,872600,72.32
2016-10-26,72.589996,72.870003,72.169998,72.510002,729400,72.510002
2016-10-25,71.980003,72.699997,71.669998,72.639999,713600,72.639999
2016-10-24,71.82,72.18,71.610001,72.089996,846700,72.089996
2016-10-21,71.269997,71.849998,71.199997,71.589996,594500,71.589996
2016-10-20,71.75,72.190002,71.510002,71.75,664200,71.75
2016-10-19,72.190002,72.309998,70.93,71.660004,1141100,71.660004
2016-10-18,72.230003,72.690002,71.50,72.419998,954600,72.419998
2016-10-17,71.93,72.199997,71.629997,71.739998,538100,71.739998
2016-10-14,71.760002,72.489998,71.459999,71.730003,866900,71.730003
2016-10-13,71.400002,72.300003,71.169998,71.760002,748200,71.760002
