Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,48.799999,49.009998,48.240002,48.66,3726900,48.66
2016-12-12,48.91,49.040001,48.560001,48.77,3122600,48.77
2016-12-09,49.200001,49.200001,48.619999,49.00,4292900,49.00
2016-12-08,48.52,49.400002,48.50,49.310001,7335800,49.310001
2016-12-07,47.360001,48.57,47.360001,48.52,5955800,48.52
2016-12-06,46.540001,47.09,46.540001,46.93,5159200,46.93
2016-12-05,46.060001,47.709999,46.060001,46.82,8521300,46.539999
2016-12-02,45.709999,46.259998,45.529999,45.669998,3815500,45.396875
2016-12-01,45.549999,46.060001,45.299999,45.450001,5019000,45.178193
2016-11-30,45.369999,46.02,45.07,45.700001,5045000,45.426698
2016-11-29,45.52,46.00,45.389999,45.619999,3412200,45.347174
2016-11-28,46.580002,46.639999,45.279999,45.330002,7114000,45.058912
2016-11-25,47.00,47.169998,46.279999,46.580002,2718600,46.301436
2016-11-23,46.549999,47.290001,46.369999,46.959999,5306900,46.679161
2016-11-22,45.419998,46.98,45.32,46.599998,6451200,46.321313
2016-11-21,44.84,46.139999,44.830002,45.650002,7409500,45.376998
2016-11-18,45.68,45.68,44.669998,44.790001,12764400,44.52214
2016-11-17,42.889999,46.720001,42.549999,45.990002,25416400,45.714964
2016-11-16,39.75,40.599998,39.43,40.450001,11821300,40.208095
2016-11-15,39.549999,40.279999,39.029999,39.880001,8847000,39.641504
2016-11-14,38.560001,40.279999,38.560001,39.939999,9473200,39.701143
2016-11-11,38.689999,39.07,37.650002,38.360001,14522800,38.130594
2016-11-10,39.16,40.07,39.150002,39.98,6318000,39.740904
2016-11-09,37.389999,38.700001,37.099998,38.509998,6458100,38.279694
2016-11-08,37.869999,38.439999,37.869999,37.990002,6113600,37.762807
2016-11-07,38.709999,39.18,38.700001,39.07,3406600,38.836347
2016-11-04,38.209999,38.84,37.84,38.189999,2862400,37.961608
2016-11-03,38.349998,38.75,37.970001,38.110001,5647500,37.882089
2016-11-02,38.34,38.869999,38.16,38.389999,3406400,38.160413
2016-11-01,38.93,39.09,38.360001,38.669998,2919900,38.438737
2016-10-31,38.779999,39.209999,38.669998,38.91,2903400,38.677304
2016-10-28,38.439999,39.299999,38.439999,38.779999,3985200,38.54808
2016-10-27,39.400002,39.41,38.360001,38.48,3697600,38.249875
2016-10-26,39.040001,39.50,38.799999,39.290001,2526300,39.055032
2016-10-25,39.34,39.50,38.759998,39.259998,3581900,39.025209
2016-10-24,39.66,39.779999,39.200001,39.459999,2491800,39.224014
2016-10-21,39.290001,39.630001,39.18,39.459999,2241500,39.224014
2016-10-20,39.459999,39.889999,39.400002,39.48,3167200,39.243894
2016-10-19,39.619999,39.650002,39.00,39.549999,3616200,39.313476
2016-10-18,39.77,39.939999,39.349998,39.419998,3410400,39.184252
2016-10-17,39.16,40.099998,38.720001,39.470001,5257400,39.233956
2016-10-14,39.82,40.209999,39.290001,39.310001,4653100,39.074913
2016-10-13,39.450001,39.98,38.759998,39.830002,6619900,39.591804
