Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,48.610001,48.82,47.959999,48.259998,1981700,48.259998
2016-12-12,48.400002,48.66,48.009998,48.580002,2416500,48.580002
2016-12-09,48.189999,48.689999,47.970001,48.540001,3133600,48.540001
2016-12-08,47.759998,48.310001,47.630001,47.990002,2789200,47.990002
2016-12-07,48.23,48.419998,47.200001,47.52,5463600,47.52
2016-12-06,47.849998,48.279999,47.68,48.240002,1921000,48.240002
2016-12-05,47.84,47.91,47.290001,47.619999,1664600,47.619999
2016-12-02,47.709999,47.759998,47.169998,47.419998,1842400,47.419998
2016-12-01,47.27,47.889999,47.259998,47.77,2068700,47.77
2016-11-30,47.389999,47.630001,47.07,47.119999,3913600,47.119999
2016-11-29,47.330002,47.470001,46.849998,46.919998,1893900,46.919998
2016-11-28,47.470001,47.709999,47.00,47.41,2269700,47.180001
2016-11-25,48.02,48.169998,47.759998,47.869999,829800,47.637768
2016-11-23,47.700001,48.029999,47.549999,48.00,2011800,47.767138
2016-11-22,47.41,47.619999,47.040001,47.560001,1744900,47.329274
2016-11-21,47.389999,47.48,47.189999,47.310001,1608100,47.080487
2016-11-18,46.93,47.360001,46.810001,47.25,1666500,47.020777
2016-11-17,46.50,47.09,46.330002,46.970001,2822700,46.742137
2016-11-16,47.32,47.360001,46.299999,46.580002,2775800,46.354029
2016-11-15,47.740002,47.959999,47.389999,47.889999,2371300,47.657672
2016-11-14,47.040001,48.029999,47.009998,47.93,4317300,47.697478
2016-11-11,46.110001,46.860001,46.049999,46.82,1894200,46.592863
2016-11-10,46.259998,46.880001,46.080002,46.299999,3371700,46.075385
2016-11-09,45.07,45.990002,44.720001,45.720001,2769400,45.498201
2016-11-08,44.349998,45.029999,44.189999,44.73,1925000,44.513002
2016-11-07,44.07,44.459999,44.040001,44.459999,2319700,44.244311
2016-11-04,43.759998,43.860001,43.18,43.220001,2893400,43.010329
2016-11-03,44.169998,44.41,43.669998,43.75,3389000,43.537756
2016-11-02,44.00,44.279999,43.82,44.099998,2989400,43.886057
2016-11-01,44.279999,44.360001,43.700001,44.139999,3305600,43.925864
2016-10-31,44.700001,44.700001,44.099998,44.110001,3119800,43.896011
2016-10-28,43.849998,45.389999,43.849998,44.25,5416300,44.035331
2016-10-27,43.610001,43.700001,43.07,43.110001,2762200,42.900862
2016-10-26,42.619999,43.619999,42.419998,43.43,2257900,43.219309
2016-10-25,42.91,42.919998,42.450001,42.709999,1862600,42.502801
2016-10-24,42.93,43.189999,42.77,42.919998,1622800,42.711781
2016-10-21,42.459999,42.84,42.299999,42.580002,2083400,42.373434
2016-10-20,43.09,43.189999,42.77,42.889999,2891100,42.681928
2016-10-19,43.290001,43.50,43.209999,43.27,2340400,43.060085
2016-10-18,43.52,43.650002,43.150002,43.25,1286300,43.040182
2016-10-17,43.419998,43.549999,43.119999,43.139999,1512900,42.930715
2016-10-14,43.200001,43.82,43.200001,43.310001,2129800,43.099892
2016-10-13,43.00,43.150002,42.529999,42.860001,2073200,42.652075
