Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,76.040001,76.919998,74.620003,75.959999,4313100,75.959999
2016-12-12,76.860001,77.120003,75.690002,76.209999,2846300,76.209999
2016-12-09,76.739998,77.529999,76.660004,77.199997,2132600,77.199997
2016-12-08,77.040001,77.379997,76.589996,76.919998,2191600,76.919998
2016-12-07,75.440002,77.120003,75.440002,77.099998,3225300,77.099998
2016-12-06,76.620003,76.620003,75.220001,75.690002,3010000,75.690002
2016-12-05,74.940002,76.449997,74.650002,76.370003,3635500,76.370003
2016-12-02,72.980003,74.790001,72.93,74.559998,5705800,74.559998
2016-12-01,72.489998,74.160004,70.589996,73.480003,13052000,73.480003
2016-11-30,77.940002,78.540001,77.089996,77.32,7097300,77.32
2016-11-29,78.599998,78.830002,77.419998,78.309998,4000600,78.309998
2016-11-28,79.769997,80.519997,78.379997,78.660004,4349300,78.660004
2016-11-25,80.150002,80.669998,79.730003,80.059998,1408700,80.059998
2016-11-23,79.459999,80.330002,79.220001,79.709999,2450600,79.709999
2016-11-22,77.510002,80.00,77.510002,79.300003,4804700,79.300003
2016-11-21,76.50,76.860001,76.029999,76.739998,3171900,76.739998
2016-11-18,76.790001,77.110001,76.18,76.870003,2740100,76.870003
2016-11-17,76.489998,76.989998,75.940002,76.910004,3172500,76.910004
2016-11-16,77.709999,77.75,76.480003,76.639999,2849600,76.639999
2016-11-15,76.589996,77.099998,75.75,76.849998,4336900,76.849998
2016-11-14,75.00,76.900002,74.980003,76.660004,4476600,76.660004
2016-11-11,74.400002,75.449997,73.889999,74.699997,4009400,74.699997
2016-11-10,71.75,74.599998,71.730003,74.379997,6958600,74.379997
2016-11-09,68.639999,71.510002,68.379997,71.50,3190700,71.50
2016-11-08,69.830002,70.080002,68.919998,69.720001,1951100,69.720001
2016-11-07,69.129997,70.010002,69.00,69.769997,2142500,69.769997
2016-11-04,68.57,69.150002,68.040001,68.529999,2350400,68.529999
2016-11-03,69.790001,69.910004,68.360001,68.529999,2979500,68.529999
2016-11-02,68.849998,69.790001,68.849998,69.599998,2647900,69.599998
2016-11-01,69.040001,69.290001,68.650002,69.050003,2738300,69.050003
2016-10-31,68.410004,69.220001,68.339996,69.089996,2876200,69.089996
2016-10-28,67.57,68.660004,67.440002,68.339996,2089700,68.339996
2016-10-27,68.470001,68.639999,67.410004,67.449997,2503700,67.449997
2016-10-26,68.410004,68.760002,68.040001,68.269997,1533900,68.269997
2016-10-25,68.089996,68.360001,67.919998,68.169998,1772100,68.169998
2016-10-24,68.279999,68.839996,68.010002,68.269997,1888100,68.269997
2016-10-21,67.68,68.230003,67.089996,67.93,2588800,67.93
2016-10-20,68.879997,68.879997,67.849998,67.980003,2497600,67.980003
2016-10-19,68.800003,69.00,68.349998,68.699997,1546700,68.699997
2016-10-18,68.889999,69.07,68.580002,68.690002,1314700,68.690002
2016-10-17,69.32,69.540001,68.279999,68.489998,2489900,68.489998
2016-10-14,69.25,69.489998,68.93,68.980003,1761700,68.980003
2016-10-13,68.949997,69.739998,68.489998,69.349998,2402700,69.349998
