Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,91.110001,92.160004,91.010002,92.029999,4219400,92.029999
2016-12-12,90.419998,91.050003,90.339996,90.82,3774000,90.82
2016-12-09,89.519997,90.529999,89.400002,90.239998,4230600,90.239998
2016-12-08,89.360001,89.800003,88.709999,89.389999,4242100,89.389999
2016-12-07,88.309998,89.889999,87.900002,89.870003,4827900,89.870003
2016-12-06,87.730003,88.470001,87.669998,88.18,3482100,88.18
2016-12-05,87.919998,88.32,87.57,87.769997,5140600,87.769997
2016-12-02,88.160004,88.699997,87.639999,88.080002,4817500,88.080002
2016-12-01,87.849998,88.099998,86.779999,87.769997,6166600,87.769997
2016-11-30,90.18,90.610001,88.25,88.279999,8063100,88.279999
2016-11-29,90.129997,90.620003,90.00,90.599998,4075700,90.599998
2016-11-28,89.370003,90.349998,89.290001,90.239998,4965200,90.239998
2016-11-25,88.919998,89.510002,88.919998,89.290001,3850500,89.290001
2016-11-23,89.75,89.75,88.540001,88.889999,4896600,88.889999
2016-11-22,89.900002,90.239998,89.199997,90.00,4829800,90.00
2016-11-21,89.089996,89.68,88.959999,89.620003,4979000,89.620003
2016-11-18,89.379997,89.82,88.269997,89.089996,6139600,89.089996
2016-11-17,88.050003,89.739998,87.940002,89.269997,8700600,89.269997
2016-11-16,87.790001,88.720001,87.379997,87.919998,8188500,87.919998
2016-11-15,87.50,88.279999,87.230003,87.50,8258700,87.50
2016-11-14,89.199997,89.410004,86.900002,87.330002,11886300,87.330002
2016-11-11,90.459999,90.760002,88.699997,88.949997,7749800,88.949997
2016-11-10,92.709999,92.989998,90.019997,90.50,14941100,90.50
2016-11-09,96.040001,96.07,93.099998,94.349998,8797000,94.349998
2016-11-08,97.199997,98.209999,97.199997,97.860001,3216400,97.860001
2016-11-07,96.370003,97.349998,96.300003,97.330002,4722600,97.330002
2016-11-04,96.150002,96.589996,95.330002,95.489998,3101900,95.489998
2016-11-03,96.290001,96.580002,95.879997,96.230003,2569900,96.230003
2016-11-02,96.139999,96.519997,95.900002,96.050003,3820900,96.050003
2016-11-01,96.629997,96.739998,95.75,96.080002,3978500,96.080002
2016-10-31,96.480003,96.50,96.040001,96.440002,3327200,96.440002
2016-10-28,96.110001,96.730003,95.779999,96.309998,4147000,96.309998
2016-10-27,96.32,96.889999,95.68,95.779999,3612900,95.779999
2016-10-26,96.580002,96.970001,95.839996,96.050003,3312900,96.050003
2016-10-25,97.150002,97.150002,96.239998,96.580002,3456300,96.580002
2016-10-24,96.790001,97.010002,96.410004,96.910004,4105300,96.910004
2016-10-21,95.919998,97.290001,95.800003,96.309998,5274800,96.309998
2016-10-20,95.959999,96.290001,95.440002,95.57,3872600,95.57
2016-10-19,96.230003,96.769997,95.690002,95.980003,5552000,95.980003
2016-10-18,96.970001,97.099998,95.919998,96.559998,6262300,96.559998
2016-10-17,95.830002,95.980003,95.260002,95.510002,4097900,95.510002
2016-10-14,96.330002,96.739998,95.82,95.830002,3156300,95.830002
2016-10-13,95.93,96.68,95.440002,96.199997,4769000,96.199997
