Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,76.089996,77.209999,75.699997,76.720001,1672500,76.720001
2016-12-12,76.760002,77.440002,75.980003,76.519997,1620600,76.519997
2016-12-09,76.720001,77.760002,76.029999,77.440002,1345700,77.440002
2016-12-08,77.489998,77.489998,76.269997,76.57,1733700,76.57
2016-12-07,76.339996,77.480003,75.93,77.389999,1284400,77.389999
2016-12-06,76.660004,76.75,75.720001,76.339996,967600,76.339996
2016-12-05,76.010002,76.699997,75.550003,76.660004,1685100,76.660004
2016-12-02,76.230003,77.120003,75.519997,75.589996,1160800,75.589996
2016-12-01,75.239998,77.309998,75.059998,76.050003,1718500,76.050003
2016-11-30,74.900002,75.360001,74.610001,75.07,1304100,75.07
2016-11-29,76.040001,76.139999,74.43,74.75,1499500,74.75
2016-11-28,74.519997,75.480003,74.519997,74.919998,1212400,74.919998
2016-11-25,75.110001,75.199997,74.519997,74.610001,364800,74.610001
2016-11-23,74.529999,75.459999,74.00,75.040001,1357600,75.040001
2016-11-22,74.550003,75.32,74.199997,74.370003,2031500,74.370003
2016-11-21,73.239998,74.459999,72.879997,74.379997,1811100,74.379997
2016-11-18,72.889999,73.389999,72.040001,72.910004,1668400,72.910004
2016-11-17,71.900002,73.190002,71.540001,73.160004,1529400,73.160004
2016-11-16,71.25,72.220001,71.099998,72.110001,1662400,72.110001
2016-11-15,72.050003,72.660004,70.860001,71.709999,2469000,71.709999
2016-11-14,71.550003,72.800003,70.790001,72.050003,3089100,72.050003
2016-11-11,68.629997,71.199997,68.349998,71.099998,3288800,71.099998
2016-11-10,67.480003,68.889999,67.309998,68.669998,2195800,68.669998
2016-11-09,63.810001,67.339996,63.509998,66.989998,2395500,66.989998
2016-11-08,65.809998,65.989998,64.989998,65.730003,1661800,65.490002
2016-11-07,66.349998,66.529999,65.559998,65.760002,1617800,65.519891
2016-11-04,65.849998,67.07,65.370003,65.440002,2333200,65.20106
2016-11-03,66.050003,66.779999,65.519997,65.610001,2489000,65.370437
2016-11-02,64.540001,65.989998,64.540001,65.650002,2724800,65.410292
2016-11-01,62.75,64.93,62.650002,64.459999,2662100,64.224635
2016-10-31,61.950001,62.77,61.50,62.630001,1516300,62.401319
2016-10-28,61.68,62.389999,61.619999,61.919998,1099900,61.693908
2016-10-27,63.23,63.450001,61.84,62.07,1034800,61.843362
2016-10-26,63.110001,63.740002,62.959999,63.169998,1019800,62.939344
2016-10-25,64.209999,64.269997,62.779999,63.139999,1687200,62.909455
2016-10-24,65.040001,65.389999,64.25,64.50,1665900,64.26449
2016-10-21,64.730003,65.199997,63.709999,64.93,2498400,64.69292
2016-10-20,65.989998,66.660004,63.220001,64.989998,6081100,64.752699
2016-10-19,65.589996,67.389999,65.470001,67.370003,2920800,67.124013
2016-10-18,65.730003,66.339996,65.220001,65.269997,2260900,65.031675
2016-10-17,67.230003,67.400002,65.389999,65.540001,2370700,65.300693
2016-10-14,68.139999,68.339996,66.779999,67.260002,1802900,67.014414
2016-10-13,68.029999,68.199997,67.269997,67.379997,1922500,67.133971
