Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,391.279999,395.040009,389.130005,392.640015,895700,392.640015
2016-12-12,394.279999,396.640015,385.26001,390.279999,1460900,390.279999
2016-12-09,391.899994,391.950012,386.200012,388.540009,934600,388.540009
2016-12-08,380.019989,392.049988,377.640015,390.329987,1115200,390.329987
2016-12-07,374.420013,380.440002,373.769989,379.809998,503800,377.520006
2016-12-06,375.339996,375.380005,371.399994,373.970001,644200,371.715221
2016-12-05,374.329987,376.730011,371.540009,374.350006,589200,372.092935
2016-12-02,377.209991,377.459991,369.399994,371.359985,569000,369.120942
2016-12-01,373.809998,381.23999,371.649994,377.200012,930200,374.925757
2016-11-30,372.570007,372.929993,368.609985,370.790009,621900,368.554401
2016-11-29,369.130005,370.970001,366.220001,368.549988,694500,366.327886
2016-11-28,370.980011,372.799988,368.209991,368.649994,501800,366.42729
2016-11-25,373.029999,374.119995,371.109985,373.670013,227100,371.417042
2016-11-23,372.380005,373.769989,370.50,372.98999,517800,370.741119
2016-11-22,375.119995,376.049988,371.399994,373.059998,529100,370.810704
2016-11-21,374.440002,375.079987,372.100006,374.570007,375600,372.311609
2016-11-18,371.220001,375.200012,370.549988,372.779999,468900,370.532393
2016-11-17,368.450012,372.149994,367.070007,371.369995,569100,369.130891
2016-11-16,369.480011,372.299988,367.390015,367.450012,659000,365.234543
2016-11-15,373.820007,374.220001,367.51001,372.149994,1096500,369.906187
2016-11-14,373.779999,375.440002,369.790009,373.809998,772900,371.556182
2016-11-11,371.850006,373.950012,367.790009,371.190002,660000,368.951984
2016-11-10,368.839996,380.299988,367.109985,375.01001,1442300,372.748959
2016-11-09,352.920013,365.940002,349.040009,364.420013,1107400,362.222813
2016-11-08,356.040009,356.839996,351.950012,353.48999,776600,351.35869
2016-11-07,352.040009,358.929993,351.970001,357.640015,1080300,355.483693
2016-11-04,341.359985,348.720001,339.899994,345.799988,1034800,343.715053
2016-11-03,339.470001,343.109985,338.709991,341.140015,714000,339.083176
2016-11-02,340.859985,341.720001,337.429993,338.609985,668000,336.568402
2016-11-01,343.359985,343.420013,338.529999,340.959991,796000,338.904239
2016-10-31,341.48999,343.140015,339.019989,341.23999,809100,339.182549
2016-10-28,341.75,342.450012,337.769989,339.690002,614000,337.641907
2016-10-27,341.630005,342.570007,337.149994,340.279999,703500,338.228346
2016-10-26,340.179993,341.00,336.839996,340.149994,1149800,338.099125
2016-10-25,342.089996,344.429993,341.339996,341.540009,790300,339.480759
2016-10-24,349.320007,349.399994,342.380005,343.140015,987200,341.071118
2016-10-21,345.429993,347.630005,344.410004,345.549988,906900,343.466561
2016-10-20,352.609985,354.709991,348.779999,349.170013,1139100,347.06476
2016-10-19,356.73999,357.179993,352.720001,352.720001,813700,350.593344
2016-10-18,355.50,359.670013,355.440002,356.589996,704700,354.440005
2016-10-17,355.420013,356.970001,352.950012,354.600006,624200,352.462014
2016-10-14,354.799988,357.269989,350.779999,354.910004,790300,352.770142
2016-10-13,348.519989,350.940002,344.420013,349.339996,576400,347.233718
