Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,28.32,28.68,28.18,28.620001,1148100,28.620001
2016-12-12,28.49,28.65,28.09,28.290001,1295800,28.290001
2016-12-09,28.73,28.799999,28.34,28.60,1452000,28.60
2016-12-08,27.889999,29.07,27.719999,28.75,2301400,28.75
2016-12-07,27.389999,27.940001,27.040001,27.889999,2001600,27.889999
2016-12-06,27.200001,27.559999,26.870001,27.41,2166300,27.41
2016-12-05,26.66,27.33,26.50,27.23,2140100,27.23
2016-12-02,26.32,26.77,26.27,26.450001,2062800,26.450001
2016-12-01,26.91,26.91,26.370001,26.42,2186100,26.42
2016-11-30,27.42,27.49,26.85,26.85,1517400,26.85
2016-11-29,27.48,27.52,27.110001,27.200001,1454800,27.200001
2016-11-28,27.23,27.629999,27.23,27.540001,2039400,27.540001
2016-11-25,27.389999,27.450001,27.139999,27.35,376700,27.35
2016-11-23,27.290001,27.469999,27.10,27.35,1178500,27.35
2016-11-22,27.540001,27.559999,27.040001,27.42,1335900,27.42
2016-11-21,27.450001,27.450001,27.07,27.450001,2378300,27.450001
2016-11-18,27.309999,27.43,26.780001,27.07,3202700,27.07
2016-11-17,28.440001,28.709999,27.860001,28.02,3947300,28.02
2016-11-16,28.969999,29.00,28.299999,28.389999,1678700,28.389999
2016-11-15,28.969999,29.09,28.73,29.040001,1574200,29.040001
2016-11-14,28.940001,29.33,28.74,29.040001,1353800,29.040001
2016-11-11,28.26,28.65,28.110001,28.610001,1352100,28.610001
2016-11-10,28.280001,28.60,27.860001,28.42,2193000,28.42
2016-11-09,26.98,28.08,26.959999,28.02,2614000,28.02
2016-11-08,27.030001,27.57,26.93,27.50,1324300,27.50
2016-11-07,26.85,27.16,26.85,27.110001,1467800,27.110001
2016-11-04,26.549999,26.870001,26.40,26.42,2660900,26.42
2016-11-03,26.780001,26.959999,26.49,26.530001,2409200,26.530001
2016-11-02,26.98,27.370001,26.66,26.73,2552700,26.73
2016-11-01,27.120001,27.18,26.57,27.10,2793800,27.10
2016-10-31,26.950001,27.08,26.639999,26.959999,2284800,26.959999
2016-10-28,27.450001,27.50,26.85,26.950001,3504700,26.950001
2016-10-27,27.700001,28.07,27.110001,27.66,6601700,27.66
2016-10-26,29.639999,30.23,29.540001,30.09,2557100,30.09
2016-10-25,29.83,29.940001,29.370001,29.799999,1366400,29.799999
2016-10-24,29.67,29.92,29.450001,29.83,841600,29.83
2016-10-21,29.379999,29.559999,29.24,29.34,1331700,29.34
2016-10-20,29.940001,30.190001,29.57,29.690001,1198100,29.690001
2016-10-19,29.629999,30.200001,29.549999,30.09,984500,30.09
2016-10-18,29.709999,29.75,29.25,29.50,1268000,29.50
2016-10-17,29.52,29.67,29.209999,29.290001,1024600,29.290001
2016-10-14,29.620001,30.040001,29.25,29.52,1589700,29.52
2016-10-13,29.33,29.66,29.040001,29.309999,945700,29.309999
