Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,53.400002,53.509998,52.509998,53.200001,2299400,53.200001
2016-12-12,52.43,53.009998,52.200001,52.950001,2216400,52.950001
2016-12-09,52.650002,53.279999,52.34,52.389999,1775500,52.389999
2016-12-08,52.150002,52.75,51.970001,52.48,2245200,52.48
2016-12-07,50.860001,52.540001,50.860001,52.52,3480100,52.52
2016-12-06,50.849998,51.150002,50.419998,50.700001,1908700,50.700001
2016-12-05,50.23,50.630001,49.939999,50.599998,2552600,50.599998
2016-12-02,50.16,50.849998,49.580002,49.950001,3295700,49.950001
2016-12-01,50.689999,50.759998,49.779999,49.950001,2336000,49.950001
2016-11-30,50.939999,51.439999,50.509998,50.900002,3752500,50.900002
2016-11-29,50.75,51.560001,50.650002,51.439999,3736200,51.439999
2016-11-28,50.07,51.00,50.07,50.610001,3230300,50.610001
2016-11-25,49.59,50.509998,49.57,49.700001,1191000,49.700001
2016-11-23,49.34,49.75,46.330002,49.709999,2430700,49.709999
2016-11-22,49.119999,49.779999,49.119999,49.740002,3146400,49.740002
2016-11-21,49.200001,49.709999,48.709999,48.91,3067600,48.91
2016-11-18,48.07,49.02,48.02,48.970001,4098800,48.970001
2016-11-17,48.130001,48.740002,48.00,48.02,2195400,48.02
2016-11-16,47.790001,48.220001,47.610001,48.139999,2940300,48.139999
2016-11-15,48.009998,48.82,47.560001,48.040001,4516200,48.040001
2016-11-14,46.369999,47.900002,45.93,47.82,6806600,47.82
2016-11-11,46.779999,47.09,46.360001,46.380001,5856400,46.380001
2016-11-10,48.700001,48.700001,46.560001,47.009998,7216700,47.009998
2016-11-09,49.689999,49.82,48.139999,48.580002,6608100,48.580002
2016-11-08,50.970001,51.23,50.689999,51.049999,2769800,51.049999
2016-11-07,50.119999,50.860001,49.98,50.82,2997900,50.82
2016-11-04,49.419998,49.580002,49.09,49.34,2844700,49.34
2016-11-03,49.869999,50.02,49.119999,49.279999,3237200,49.279999
2016-11-02,50.939999,50.939999,49.84,49.849998,2366400,49.849998
2016-11-01,51.959999,52.009998,50.580002,50.779999,2870500,50.779999
2016-10-31,51.439999,52.330002,51.18,52.16,3139000,52.16
2016-10-28,51.220001,51.50,50.77,51.07,2305200,51.07
2016-10-27,52.259998,52.540001,50.91,51.00,2282600,51.00
2016-10-26,52.299999,52.400002,51.509998,52.080002,1709200,52.080002
2016-10-25,52.740002,53.029999,52.41,52.639999,1611500,52.639999
2016-10-24,52.75,53.360001,52.59,52.810001,2413400,52.810001
2016-10-21,52.040001,52.57,51.970001,52.400002,2199400,52.400002
2016-10-20,52.59,53.209999,51.939999,52.709999,2544800,52.709999
2016-10-19,52.00,52.540001,51.860001,52.310001,2217200,52.310001
2016-10-18,51.98,52.43,51.68,52.07,2655600,52.07
2016-10-17,51.299999,51.799999,51.169998,51.200001,1816100,51.200001
2016-10-14,51.360001,51.360001,50.73,50.869999,1437600,50.869999
2016-10-13,49.959999,51.459999,49.799999,51.209999,3417300,51.209999
