Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,67.879997,68.43,67.550003,67.910004,1544300,67.910004
2016-12-12,68.129997,68.339996,67.480003,67.660004,1473000,67.660004
2016-12-09,68.75,68.830002,68.32,68.510002,754700,68.510002
2016-12-08,68.220001,68.949997,68.07,68.830002,853800,68.670001
2016-12-07,67.639999,68.150002,67.290001,68.07,1687500,67.911765
2016-12-06,67.879997,68.080002,67.419998,67.599998,1061100,67.442857
2016-12-05,67.970001,68.160004,67.580002,67.849998,1324400,67.692276
2016-12-02,66.900002,67.489998,66.870003,67.339996,1623200,67.183459
2016-12-01,68.230003,68.43,66.349998,66.739998,2238000,66.584855
2016-11-30,68.650002,69.190002,68.190002,68.260002,1383000,68.101326
2016-11-29,68.349998,68.769997,68.290001,68.43,1297400,68.270929
2016-11-28,68.599998,68.800003,68.400002,68.489998,1517100,68.330787
2016-11-25,67.949997,68.669998,67.809998,68.669998,377300,68.510369
2016-11-23,67.949997,68.220001,67.760002,68.040001,655400,67.881836
2016-11-22,68.190002,68.230003,67.800003,68.019997,819900,67.861879
2016-11-21,68.230003,68.519997,67.599998,67.970001,1288400,67.811999
2016-11-18,68.110001,68.519997,67.68,68.040001,2428200,67.881836
2016-11-17,67.870003,68.110001,67.400002,68.010002,1304400,67.851907
2016-11-16,67.080002,67.860001,66.690002,67.800003,1185400,67.642396
2016-11-15,66.870003,67.190002,66.489998,67.129997,975700,66.973948
2016-11-14,66.860001,67.110001,66.349998,66.629997,1135600,66.47511
2016-11-11,66.209999,66.830002,66.059998,66.629997,1247400,66.47511
2016-11-10,67.550003,67.900002,66.389999,66.470001,1880300,66.315486
2016-11-09,65.639999,67.580002,64.919998,67.349998,1718600,67.193438
2016-11-08,66.459999,66.940002,66.160004,66.809998,696300,66.654692
2016-11-07,65.790001,66.550003,65.790001,66.540001,1060900,66.385323
2016-11-04,64.919998,65.43,64.830002,64.910004,834400,64.759115
2016-11-03,65.139999,65.269997,64.730003,64.889999,997500,64.739157
2016-11-02,65.779999,66.129997,64.93,65.110001,1651100,64.958647
2016-11-01,66.099998,66.459999,65.559998,66.019997,1832900,65.866528
2016-10-31,65.709999,66.110001,65.650002,65.93,1416000,65.776741
2016-10-28,65.50,66.089996,65.18,65.489998,1062200,65.337761
2016-10-27,65.790001,65.889999,65.330002,65.370003,1371900,65.218045
2016-10-26,64.989998,65.75,64.93,65.529999,1090500,65.377669
2016-10-25,65.989998,66.010002,64.809998,65.190002,1367400,65.038463
2016-10-24,66.480003,66.650002,65.709999,65.989998,1671900,65.836599
2016-10-21,65.870003,66.279999,65.300003,65.959999,2468800,65.80667
2016-10-20,65.029999,66.779999,64.959999,66.43,3494100,66.275578
2016-10-19,65.00,65.330002,64.120003,64.709999,2203200,64.559575
2016-10-18,63.630001,63.759998,62.720001,63.209999,1735800,63.063062
2016-10-17,63.720001,63.790001,62.970001,63.049999,1131200,62.903434
2016-10-14,63.650002,64.120003,63.369999,63.560001,1197400,63.412251
2016-10-13,63.400002,63.459999,62.639999,63.299999,1504400,63.152853
