Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,178.740005,181.940002,178.00,179.440002,6878500,179.440002
2016-12-12,178.050003,180.770004,176.559998,178.160004,3694100,178.160004
2016-12-09,180.949997,181.899994,176.899994,179.089996,7569200,179.089996
2016-12-08,169.550003,171.380005,167.509995,170.710007,3686300,170.710007
2016-12-07,164.759995,168.550003,163.669998,168.550003,3237500,168.550003
2016-12-06,166.809998,167.970001,163.449997,164.759995,3900700,164.759995
2016-12-05,166.009995,166.610001,162.399994,166.130005,2133100,166.130005
2016-12-02,163.570007,164.919998,160.619995,164.220001,2690100,164.220001
2016-12-01,170.009995,170.490005,161.210007,162.789993,4637700,162.789993
2016-11-30,175.119995,175.899994,170.440002,170.490005,3104600,170.490005
2016-11-29,173.860001,176.979996,173.429993,175.449997,1850100,175.449997
2016-11-28,176.059998,177.070007,174.539993,174.649994,2524300,174.649994
2016-11-25,176.779999,177.020004,175.570007,176.75,817600,176.75
2016-11-23,176.360001,177.759995,175.240005,177.080002,2212300,177.080002
2016-11-22,173.720001,177.419998,173.309998,177.020004,3095300,177.020004
2016-11-21,169.130005,172.759995,169.130005,172.580002,2130000,172.580002
2016-11-18,166.75,169.160004,166.75,168.160004,1929700,168.160004
2016-11-17,167.350006,169.020004,166.020004,167.039993,1807200,167.039993
2016-11-16,166.300003,168.169998,165.75,167.830002,1330800,167.830002
2016-11-15,164.830002,167.50,163.610001,166.449997,2483500,166.449997
2016-11-14,166.470001,167.770004,163.020004,163.779999,2818700,163.779999
2016-11-11,167.350006,170.00,165.729996,167.539993,2979300,167.539993
2016-11-10,173.720001,174.50,163.300003,167.940002,5121700,167.940002
2016-11-09,171.470001,176.50,171.160004,173.419998,3245500,173.419998
2016-11-08,177.070007,178.020004,175.110001,177.00,1892300,177.00
2016-11-07,174.389999,177.880005,174.110001,176.960007,2612600,176.960007
2016-11-04,170.399994,174.529999,170.229996,172.169998,2175300,172.169998
2016-11-03,172.449997,175.339996,172.149994,172.990005,2065400,172.990005
2016-11-02,172.910004,174.149994,169.809998,172.559998,4350100,172.559998
2016-11-01,170.720001,171.550003,165.830002,168.800003,2845200,168.800003
2016-10-31,170.00,171.660004,168.690002,170.279999,2031700,170.279999
2016-10-28,172.490005,172.869995,169.039993,169.350006,2065100,169.350006
2016-10-27,174.309998,175.25,171.779999,172.240005,1984000,172.240005
2016-10-26,172.149994,174.779999,171.100006,173.00,2107500,173.00
2016-10-25,176.029999,176.50,173.509995,173.649994,2162200,173.649994
2016-10-24,174.160004,177.00,173.559998,176.550003,1977200,176.550003
2016-10-21,172.289993,173.399994,170.699997,172.919998,1584200,172.919998
2016-10-20,171.660004,174.580002,171.020004,173.410004,1896100,173.410004
2016-10-19,171.169998,172.279999,170.110001,171.869995,2044000,171.869995
2016-10-18,170.649994,172.869995,170.539993,172.169998,1416700,172.169998
2016-10-17,169.699997,170.949997,168.729996,168.880005,1274100,168.880005
2016-10-14,169.979996,172.639999,169.339996,170.089996,1957000,170.089996
2016-10-13,168.770004,169.899994,166.800003,168.940002,2237300,168.940002
