Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,802.900024,808.950012,802.080017,803.00,207700,803.00
2016-12-12,802.469971,805.97998,796.570007,802.369995,227800,802.369995
2016-12-09,810.809998,811.590027,799.099976,803.099976,358400,803.099976
2016-12-08,807.52002,813.700012,802.200012,807.710022,330000,807.710022
2016-12-07,789.940002,810.00,784.210022,809.869995,501800,809.869995
2016-12-06,787.00,792.460022,778.109985,779.809998,442500,779.809998
2016-12-05,786.140015,787.77002,772.349976,776.419983,386400,776.419983
2016-12-02,783.26001,789.710022,781.01001,783.73999,242400,783.73999
2016-12-01,780.609985,789.039978,778.130005,780.76001,299100,780.76001
2016-11-30,790.659973,791.51001,779.890015,783.179993,336000,783.179993
2016-11-29,793.900024,798.840027,789.130005,790.23999,252900,790.23999
2016-11-28,795.00,801.77002,790.830017,793.900024,273800,793.900024
2016-11-25,796.150024,809.780029,795.01001,797.960022,127800,797.960022
2016-11-23,793.919983,806.51001,792.919983,798.049988,477800,798.049988
2016-11-22,780.030029,795.48999,777.929993,793.789978,415500,793.789978
2016-11-21,753.840027,779.530029,752.849976,777.900024,318800,777.900024
2016-11-18,772.190002,773.25,752.820007,755.23999,270500,755.23999
2016-11-17,750.109985,775.349976,750.109985,773.119995,324800,773.119995
2016-11-16,745.809998,754.25,741.50,751.950012,295500,751.950012
2016-11-15,743.00,758.890015,739.570007,744.799988,483500,744.799988
2016-11-14,751.00,752.98999,727.369995,729.359985,510800,729.359985
2016-11-11,744.48999,752.00,742.159973,750.349976,194300,750.349976
2016-11-10,743.00,753.659973,740.849976,746.280029,361200,746.280029
2016-11-09,721.409973,742.98999,720.450012,740.849976,287600,740.849976
2016-11-08,733.150024,736.940002,729.059998,731.880005,289700,731.880005
2016-11-07,735.809998,739.549988,730.77002,732.869995,360100,732.869995
2016-11-04,742.299988,744.090027,729.00,731.650024,349300,731.650024
2016-11-03,740.619995,745.01001,737.590027,738.869995,241300,738.869995
2016-11-02,730.429993,742.75,730.099976,738.030029,160200,738.030029
2016-11-01,742.609985,743.559998,731.599976,734.450012,196700,734.450012
2016-10-31,736.859985,742.51001,732.280029,742.159973,285800,742.159973
2016-10-28,727.26001,737.75,725.00,735.369995,381100,735.369995
2016-10-27,752.200012,752.840027,725.50,726.369995,401700,726.369995
2016-10-26,750.25,753.219971,747.219971,751.559998,183600,751.559998
2016-10-25,749.26001,751.969971,745.940002,750.390015,250200,750.390015
2016-10-24,747.840027,753.809998,747.840027,752.940002,179300,752.940002
2016-10-21,744.72998,750.349976,742.00,746.97998,415300,746.97998
2016-10-20,752.650024,752.650024,744.169983,746.27002,243200,746.27002
2016-10-19,749.00,752.909973,734.320007,750.440002,389800,750.440002
2016-10-18,759.00,759.00,753.320007,753.799988,242600,753.799988
2016-10-17,760.710022,762.00,754.159973,754.950012,465300,754.950012
2016-10-14,770.070007,775.359985,762.820007,763.51001,243100,763.51001
2016-10-13,758.719971,768.369995,756.450012,767.859985,193900,767.859985
