Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,69.07,70.230003,68.93,69.980003,9095300,69.980003
2016-12-12,69.029999,69.279999,68.510002,69.00,7461100,69.00
2016-12-09,69.470001,69.480003,68.93,69.449997,8569300,69.449997
2016-12-08,69.169998,69.480003,68.940002,69.230003,8768500,69.230003
2016-12-07,68.760002,69.43,68.07,69.330002,10250100,69.330002
2016-12-06,68.620003,68.980003,68.220001,68.699997,10653200,68.699997
2016-12-05,69.019997,69.32,68.379997,68.68,9826400,68.68
2016-12-02,69.949997,70.330002,68.639999,68.779999,12725800,68.779999
2016-12-01,69.410004,70.050003,69.230003,69.860001,9650100,69.860001
2016-11-30,70.080002,70.279999,69.25,69.510002,11398600,69.510002
2016-11-29,68.50,70.220001,68.279999,70.139999,15244600,70.139999
2016-11-28,68.790001,69.00,68.019997,68.309998,9746100,68.309998
2016-11-25,68.93,69.239998,68.790001,69.160004,3480800,69.160004
2016-11-23,69.110001,69.919998,68.919998,68.959999,9428300,68.959999
2016-11-22,68.260002,69.160004,68.199997,69.019997,12200800,69.019997
2016-11-21,68.330002,68.709999,67.970001,68.199997,8627600,68.199997
2016-11-18,68.230003,68.599998,67.93,68.339996,10400700,68.339996
2016-11-17,67.400002,68.720001,66.800003,68.489998,11681100,68.489998
2016-11-16,66.779999,67.519997,66.589996,67.470001,11401500,67.470001
2016-11-15,67.080002,67.690002,66.559998,66.980003,14988900,66.980003
2016-11-14,66.18,68.129997,66.18,67.260002,18826900,67.260002
2016-11-11,64.739998,66.57,64.599998,66.459999,15842400,66.459999
2016-11-10,63.529999,65.919998,63.50,65.099998,27402400,65.099998
2016-11-09,62.00,64.099998,62.00,63.450001,20130300,63.450001
2016-11-08,61.630001,62.919998,61.439999,62.52,11045900,62.52
2016-11-07,61.529999,61.75,61.049999,61.509998,9671500,61.509998
2016-11-04,60.459999,61.240002,60.040001,60.66,10799300,60.66
2016-11-03,61.560001,61.950001,60.84,60.950001,9537000,60.950001
2016-11-02,61.360001,61.630001,61.099998,61.470001,11720000,61.470001
2016-11-01,62.52,62.52,61.139999,61.450001,10514000,61.450001
2016-10-31,62.189999,62.48,61.700001,61.82,9695400,61.82
2016-10-28,61.48,62.720001,61.48,61.880001,14461600,61.880001
2016-10-27,62.650002,62.75,60.599998,61.48,22483900,61.48
2016-10-26,64.93,64.93,62.380001,62.560001,21418800,62.560001
2016-10-25,65.00,65.629997,64.389999,64.519997,15201500,64.519997
2016-10-24,65.589996,65.589996,64.610001,64.959999,9645900,64.959999
2016-10-21,63.970001,64.309998,63.57,64.059998,11443700,64.059998
2016-10-20,64.779999,64.900002,64.18,64.349998,10700600,64.349998
2016-10-19,65.120003,65.519997,64.720001,64.910004,8533000,64.910004
2016-10-18,65.470001,65.50,64.809998,64.879997,7678200,64.879997
2016-10-17,65.139999,65.580002,64.980003,65.019997,5392100,65.019997
2016-10-14,65.199997,65.739998,64.989998,65.199997,7663800,65.199997
2016-10-13,64.879997,65.300003,64.209999,65.120003,7144800,65.120003
