Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,32.50,33.080002,32.490002,32.669998,3483800,32.669998
2016-12-12,32.34,32.450001,32.099998,32.400002,3121700,32.400002
2016-12-09,32.59,32.630001,32.299999,32.610001,4031800,32.610001
2016-12-08,32.209999,32.669998,32.09,32.540001,2536500,32.540001
2016-12-07,31.219999,32.23,31.219999,32.130001,4253600,32.130001
2016-12-06,31.290001,31.370001,31.01,31.24,3531400,31.24
2016-12-05,30.65,31.200001,30.52,31.190001,4765800,31.190001
2016-12-02,30.24,30.549999,30.08,30.32,4513200,30.32
2016-12-01,31.67,31.67,30.26,30.33,5396900,30.33
2016-11-30,32.32,32.470001,31.540001,31.65,3891300,31.65
2016-11-29,32.130001,32.369999,32.029999,32.209999,2533000,32.209999
2016-11-28,32.599998,32.720001,32.009998,32.16,3923900,32.16
2016-11-25,32.41,32.720001,32.25,32.709999,1103000,32.709999
2016-11-23,32.529999,32.700001,32.25,32.389999,2456000,32.389999
2016-11-22,32.580002,32.700001,32.259998,32.560001,4245600,32.560001
2016-11-21,32.700001,32.75,32.07,32.490002,4286300,32.490002
2016-11-18,32.16,32.560001,32.099998,32.459999,4254200,32.459999
2016-11-17,31.559999,32.419998,31.540001,32.25,4470800,32.25
2016-11-16,31.719999,31.90,31.18,31.379999,4016800,31.379999
2016-11-15,32.110001,32.580002,31.459999,31.93,3837700,31.93
2016-11-14,31.379999,31.719999,31.26,31.65,4732200,31.65
2016-11-11,31.23,31.68,30.91,31.27,4032600,31.27
2016-11-10,31.01,31.860001,31.01,31.450001,5005300,31.450001
2016-11-09,30.379999,31.200001,30.040001,30.93,3555600,30.93
2016-11-08,30.24,30.58,30.07,30.459999,3050400,30.459999
2016-11-07,30.48,30.549999,30.10,30.27,3960900,30.27
2016-11-04,29.58,30.389999,29.42,29.84,4937800,29.84
2016-11-03,29.549999,29.780001,29.379999,29.450001,4226100,29.450001
2016-11-02,29.940001,30.120001,29.40,29.43,5654100,29.43
2016-11-01,30.860001,30.950001,29.74,29.98,5626800,29.98
2016-10-31,30.82,30.99,30.65,30.879999,4257900,30.879999
2016-10-28,30.540001,31.10,30.50,30.719999,5073600,30.719999
2016-10-27,30.65,30.99,30.25,30.50,6695200,30.50
2016-10-26,30.24,30.84,30.219999,30.60,7157100,30.60
2016-10-25,32.369999,32.389999,30.040001,30.379999,14614500,30.379999
2016-10-24,33.310001,33.84,33.200001,33.560001,4257800,33.560001
2016-10-21,32.91,33.200001,32.66,33.09,3026100,33.09
2016-10-20,32.82,33.27,32.709999,33.189999,3116800,33.189999
2016-10-19,33.540001,33.59,32.759998,32.939999,4827900,32.939999
2016-10-18,34.209999,34.209999,33.439999,33.470001,3507400,33.470001
2016-10-17,33.580002,33.990002,33.549999,33.799999,2490100,33.799999
2016-10-14,33.700001,34.060001,33.52,33.52,2029800,33.52
2016-10-13,33.360001,33.459999,32.91,33.360001,2326300,33.360001
