Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,115.940002,116.849998,113.800003,114.879997,956700,114.879997
2016-12-12,118.190002,118.330002,115.18,115.360001,940100,115.360001
2016-12-09,118.940002,118.940002,116.919998,118.57,1029400,118.57
2016-12-08,117.440002,119.32,116.800003,118.900002,1092500,118.900002
2016-12-07,114.82,117.059998,114.730003,116.760002,1169700,116.760002
2016-12-06,115.730003,115.730003,114.040001,115.199997,1763400,115.199997
2016-12-05,113.989998,115.18,113.349998,114.629997,1117300,114.629997
2016-12-02,114.889999,114.949997,112.949997,113.470001,859200,113.470001
2016-12-01,115.43,116.720001,114.610001,115.040001,1225700,115.040001
2016-11-30,113.290001,114.669998,113.07,114.209999,1391400,114.209999
2016-11-29,112.870003,113.839996,111.959999,112.059998,1039400,112.059998
2016-11-28,112.980003,114.059998,112.00,112.50,1025300,112.50
2016-11-25,114.239998,114.529999,113.489998,114.459999,338000,114.459999
2016-11-23,114.010002,114.639999,112.82,113.690002,831100,113.690002
2016-11-22,114.419998,115.239998,112.860001,113.790001,959000,113.790001
2016-11-21,113.75,114.559998,113.239998,114.239998,805600,114.239998
2016-11-18,113.550003,114.75,113.040001,113.139999,1081700,113.139999
2016-11-17,114.379997,115.50,113.089996,113.589996,1298100,113.589996
2016-11-16,113.220001,114.25,112.989998,114.00,1083900,114.00
2016-11-15,113.129997,114.300003,111.449997,114.220001,1800300,114.220001
2016-11-14,112.589996,115.290001,112.330002,114.260002,2003800,114.260002
2016-11-11,109.309998,111.050003,108.809998,110.849998,1836000,110.849998
2016-11-10,104.50,111.879997,103.940002,109.889999,4188700,109.889999
2016-11-09,91.720001,102.120003,91.459999,102.00,3668700,102.00
2016-11-08,90.830002,91.339996,89.610001,90.730003,713700,90.730003
2016-11-07,89.910004,91.279999,89.550003,91.199997,1173100,91.199997
2016-11-04,87.699997,89.110001,87.220001,87.769997,1260500,87.769997
2016-11-03,86.610001,88.699997,86.559998,87.550003,1974900,87.550003
2016-11-02,87.290001,87.629997,86.25,86.760002,1002700,86.010003
2016-11-01,88.970001,89.349998,86.970001,87.699997,1283200,86.941872
2016-10-31,89.379997,89.709999,87.699997,88.389999,1661300,87.62591
2016-10-28,90.959999,91.019997,89.010002,89.230003,1425000,88.458653
2016-10-27,90.440002,91.209999,89.489998,90.889999,2488800,90.104299
2016-10-26,96.410004,96.410004,90.110001,90.129997,2710500,89.350867
2016-10-25,98.019997,98.339996,96.989998,97.230003,937700,96.389497
2016-10-24,98.290001,99.449997,97.870003,97.980003,902500,97.133013
2016-10-21,96.730003,97.839996,96.730003,97.57,700100,96.726554
2016-10-20,97.970001,98.900002,97.650002,97.849998,728500,97.004132
2016-10-19,97.760002,98.519997,97.440002,98.089996,700000,97.242055
2016-10-18,97.610001,97.889999,96.919998,97.129997,766300,96.290355
2016-10-17,97.080002,97.550003,96.269997,96.400002,921100,95.56667
2016-10-14,99.010002,99.970001,97.080002,97.080002,1236100,96.240792
2016-10-13,98.699997,98.910004,96.870003,98.699997,706100,97.846783
