Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,59.619999,59.82,59.209999,59.41,1927800,59.41
2016-12-12,59.610001,59.830002,59.009998,59.59,3461200,59.419998
2016-12-09,59.400002,59.860001,59.049999,59.66,2170500,59.489798
2016-12-08,59.419998,59.57,58.860001,59.459999,3234300,59.290368
2016-12-07,58.82,59.419998,58.639999,59.080002,4086600,58.911455
2016-12-06,57.799999,58.619999,57.639999,58.560001,3809100,58.392938
2016-12-05,56.900002,57.860001,56.849998,57.790001,4219600,57.625134
2016-12-02,56.389999,56.740002,56.00,56.650002,3148200,56.488387
2016-12-01,55.50,56.400002,55.380001,56.349998,4135200,56.18924
2016-11-30,55.32,55.860001,55.259998,55.400002,5473600,55.241953
2016-11-29,54.349998,54.939999,53.950001,54.84,3023200,54.683549
2016-11-28,54.66,54.790001,54.029999,54.080002,2151300,53.925719
2016-11-25,54.48,54.689999,54.200001,54.689999,735500,54.533976
2016-11-23,54.34,54.630001,53.91,54.330002,2557400,54.175006
2016-11-22,55.32,55.330002,54.23,54.41,3086700,54.254776
2016-11-21,54.939999,55.18,54.52,55.18,3315700,55.02258
2016-11-18,54.709999,55.029999,54.700001,54.82,3369300,54.663606
2016-11-17,54.509998,55.16,54.34,54.900002,3179500,54.74338
2016-11-16,55.099998,55.360001,54.200001,54.450001,4521800,54.294663
2016-11-15,55.43,55.720001,54.91,55.50,2855700,55.341666
2016-11-14,56.400002,56.490002,55.060001,55.59,3968800,55.43141
2016-11-11,57.200001,57.299999,55.91,56.25,3415700,56.089527
2016-11-10,57.990002,58.700001,57.119999,57.299999,3780300,57.136531
2016-11-09,55.189999,57.57,54.50,57.34,4937000,57.176417
2016-11-08,54.48,54.84,54.189999,54.619999,2192300,54.464176
2016-11-07,54.150002,54.50,54.029999,54.43,3395800,54.274719
2016-11-04,53.91,54.02,53.27,53.369999,2230400,53.217742
2016-11-03,266.410007,269.570007,266.189995,269.470005,3704000,53.740249
2016-11-02,262.609997,266.499996,262.609997,265.219994,3937000,52.892672
2016-11-01,267.999992,269.629993,261.329994,263.050003,6879500,52.459912
2016-10-31,268.269997,272.049999,266.459999,270.389996,4055000,53.923722
2016-10-28,266.110001,268.640003,265.359993,267.830009,2674500,53.413186
2016-10-27,266.77,267.409992,265.090008,266.110001,2778000,53.070165
2016-10-26,265.930004,267.870007,265.900002,266.32,2019500,53.112045
2016-10-25,266.000004,268.840008,266.000004,266.940002,1972000,53.235692
2016-10-24,267.129993,267.129993,265.720005,266.539993,1549000,53.155919
2016-10-21,263.68,266.989994,263.099995,266.329994,2494500,53.114039
2016-10-20,266.91,267.980003,265.009995,265.030003,2023000,52.854782
2016-10-19,268.670006,269.169998,266.030006,267.059994,1899000,53.259622
2016-10-18,268.349991,269.750004,266.100006,267.649994,1899000,53.377285
2016-10-17,271.210003,271.930008,265.739994,265.890007,2349500,53.026292
2016-10-14,268.479996,272.509995,267.870007,271.289997,3297000,54.103209
2016-10-13,265.869999,266.959991,264.669991,266.560001,3073000,53.159909
