Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,31.82,32.970001,31.799999,32.73,3897300,32.73
2016-12-12,31.629999,31.860001,31.50,31.82,1593900,31.82
2016-12-09,31.85,31.870001,31.450001,31.68,1460000,31.68
2016-12-08,31.75,31.950001,31.58,31.780001,2198500,31.780001
2016-12-07,31.059999,31.870001,30.99,31.75,2447500,31.75
2016-12-06,31.34,31.49,30.84,31.07,2514700,31.07
2016-12-05,31.26,31.889999,31.139999,31.370001,3726900,31.370001
2016-12-02,30.33,31.110001,30.01,31.049999,4212700,31.049999
2016-12-01,31.93,32.060001,30.40,30.41,3934600,30.41
2016-11-30,32.580002,32.580002,31.959999,31.959999,2777600,31.959999
2016-11-29,31.98,32.720001,31.93,32.48,3539700,32.48
2016-11-28,31.73,32.07,31.700001,31.959999,1888100,31.959999
2016-11-25,31.60,31.940001,31.60,31.780001,758000,31.780001
2016-11-23,31.58,31.73,31.50,31.60,1655500,31.60
2016-11-22,31.440001,31.60,31.299999,31.58,1450400,31.58
2016-11-21,31.139999,31.469999,30.940001,31.41,2575600,31.41
2016-11-18,31.40,31.459999,30.84,31.01,2447600,31.01
2016-11-17,31.389999,31.709999,31.139999,31.48,2573000,31.48
2016-11-16,31.33,31.559999,31.27,31.559999,1807700,31.559999
2016-11-15,31.049999,31.620001,31.01,31.48,2600400,31.48
2016-11-14,32.189999,32.369999,31.219999,31.33,4074200,31.074999
2016-11-11,31.799999,32.23,31.74,32.07,3222400,31.808976
2016-11-10,31.90,32.209999,31.27,31.889999,2948400,31.630441
2016-11-09,30.90,31.940001,30.700001,31.74,3140100,31.481662
2016-11-08,31.51,31.629999,31.219999,31.559999,1495300,31.303127
2016-11-07,31.139999,31.639999,31.08,31.51,1970600,31.253534
2016-11-04,30.549999,31.01,30.530001,30.68,1711700,30.43029
2016-11-03,30.99,31.10,30.629999,30.700001,1843600,30.450128
2016-11-02,30.780001,30.99,30.57,30.84,3311300,30.588987
2016-11-01,30.85,30.98,30.52,30.780001,3374400,30.529476
2016-10-31,30.690001,30.959999,30.639999,30.74,2876000,30.489801
2016-10-28,32.50,32.889999,30.450001,30.74,4740300,30.489801
2016-10-27,32.470001,32.59,31.889999,32.07,2539100,31.808976
2016-10-26,32.32,32.540001,32.18,32.330002,1812400,32.066862
2016-10-25,32.470001,32.709999,32.25,32.41,2183700,32.146209
2016-10-24,32.439999,32.639999,32.369999,32.619999,1564500,32.354498
2016-10-21,32.009998,32.220001,31.860001,32.200001,1613600,31.937919
2016-10-20,32.169998,32.200001,31.870001,32.07,3248100,31.808976
2016-10-19,32.130001,32.349998,32.040001,32.16,2496300,31.898243
2016-10-18,32.59,32.810001,32.00,32.16,4033700,31.898243
2016-10-17,32.029999,32.18,31.90,32.130001,2066500,31.868489
2016-10-14,32.200001,32.419998,32.029999,32.080002,2220400,31.818897
2016-10-13,32.23,32.279999,32.02,32.119999,1780700,31.858568
