Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,43.119999,43.299999,42.16,42.560001,16580700,42.560001
2016-12-12,43.50,43.91,42.66,42.98,11991200,42.98
2016-12-09,43.490002,44.040001,43.23,43.73,12084000,43.73
2016-12-08,42.900002,43.720001,42.700001,43.580002,14910900,43.580002
2016-12-07,42.50,42.790001,42.290001,42.639999,16128500,42.639999
2016-12-06,42.490002,42.740002,41.970001,42.509998,11634600,42.509998
2016-12-05,42.299999,42.849998,41.810001,42.09,12193700,42.09
2016-12-02,42.09,42.09,41.139999,41.830002,11259500,41.830002
2016-12-01,41.759998,42.540001,41.580002,42.16,14002800,42.16
2016-11-30,41.02,41.639999,41.009998,41.360001,14660000,41.360001
2016-11-29,40.439999,40.919998,40.290001,40.599998,8518300,40.599998
2016-11-28,40.630001,41.00,40.349998,40.439999,10046600,40.439999
2016-11-25,41.099998,41.200001,40.790001,41.099998,4027500,41.099998
2016-11-23,40.50,41.18,40.220001,41.040001,9841000,41.040001
2016-11-22,40.560001,40.77,39.970001,40.540001,12316700,40.540001
2016-11-21,40.439999,40.799999,40.110001,40.560001,10087500,40.560001
2016-11-18,40.00,40.669998,39.889999,40.43,16329700,40.43
2016-11-17,39.02,39.970001,38.720001,39.970001,12640100,39.970001
2016-11-16,39.009998,39.48,38.959999,39.189999,18192900,39.189999
2016-11-15,38.810001,40.029999,38.41,40.00,18598100,40.00
2016-11-14,38.880001,39.880001,38.779999,39.349998,25552700,39.349998
2016-11-11,37.369999,38.75,37.34,38.490002,22834900,38.490002
2016-11-10,36.720001,38.939999,36.720001,38.02,38586800,38.02
2016-11-09,34.700001,36.91,34.470001,36.52,27970700,36.52
2016-11-08,33.810001,34.279999,33.540001,34.099998,7359100,34.099998
2016-11-07,33.57,34.00,33.57,34.00,11205200,34.00
2016-11-04,32.82,33.209999,32.560001,32.779999,7804300,32.779999
2016-11-03,33.07,33.23,32.77,32.810001,8131200,32.810001
2016-11-02,33.119999,33.169998,32.73,32.919998,8900400,32.919998
2016-11-01,33.68,33.830002,32.91,33.360001,8988700,33.360001
2016-10-31,33.709999,33.880001,33.490002,33.57,8687200,33.57
2016-10-28,33.689999,34.029999,33.169998,33.52,10183500,33.52
2016-10-27,33.82,34.009998,33.580002,33.82,12608400,33.82
2016-10-26,33.150002,33.650002,33.060001,33.59,9113000,33.39
2016-10-25,33.389999,33.59,33.200001,33.349998,7912200,33.151428
2016-10-24,33.57,33.68,33.34,33.380001,9221300,33.181252
2016-10-21,32.599998,33.52,32.540001,33.439999,13910300,33.240892
2016-10-20,32.84,33.189999,32.580002,32.900002,10650700,32.70411
2016-10-19,32.84,33.00,32.18,32.93,18522700,32.73393
2016-10-18,32.25,32.509998,32.040001,32.32,13091600,32.127562
2016-10-17,32.049999,32.169998,31.610001,31.790001,10114300,31.600719
2016-10-14,32.240002,32.790001,31.889999,32.07,13734100,31.87905
2016-10-13,31.49,33.00,30.959999,31.73,13893500,31.541074
