Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,61.650002,63.709999,61.650002,62.740002,3567200,62.740002
2016-12-12,62.009998,63.330002,61.830002,62.150002,3713900,62.150002
2016-12-09,61.560001,61.939999,60.549999,61.919998,4482400,61.919998
2016-12-08,59.00,61.77,58.880001,61.59,7625000,61.59
2016-12-07,57.580002,59.049999,57.049999,58.82,4451500,58.82
2016-12-06,57.23,57.869999,56.950001,57.389999,3771500,57.389999
2016-12-05,57.009998,57.959999,56.84,57.27,4347300,57.27
2016-12-02,56.860001,57.240002,56.400002,57.049999,3612200,57.049999
2016-12-01,56.810001,57.18,55.939999,56.169998,4591400,56.169998
2016-11-30,59.279999,59.279999,56.799999,56.810001,6778300,56.810001
2016-11-29,58.279999,59.75,58.18,58.959999,5667600,58.959999
2016-11-28,59.490002,59.740002,58.130001,58.34,5531600,58.114999
2016-11-25,58.740002,59.689999,58.740002,59.650002,2783900,59.419948
2016-11-23,58.779999,59.529999,58.029999,58.66,6815300,58.433765
2016-11-22,57.970001,59.93,57.099998,58.959999,12523800,58.732607
2016-11-21,67.360001,67.360001,55.720001,57.599998,30092100,57.377851
2016-11-18,66.440002,68.18,66.339996,67.360001,3917500,67.100212
2016-11-17,68.57,68.57,64.370003,66.699997,6172100,66.442754
2016-11-16,68.809998,69.839996,68.650002,69.019997,2241800,68.753806
2016-11-15,68.739998,69.660004,68.260002,68.800003,3187400,68.534661
2016-11-14,66.730003,69.059998,66.379997,68.480003,2930800,68.215895
2016-11-11,66.190002,67.160004,65.209999,66.540001,3897700,66.283375
2016-11-10,69.599998,70.010002,66.010002,66.239998,3945200,65.984529
2016-11-09,68.699997,69.93,66.410004,69.519997,4854600,69.251878
2016-11-08,69.410004,71.139999,69.230003,70.300003,2727100,70.028876
2016-11-07,67.82,69.459999,67.510002,69.389999,3386600,69.122382
2016-11-04,70.050003,70.190002,66.559998,67.18,5402900,66.920906
2016-11-03,70.489998,70.639999,69.889999,69.970001,1805700,69.700147
2016-11-02,71.160004,71.260002,70.279999,70.309998,2261400,70.038832
2016-11-01,70.529999,71.620003,70.510002,71.089996,3035700,70.815822
2016-10-31,69.889999,70.889999,69.599998,70.849998,2468000,70.57675
2016-10-28,68.949997,70.089996,68.919998,69.739998,2150100,69.47103
2016-10-27,68.610001,69.410004,67.900002,68.910004,2528600,68.644237
2016-10-26,69.050003,69.32,68.550003,68.669998,1872200,68.405157
2016-10-25,69.639999,69.959999,69.00,69.040001,2755800,68.773733
2016-10-24,69.949997,70.269997,69.50,69.830002,2958100,69.560687
2016-10-21,69.440002,70.139999,69.169998,69.540001,2679900,69.271805
2016-10-20,70.550003,71.110001,69.550003,69.809998,2625900,69.54076
2016-10-19,71.970001,71.970001,70.290001,70.470001,3590000,70.198218
2016-10-18,72.099998,72.360001,71.540001,71.559998,1691400,71.284011
2016-10-17,71.699997,72.269997,71.459999,71.550003,1767900,71.274055
2016-10-14,72.150002,72.879997,71.580002,71.580002,2250600,71.303938
2016-10-13,71.519997,72.519997,71.199997,72.029999,2904600,71.752199
