Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,103.57,104.599998,102.940002,103.32,4228900,103.32
2016-12-12,104.339996,104.400002,103.160004,103.279999,3819600,103.279999
2016-12-09,104.809998,105.099998,104.00,104.410004,2537600,104.410004
2016-12-08,105.18,105.489998,103.860001,104.82,3022900,104.82
2016-12-07,103.019997,105.57,102.620003,105.25,5377800,105.25
2016-12-06,103.82,103.980003,101.800003,102.00,4972300,102.00
2016-12-05,101.870003,103.669998,101.800003,103.550003,5427900,103.550003
2016-12-02,100.25,101.139999,99.82,101.099998,3970000,101.099998
2016-12-01,102.330002,102.580002,99.510002,100.18,5451200,100.18
2016-11-30,103.540001,104.279999,101.379997,102.199997,6821800,102.199997
2016-11-29,103.68,104.370003,103.339996,103.82,3355400,103.82
2016-11-28,105.419998,105.419998,103.050003,103.360001,5321400,103.360001
2016-11-25,104.620003,105.730003,104.529999,105.730003,1566900,105.730003
2016-11-23,105.599998,105.910004,104.290001,104.559998,4952300,104.559998
2016-11-22,106.00,106.129997,104.739998,105.93,4565500,105.93
2016-11-21,104.779999,106.00,104.690002,105.940002,2643000,105.940002
2016-11-18,104.650002,105.099998,104.309998,104.779999,3153200,104.779999
2016-11-17,104.400002,105.25,103.739998,104.449997,3090400,104.449997
2016-11-16,102.43,104.00,102.43,104.00,4561200,104.00
2016-11-15,101.379997,102.989998,101.379997,102.480003,4626100,102.480003
2016-11-14,105.019997,105.099998,100.360001,101.139999,7086400,101.139999
2016-11-11,103.860001,105.059998,103.660004,104.620003,3278600,104.620003
2016-11-10,106.660004,107.139999,102.449997,104.50,6584300,104.50
2016-11-09,104.910004,106.449997,103.860001,106.190002,4764900,106.190002
2016-11-08,105.739998,106.470001,105.529999,105.699997,2862300,105.699997
2016-11-07,104.580002,106.029999,104.529999,105.959999,3057000,105.959999
2016-11-04,103.900002,104.43,103.029999,103.029999,3046500,103.029999
2016-11-03,103.519997,104.459999,103.510002,103.779999,3116300,103.779999
2016-11-02,104.279999,105.00,104.00,104.00,3527500,104.00
2016-11-01,107.00,107.120003,104.790001,104.959999,7076500,104.959999
2016-10-31,107.400002,108.93,106.470001,107.019997,5820000,107.019997
2016-10-28,105.050003,107.830002,104.610001,106.900002,9282800,106.900002
2016-10-27,103.190002,104.300003,103.190002,103.599998,5096100,103.599998
2016-10-26,102.559998,103.459999,102.529999,103.220001,3356000,103.220001
2016-10-25,103.190002,103.239998,102.290001,102.879997,4869300,102.879997
2016-10-24,103.150002,103.919998,102.959999,103.190002,2565600,103.190002
2016-10-21,102.129997,103.00,101.959999,102.849998,3018800,102.849998
2016-10-20,102.790001,103.370003,102.349998,102.550003,2945300,102.550003
2016-10-19,101.800003,102.849998,101.629997,102.730003,3305200,102.730003
2016-10-18,101.779999,102.120003,101.059998,101.730003,2623700,101.730003
2016-10-17,100.959999,101.260002,100.620003,100.849998,1975500,100.849998
2016-10-14,101.099998,102.199997,100.809998,100.879997,3280200,100.879997
2016-10-13,100.75,101.489998,99.779999,100.650002,3657400,100.650002
