Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,116.18,118.559998,116.050003,117.790001,960800,117.790001
2016-12-12,116.629997,116.959999,115.529999,116.029999,973300,116.029999
2016-12-09,117.580002,117.639999,116.669998,116.980003,1175000,116.980003
2016-12-08,116.43,117.739998,116.129997,117.669998,999500,117.669998
2016-12-07,114.32,116.639999,114.220001,116.610001,939900,116.610001
2016-12-06,114.790001,114.889999,113.699997,114.529999,850700,114.529999
2016-12-05,113.919998,115.580002,111.480003,114.889999,1040000,114.889999
2016-12-02,113.25,113.830002,112.230003,113.260002,837800,113.260002
2016-12-01,113.790001,114.199997,112.400002,113.370003,2088700,113.370003
2016-11-30,116.160004,116.25,113.669998,113.68,1691000,113.68
2016-11-29,115.540001,116.629997,115.330002,116.160004,1480100,116.160004
2016-11-28,115.900002,116.50,115.279999,115.709999,1164200,115.709999
2016-11-25,115.900002,116.169998,115.32,116.07,516800,116.07
2016-11-23,116.32,116.379997,115.550003,115.82,1497600,115.82
2016-11-22,116.239998,116.660004,115.620003,116.43,1382800,116.43
2016-11-21,115.25,115.980003,114.690002,115.669998,1939800,115.669998
2016-11-18,113.739998,116.620003,113.629997,115.980003,4787800,115.980003
2016-11-17,110.809998,113.839996,110.220001,113.800003,1900100,113.800003
2016-11-16,110.830002,111.019997,109.959999,110.860001,2266800,110.860001
2016-11-15,110.459999,111.82,110.230003,110.900002,1294700,110.900002
2016-11-14,111.50,112.059998,109.919998,110.010002,1822200,110.010002
2016-11-11,109.00,111.519997,108.699997,111.379997,2334500,111.379997
2016-11-10,109.599998,110.580002,107.190002,109.230003,1515600,109.230003
2016-11-09,104.269997,109.57,103.220001,109.360001,2198500,109.360001
2016-11-08,107.949997,108.93,107.360001,108.349998,882400,108.349998
2016-11-07,106.599998,107.989998,106.370003,107.900002,1156300,107.900002
2016-11-04,104.610001,106.349998,104.559998,105.279999,1033600,105.279999
2016-11-03,108.400002,108.400002,105.480003,105.599998,1110300,105.599998
2016-11-02,107.410004,107.639999,106.029999,106.199997,1204400,106.199997
2016-11-01,109.029999,109.190002,106.629997,107.389999,1048100,107.389999
2016-10-31,108.720001,109.150002,108.279999,108.739998,1348400,108.739998
2016-10-28,107.50,108.660004,107.349998,108.169998,1157800,108.169998
2016-10-27,108.370003,108.50,107.220001,107.309998,1244900,107.309998
2016-10-26,108.199997,108.519997,107.669998,107.82,980800,107.82
2016-10-25,109.639999,109.809998,108.089996,108.32,1202900,108.32
2016-10-24,109.220001,109.989998,108.800003,109.629997,974500,109.629997
2016-10-21,107.709999,108.889999,107.080002,108.449997,3144100,108.449997
2016-10-20,108.00,108.32,107.309998,107.900002,856400,107.900002
2016-10-19,107.82,108.57,107.150002,108.190002,1234600,108.190002
2016-10-18,107.970001,108.800003,107.080002,107.150002,897300,107.150002
2016-10-17,106.949997,107.550003,106.629997,106.879997,740900,106.879997
2016-10-14,107.559998,108.169998,106.940002,106.989998,1100200,106.989998
2016-10-13,106.800003,107.300003,106.510002,106.800003,1376100,106.800003
