Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,113.00,113.449997,112.059998,112.559998,1541900,112.559998
2016-12-12,112.989998,113.699997,112.309998,112.739998,1233800,112.739998
2016-12-09,112.900002,113.349998,111.93,113.029999,1933100,113.029999
2016-12-08,116.169998,116.50,112.68,112.889999,2153200,112.889999
2016-12-07,113.300003,116.589996,112.669998,115.949997,2341300,115.949997
2016-12-06,112.400002,113.239998,111.949997,113.209999,824200,113.209999
2016-12-05,112.419998,112.839996,111.790001,112.370003,716700,112.370003
2016-12-02,111.839996,112.150002,111.339996,111.620003,1051200,111.620003
2016-12-01,114.00,114.489998,111.68,112.050003,1156000,112.050003
2016-11-30,114.239998,114.50,113.709999,114.099998,2557600,114.099998
2016-11-29,112.980003,113.989998,112.360001,113.650002,1136800,113.650002
2016-11-28,113.230003,113.860001,112.720001,112.779999,969300,112.779999
2016-11-25,113.389999,113.970001,112.910004,113.809998,519600,113.809998
2016-11-23,113.529999,113.93,113.00,113.510002,696400,113.510002
2016-11-22,112.900002,113.690002,112.580002,113.360001,1243300,113.360001
2016-11-21,112.68,113.470001,112.379997,112.919998,1353900,112.919998
2016-11-18,111.389999,112.18,111.00,111.959999,859100,111.959999
2016-11-17,110.080002,111.489998,110.080002,111.43,841500,111.43
2016-11-16,109.93,110.330002,109.50,109.970001,940700,109.970001
2016-11-15,110.07,110.669998,109.18,110.129997,1340500,110.129997
2016-11-14,110.959999,111.080002,109.419998,110.190002,1909200,110.190002
2016-11-11,112.540001,112.809998,110.32,110.489998,1451500,110.489998
2016-11-10,111.870003,113.620003,111.089996,112.739998,1755500,112.739998
2016-11-09,111.730003,111.980003,109.629997,110.93,1896500,110.93
2016-11-08,111.559998,113.230003,110.849998,112.150002,1267000,112.150002
2016-11-07,109.480003,111.449997,109.330002,111.389999,1592900,111.389999
2016-11-04,108.589996,108.809998,107.730003,107.790001,763200,107.790001
2016-11-03,107.870003,109.360001,107.809998,108.480003,737800,108.480003
2016-11-02,108.760002,109.269997,107.50,107.540001,925400,107.540001
2016-11-01,111.169998,111.190002,108.50,108.809998,844000,108.809998
2016-10-31,111.279999,111.519997,110.160004,110.830002,1027100,110.830002
2016-10-28,109.919998,112.809998,109.599998,111.300003,1454500,111.300003
2016-10-27,108.480003,108.900002,107.739998,108.419998,797500,108.089999
2016-10-26,107.360001,108.690002,107.190002,108.190002,864100,107.860703
2016-10-25,109.720001,109.720001,107.309998,107.790001,1320600,107.461919
2016-10-24,110.209999,110.559998,109.879997,110.029999,563300,109.695099
2016-10-21,109.099998,109.959999,108.629997,109.550003,766700,109.216564
2016-10-20,110.269997,110.870003,109.860001,110.019997,733900,109.685128
2016-10-19,110.949997,110.949997,109.980003,110.699997,690000,110.363058
2016-10-18,111.169998,111.169998,110.449997,110.589996,723400,110.253392
2016-10-17,111.00,111.230003,109.860001,109.970001,927400,109.635284
2016-10-14,110.989998,111.919998,110.690002,110.690002,747700,110.353094
2016-10-13,110.290001,110.709999,109.599998,110.190002,846400,109.854616
