Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,59.630001,59.970001,58.759998,59.790001,21705900,59.790001
2016-12-12,59.450001,60.09,58.869999,59.549999,21086000,59.549999
2016-12-09,59.959999,60.220001,59.220001,60.040001,22773000,60.040001
2016-12-08,59.400002,60.799999,59.049999,60.150002,32259500,60.150002
2016-12-07,57.889999,59.16,57.889999,59.060001,29029400,59.060001
2016-12-06,57.98,58.080002,57.00,57.919998,21408800,57.919998
2016-12-05,56.610001,57.529999,56.580002,57.279999,23540300,57.279999
2016-12-02,57.200001,57.240002,55.93,56.02,25074300,56.02
2016-12-01,56.77,57.57,56.540001,57.27,27542400,57.27
2016-11-30,56.23,56.720001,56.060001,56.389999,24256600,56.389999
2016-11-29,55.50,55.939999,55.32,55.52,15718400,55.52
2016-11-28,55.860001,56.349998,55.43,55.470001,22469200,55.470001
2016-11-25,56.599998,56.799999,56.189999,56.779999,11488200,56.779999
2016-11-23,56.299999,56.830002,55.810001,56.689999,19906300,56.689999
2016-11-22,55.66,56.150002,55.43,56.099998,21930200,56.099998
2016-11-21,55.959999,55.990002,55.139999,55.540001,20371800,55.540001
2016-11-18,55.380001,55.84,54.98,55.459999,24966900,55.459999
2016-11-17,54.599998,55.98,54.360001,55.450001,24399800,55.450001
2016-11-16,54.209999,55.00,54.209999,54.630001,24153000,54.630001
2016-11-15,53.990002,55.470001,53.709999,55.450001,32954000,55.450001
2016-11-14,53.040001,54.889999,53.00,54.68,42940000,54.68
2016-11-11,52.759998,53.16,51.599998,52.830002,41809000,52.830002
2016-11-10,52.049999,54.200001,51.740002,53.610001,52062600,53.610001
2016-11-09,50.07,51.939999,49.470001,51.59,58932800,51.59
2016-11-08,49.419998,50.029999,49.040001,49.91,17468100,49.91
2016-11-07,49.259998,49.84,49.209999,49.82,19357600,49.82
2016-11-04,48.110001,48.799999,47.700001,48.169998,14152500,48.169998
2016-11-03,48.529999,48.990002,48.02,48.189999,16224300,48.189999
2016-11-02,48.630001,48.73,48.16,48.540001,15824100,48.380001
2016-11-01,49.400002,49.669998,48.400002,48.939999,20691100,48.77868
2016-10-31,49.740002,49.860001,49.139999,49.150002,15173400,48.987991
2016-10-28,49.98,50.119999,48.950001,49.560001,17780300,49.396639
2016-10-27,50.32,50.599998,49.900002,49.93,19181400,49.765418
2016-10-26,49.27,50.060001,49.209999,50.009998,13960000,49.845153
2016-10-25,49.490002,49.810001,49.299999,49.59,9790500,49.426539
2016-10-24,49.82,49.880001,49.52,49.580002,10753500,49.416573
2016-10-21,49.07,49.630001,48.98,49.57,12728600,49.406604
2016-10-20,49.459999,49.900002,49.209999,49.580002,13522600,49.416573
2016-10-19,49.110001,49.709999,49.029999,49.48,14663600,49.316901
2016-10-18,49.18,49.290001,48.810001,48.990002,18159900,48.828518
2016-10-17,48.59,49.139999,48.41,48.599998,16655000,48.4398
2016-10-14,49.599998,49.950001,48.389999,48.610001,28291800,48.44977
2016-10-13,47.919998,48.68,47.540001,48.470001,22302200,48.310232
