Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,78.809998,79.50,78.25,79.199997,12797400,79.199997
2016-12-12,78.989998,79.029999,77.919998,78.50,11858400,78.50
2016-12-09,79.150002,79.93,78.830002,79.139999,6874300,79.139999
2016-12-08,79.68,79.870003,78.970001,79.279999,13251400,79.279999
2016-12-07,77.269997,79.489998,77.25,79.309998,13767700,79.309998
2016-12-06,77.940002,77.970001,76.709999,77.110001,13812200,77.110001
2016-12-05,76.629997,77.599998,76.550003,77.309998,12021100,77.309998
2016-12-02,75.400002,76.25,75.169998,75.720001,13564300,75.720001
2016-12-01,77.57,77.620003,75.25,75.43,21019100,75.43
2016-11-30,79.449997,79.449997,77.279999,77.32,14434300,77.32
2016-11-29,79.120003,79.580002,78.949997,79.150002,8526900,79.150002
2016-11-28,79.660004,80.010002,79.050003,79.080002,11658200,79.080002
2016-11-25,79.989998,80.370003,79.739998,80.129997,6495700,80.129997
2016-11-23,79.980003,79.989998,78.949997,79.57,12802600,79.57
2016-11-22,81.690002,81.690002,79.260002,79.93,18133900,79.93
2016-11-21,81.230003,81.779999,80.900002,81.690002,8942100,81.690002
2016-11-18,81.150002,81.50,80.529999,80.82,7920800,80.82
2016-11-17,80.32,81.199997,80.18,81.07,8081800,81.07
2016-11-16,78.790001,80.190002,78.760002,80.080002,9997700,80.080002
2016-11-15,78.230003,79.540001,77.800003,78.57,18523400,78.404999
2016-11-14,82.019997,82.220001,77.300003,78.379997,21773500,78.215395
2016-11-11,81.589996,82.629997,81.519997,81.879997,7368000,81.708045
2016-11-10,83.300003,83.959999,81.419998,81.870003,17171600,81.698072
2016-11-09,81.809998,83.300003,81.220001,83.239998,12158500,83.06519
2016-11-08,82.389999,83.160004,82.150002,82.879997,7152000,82.705945
2016-11-07,81.639999,82.529999,81.449997,82.510002,7277900,82.336727
2016-11-04,80.650002,81.239998,80.330002,80.360001,7588100,80.191241
2016-11-03,80.75,81.129997,80.540001,80.650002,7563100,80.480632
2016-11-02,80.889999,81.379997,80.519997,80.580002,9170900,80.41078
2016-11-01,82.639999,82.690002,81.330002,81.620003,10881500,81.448597
2016-10-31,82.440002,82.900002,82.360001,82.510002,10024000,82.336727
2016-10-28,82.519997,83.360001,82.110001,82.220001,10919600,82.047335
2016-10-27,81.959999,82.269997,81.610001,81.919998,7039200,81.747962
2016-10-26,81.620003,82.260002,81.410004,81.75,8748400,81.578321
2016-10-25,83.169998,83.169998,81.699997,82.029999,15085900,81.857732
2016-10-24,83.269997,83.589996,82.709999,83.169998,16267000,82.995337
2016-10-21,82.019997,82.540001,81.580002,82.349998,8043200,82.177059
2016-10-20,83.050003,83.099998,82.169998,82.50,6945200,82.326746
2016-10-19,81.650002,82.870003,81.650002,82.809998,8440900,82.636092
2016-10-18,81.50,82.370003,81.349998,81.580002,11680400,81.40868
2016-10-17,82.580002,82.690002,82.040001,82.150002,8473700,81.977482
2016-10-14,82.040001,83.190002,82.040001,82.449997,6698100,82.276848
2016-10-13,81.650002,82.129997,81.110001,81.870003,6810900,81.698072
