Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,279.589996,285.100006,275.339996,283.859985,1463300,283.859985
2016-12-12,281.040009,281.950012,275.980011,277.920013,1490400,277.920013
2016-12-09,279.73999,280.48999,276.51001,278.809998,1310800,278.809998
2016-12-08,285.399994,285.399994,278.609985,279.00,1734700,279.00
2016-12-07,276.440002,287.269989,275.109985,284.25,1987800,284.25
2016-12-06,272.170013,277.089996,271.320007,276.320007,1219800,276.320007
2016-12-05,268.359985,273.959991,267.01001,270.929993,1756800,270.929993
2016-12-02,273.040009,274.109985,265.779999,266.670013,1747400,266.670013
2016-12-01,273.549988,276.00,269.950012,272.549988,1389400,272.549988
2016-11-30,280.48999,281.079987,272.019989,275.309998,2469300,275.309998
2016-11-29,272.140015,281.429993,271.140015,280.48999,2638200,280.48999
2016-11-28,275.709991,275.820007,270.279999,270.820007,1705900,270.820007
2016-11-25,273.00,275.929993,272.059998,275.50,626900,275.50
2016-11-23,272.339996,273.950012,270.649994,272.309998,1358500,272.309998
2016-11-22,264.940002,273.26001,264.26001,273.019989,2798200,273.019989
2016-11-21,263.820007,265.709991,260.170013,264.100006,1581800,264.100006
2016-11-18,264.190002,266.00,260.00,262.700012,1752200,262.700012
2016-11-17,262.200012,266.570007,261.209991,265.480011,1335200,265.480011
2016-11-16,260.00,262.640015,258.630005,261.98999,2343900,261.98999
2016-11-15,263.209991,267.859985,259.950012,260.200012,2676400,260.200012
2016-11-14,272.290009,273.98999,263.059998,263.140015,2457800,263.140015
2016-11-11,269.070007,273.790009,265.320007,272.440002,2110600,272.440002
2016-11-10,271.200012,281.359985,266.579987,270.869995,5210900,270.869995
2016-11-09,259.130005,277.980011,259.00,269.829987,4354500,269.829987
2016-11-08,257.579987,263.320007,255.369995,262.26001,1693800,262.26001
2016-11-07,254.729996,257.50,252.899994,257.160004,2360700,257.160004
2016-11-04,241.50,254.429993,241.50,250.229996,2422700,250.229996
2016-11-03,267.570007,269.190002,242.639999,247.419998,4560400,247.419998
2016-11-02,249.360001,254.550003,248.289993,252.910004,3462600,252.910004
2016-11-01,250.00,251.270004,245.429993,249.570007,1676400,249.570007
2016-10-31,250.619995,251.25,247.389999,249.889999,1224000,249.889999
2016-10-28,245.020004,252.259995,245.020004,249.25,2039900,249.25
2016-10-27,249.039993,249.880005,242.470001,244.100006,2875500,244.100006
2016-10-26,256.600006,257.149994,247.00,248.639999,2940400,248.639999
2016-10-25,259.98999,261.01001,256.019989,257.059998,1680700,257.059998
2016-10-24,257.26001,259.779999,254.720001,259.600006,1382000,259.600006
2016-10-21,256.200012,257.369995,254.080002,255.059998,2250500,255.059998
2016-10-20,260.50,260.540009,257.559998,258.119995,1518500,258.119995
2016-10-19,260.809998,262.920013,259.420013,260.200012,1319300,260.200012
2016-10-18,259.619995,261.51001,259.51001,259.950012,1127200,259.950012
2016-10-17,257.820007,260.200012,256.980011,257.519989,822800,257.519989
2016-10-14,257.920013,261.329987,255.809998,257.589996,1112900,257.589996
2016-10-13,255.720001,257.269989,253.380005,256.399994,1284400,256.399994
