Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,55.849998,56.209999,55.290001,55.84,23860800,55.84
2016-12-12,56.50,57.099998,55.549999,55.779999,27589700,55.779999
2016-12-09,56.91,57.240002,56.490002,57.139999,20313400,57.139999
2016-12-08,57.290001,58.02,56.709999,57.290001,39770400,57.290001
2016-12-07,55.549999,57.290001,55.23,57.279999,45989600,57.279999
2016-12-06,54.450001,55.57,54.220001,55.549999,30206800,55.549999
2016-12-05,53.900002,54.529999,53.869999,54.349998,23858600,54.349998
2016-12-02,54.240002,54.27,53.310001,53.580002,21538000,53.580002
2016-12-01,53.130001,54.470001,53.060001,54.34,35512200,54.34
2016-11-30,52.48,53.16,52.299999,52.919998,26338100,52.919998
2016-11-29,51.560001,52.130001,51.560001,51.860001,16097000,51.860001
2016-11-28,52.119999,52.48,51.389999,51.580002,25832600,51.580002
2016-11-25,52.400002,52.619999,52.040001,52.619999,9635500,52.619999
2016-11-23,52.450001,52.630001,51.950001,52.16,19986800,52.16
2016-11-22,52.43,52.580002,51.810001,52.220001,22711800,52.220001
2016-11-21,52.849998,52.98,52.02,52.119999,23250400,52.119999
2016-11-18,52.450001,52.98,51.990002,52.82,29403800,52.82
2016-11-17,51.389999,52.900002,50.959999,52.490002,29128600,52.490002
2016-11-16,51.790001,52.169998,51.360001,51.68,26774300,51.68
2016-11-15,52.380001,52.59,51.540001,52.59,39149400,52.59
2016-11-14,51.91,54.060001,51.91,53.220001,58839400,53.220001
2016-11-11,51.09,51.990002,50.73,51.73,46558300,51.73
2016-11-10,48.93,51.93,48.790001,51.630001,100976300,51.630001
2016-11-09,46.330002,48.610001,46.00,47.990002,67401300,47.990002
2016-11-08,45.18,45.82,44.869999,45.540001,19406700,45.540001
2016-11-07,45.220001,45.689999,45.209999,45.400002,25452200,45.400002
2016-11-04,45.360001,45.419998,44.490002,44.599998,27219000,44.599998
2016-11-03,45.330002,45.790001,45.25,45.34,14785100,45.34
2016-11-02,45.380001,45.509998,45.07,45.240002,19566600,45.240002
2016-11-01,46.119999,46.279999,45.599998,45.990002,20020200,45.61
2016-10-31,46.400002,46.560001,46.00,46.009998,20115900,45.629832
2016-10-28,46.57,46.639999,45.880001,46.23,20882000,45.848015
2016-10-27,46.419998,46.810001,46.259998,46.41,25661000,46.026528
2016-10-26,45.459999,46.169998,45.439999,46.150002,25181900,45.768678
2016-10-25,45.470001,45.799999,45.41,45.720001,20402000,45.342231
2016-10-24,45.450001,45.68,45.290001,45.52,19303800,45.143883
2016-10-21,44.740002,45.299999,44.66,45.09,21490800,44.717435
2016-10-20,44.970001,45.290001,44.66,44.93,27210600,44.558757
2016-10-19,44.860001,45.529999,44.860001,45.259998,26977000,44.886029
2016-10-18,44.75,45.00,44.41,44.950001,23877600,44.578593
2016-10-17,44.540001,44.759998,44.32,44.50,18861300,44.13231
2016-10-14,45.169998,45.52,44.32,44.709999,45418600,44.340574
2016-10-13,45.240002,45.240002,44.279999,44.75,44174600,44.380244
