Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,27.700001,27.98,27.17,27.34,2893500,27.34
2016-12-12,28.90,29.059999,27.50,27.610001,3197800,27.610001
2016-12-09,29.41,29.530001,28.280001,28.809999,4014100,28.809999
2016-12-08,28.10,28.85,27.440001,28.82,6932700,28.82
2016-12-07,26.65,27.280001,26.02,27.030001,6521900,27.030001
2016-12-06,25.450001,25.52,25.01,25.41,1202400,25.41
2016-12-05,24.969999,25.370001,24.90,25.059999,1713000,25.059999
2016-12-02,25.299999,25.32,24.58,24.77,1736100,24.77
2016-12-01,25.98,26.52,25.139999,25.200001,1568200,25.200001
2016-11-30,25.82,26.219999,25.66,25.780001,2199800,25.780001
2016-11-29,26.77,26.940001,25.639999,25.860001,3222300,25.860001
2016-11-28,25.040001,26.629999,24.76,26.290001,7457400,26.290001
2016-11-25,24.10,24.24,23.809999,24.139999,479100,24.139999
2016-11-23,24.190001,24.23,23.721001,23.93,1308100,23.93
2016-11-22,23.93,24.09,23.51,24.01,1845600,24.01
2016-11-21,23.84,24.179001,23.799999,23.799999,1138400,23.799999
2016-11-18,25.23,25.23,23.565001,23.75,1805100,23.75
2016-11-17,25.48,25.49,24.83,25.27,803400,25.27
2016-11-16,25.280001,25.42,24.98,25.32,1324200,25.32
2016-11-15,25.01,25.57,24.799999,25.360001,1148400,25.360001
2016-11-14,25.73,25.85,24.83,24.879999,1067000,24.879999
2016-11-11,25.639999,26.129999,25.450001,25.610001,938800,25.610001
2016-11-10,26.08,26.73,25.610001,25.610001,860900,25.610001
2016-11-09,25.110001,26.15,24.629999,25.90,1353100,25.90
2016-11-08,25.98,26.120001,25.690001,26.09,764600,26.09
2016-11-07,25.98,26.15,25.82,25.940001,1151300,25.940001
2016-11-04,25.219999,25.65,25.219999,25.610001,1293300,25.610001
2016-11-03,25.309999,25.700001,24.93,25.299999,1557400,25.299999
2016-11-02,25.360001,26.09,25.18,25.35,1637800,25.35
2016-11-01,26.01,26.098,25.02,25.51,1917800,25.51
2016-10-31,25.889999,26.139999,25.530001,25.860001,1483200,25.860001
2016-10-28,26.639999,26.719999,25.91,25.91,2191800,25.91
2016-10-27,27.639999,27.690001,25.959999,26.49,3364600,26.49
2016-10-26,28.280001,28.370001,27.42,27.459999,6656900,27.459999
2016-10-25,28.09,28.74,27.58,28.370001,6816100,28.370001
2016-10-24,33.119999,33.400002,32.744999,32.900002,726300,32.900002
2016-10-21,33.150002,33.23,32.779999,32.959999,870800,32.959999
2016-10-20,33.830002,33.880001,33.290001,33.419998,925500,33.419998
2016-10-19,33.34,34.16,33.34,34.02,598500,34.02
2016-10-18,33.169998,33.450001,32.990002,33.310001,516800,33.310001
2016-10-17,33.50,33.619999,32.689999,32.759998,387900,32.759998
2016-10-14,33.990002,34.200001,33.509998,33.619999,543900,33.619999
2016-10-13,33.23,33.459999,32.779999,33.389999,588500,33.389999
