Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,59.450001,60.049999,59.389999,59.990002,1557800,59.990002
2016-12-12,59.060001,59.610001,58.790001,59.360001,1525300,59.360001
2016-12-09,58.240002,59.299999,58.09,59.110001,2790500,59.110001
2016-12-08,58.27,58.50,57.849998,58.279999,1524900,58.279999
2016-12-07,57.540001,58.689999,57.540001,58.669998,2310900,58.669998
2016-12-06,57.689999,57.950001,57.43,57.630001,1389300,57.630001
2016-12-05,57.650002,57.709999,57.09,57.540001,2576600,57.540001
2016-12-02,57.389999,58.200001,57.16,57.630001,3420400,57.630001
2016-12-01,56.619999,57.200001,56.080002,57.150002,2438700,57.150002
2016-11-30,57.220001,57.75,56.82,56.889999,2222200,56.889999
2016-11-29,57.360001,57.799999,57.25,57.650002,2403300,57.650002
2016-11-28,57.25,57.849998,57.099998,57.369999,2519000,57.369999
2016-11-25,57.00,57.77,56.959999,57.52,1217400,57.52
2016-11-23,56.84,57.650002,56.599998,56.82,2796300,56.82
2016-11-22,57.16,57.84,56.25,57.02,4059700,57.02
2016-11-21,54.23,55.369999,53.84,55.040001,2772200,55.040001
2016-11-18,54.09,54.349998,53.619999,54.23,3370200,54.23
2016-11-17,54.07,54.450001,53.990002,54.220001,1543600,54.220001
2016-11-16,54.98,55.110001,54.279999,54.450001,1485700,54.450001
2016-11-15,54.66,55.209999,54.66,54.939999,2493100,54.939999
2016-11-14,53.259998,54.509998,52.970001,54.48,2760800,54.48
2016-11-11,53.279999,53.709999,52.73,53.50,3254500,53.50
2016-11-10,54.639999,54.77,53.119999,53.310001,4236900,53.310001
2016-11-09,54.419998,55.200001,52.93,54.959999,3295800,54.959999
2016-11-08,53.849998,56.049999,53.830002,55.610001,3413100,55.610001
2016-11-07,52.939999,53.869999,52.77,53.849998,1439400,53.849998
2016-11-04,52.75,52.990002,52.59,52.610001,1297300,52.610001
2016-11-03,52.959999,53.099998,52.639999,52.73,1479600,52.73
2016-11-02,53.48,53.650002,52.84,52.900002,1406800,52.900002
2016-11-01,54.400002,54.529999,53.23,53.41,1990600,53.41
2016-10-31,54.220001,54.43,54.040001,54.34,1641100,54.34
2016-10-28,53.060001,54.580002,53.060001,54.209999,1700200,54.209999
2016-10-27,53.639999,53.75,52.950001,53.00,1407800,53.00
2016-10-26,53.529999,53.849998,53.290001,53.66,925500,53.66
2016-10-25,53.139999,53.529999,53.07,53.439999,1888000,53.439999
2016-10-24,53.400002,53.84,53.00,53.130001,1050300,53.130001
2016-10-21,53.080002,53.470001,52.740002,53.310001,1101900,53.310001
2016-10-20,53.48,53.889999,52.950001,53.189999,2223500,53.189999
2016-10-19,54.509998,54.509998,53.209999,53.529999,2585600,53.529999
2016-10-18,54.099998,55.200001,53.959999,54.41,2846300,54.41
2016-10-17,54.279999,54.380001,53.509998,53.68,2017300,53.68
2016-10-14,54.860001,55.009998,54.330002,54.330002,2073300,54.330002
2016-10-13,54.130001,55.00,54.02,54.860001,2101300,54.860001
