Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,56.869999,57.099998,56.209999,56.689999,4574900,56.689999
2016-12-12,56.98,57.16,56.060001,56.610001,5389100,56.610001
2016-12-09,57.080002,57.41,56.759998,57.389999,5037500,57.389999
2016-12-08,57.00,57.779999,56.82,57.189999,5833000,57.189999
2016-12-07,55.849998,56.860001,55.490002,56.759998,4950900,56.759998
2016-12-06,55.900002,55.950001,55.150002,55.669998,4555300,55.669998
2016-12-05,55.919998,56.369999,55.50,55.669998,5083300,55.669998
2016-12-02,56.040001,56.220001,55.400002,55.66,5353500,55.66
2016-12-01,55.43,56.490002,55.389999,56.27,6264500,56.27
2016-11-30,54.700001,55.349998,54.610001,55.009998,6688100,55.009998
2016-11-29,54.639999,54.849998,54.150002,54.189999,4413200,54.189999
2016-11-28,54.50,55.18,54.130001,54.380001,6376100,54.380001
2016-11-25,55.209999,55.450001,55.029999,55.450001,2303700,55.450001
2016-11-23,55.07,55.490002,54.73,55.349998,4976900,55.349998
2016-11-22,54.830002,55.080002,54.439999,54.810001,4952500,54.810001
2016-11-21,54.93,55.060001,54.310001,54.779999,5538600,54.779999
2016-11-18,54.580002,55.119999,54.119999,54.810001,5848100,54.810001
2016-11-17,53.77,54.459999,53.259998,54.459999,5595300,54.459999
2016-11-16,53.959999,54.240002,53.27,53.779999,6931300,53.779999
2016-11-15,53.82,54.490002,53.07,54.470001,8125000,54.470001
2016-11-14,53.970001,55.299999,53.91,54.50,12713300,54.50
2016-11-11,53.189999,53.900002,52.869999,53.689999,10661300,53.689999
2016-11-10,52.25,54.98,52.209999,53.740002,23697100,53.740002
2016-11-09,48.529999,51.68,48.400002,51.279999,18110600,51.279999
2016-11-08,47.900002,48.099998,47.150002,47.880001,5545100,47.880001
2016-11-07,47.66,48.139999,47.650002,47.970001,5593000,47.970001
2016-11-04,47.209999,47.68,46.650002,46.82,5968800,46.82
2016-11-03,45.220001,48.049999,45.220001,47.060001,8477700,47.060001
2016-11-02,46.560001,46.73,45.950001,46.34,6965000,45.940001
2016-11-01,47.16,47.509998,46.200001,46.790001,5415900,46.386118
2016-10-31,47.139999,47.459999,46.900002,46.959999,5598200,46.554649
2016-10-28,47.77,47.849998,46.73,46.98,7515400,46.574476
2016-10-27,47.439999,48.240002,47.040001,47.689999,8509700,47.278347
2016-10-26,46.060001,47.209999,46.060001,46.900002,4799300,46.495169
2016-10-25,46.580002,46.759998,46.139999,46.290001,5118300,45.890434
2016-10-24,46.689999,46.970001,46.48,46.639999,5721000,46.237411
2016-10-21,46.220001,46.560001,45.93,46.380001,7635900,45.979657
2016-10-20,46.84,47.049999,46.23,46.689999,4227100,46.286979
2016-10-19,46.98,47.16,46.630001,46.849998,5999000,46.445597
2016-10-18,47.209999,47.360001,46.740002,46.799999,5929200,46.39603
2016-10-17,47.00,47.220001,46.57,46.669998,4721900,46.267151
2016-10-14,47.330002,47.650002,46.73,46.889999,7848600,46.485253
2016-10-13,46.900002,46.900002,46.029999,46.68,6326600,46.277067
