Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,31.10,31.530001,30.73,31.389999,5419900,31.389999
2016-12-12,31.99,32.009998,30.85,31.040001,6496900,31.040001
2016-12-09,31.790001,32.169998,31.469999,32.040001,4480100,32.040001
2016-12-08,31.09,31.780001,30.860001,31.700001,4443700,31.700001
2016-12-07,30.379999,31.200001,30.360001,31.030001,5093200,31.030001
2016-12-06,30.75,30.90,30.110001,30.50,5320200,30.50
2016-12-05,30.780001,30.90,30.620001,30.76,3661800,30.76
2016-12-02,30.90,31.09,30.559999,30.76,3064600,30.76
2016-12-01,30.309999,31.200001,30.15,30.91,4424600,30.91
2016-11-30,30.540001,30.709999,30.299999,30.389999,4882800,30.389999
2016-11-29,30.879999,31.120001,30.59,30.610001,3732400,30.610001
2016-11-28,30.969999,31.18,30.59,30.940001,4110300,30.940001
2016-11-25,31.190001,31.24,30.90,30.93,2527200,30.93
2016-11-23,31.07,31.40,30.98,31.129999,3603800,31.129999
2016-11-22,30.889999,31.540001,30.76,31.059999,8089100,31.059999
2016-11-21,30.950001,31.16,30.75,31.00,3556500,31.00
2016-11-18,30.940001,31.370001,30.610001,30.959999,3329100,30.959999
2016-11-17,30.83,31.17,30.41,30.940001,5217000,30.940001
2016-11-16,31.940001,32.00,31.01,31.059999,6071400,31.059999
2016-11-15,31.99,32.540001,31.60,32.240002,7028100,32.240002
2016-11-14,30.32,32.25,30.16,32.029999,10318100,32.029999
2016-11-11,30.110001,30.35,29.48,30.299999,4110600,30.299999
2016-11-10,29.639999,30.450001,29.629999,30.08,7360500,30.08
2016-11-09,28.16,29.860001,28.15,29.68,5190900,29.68
2016-11-08,28.690001,29.02,28.450001,28.889999,4460500,28.889999
2016-11-07,29.040001,29.40,28.73,28.940001,7043100,28.940001
2016-11-04,28.00,29.91,27.860001,28.93,17367500,28.93
2016-11-03,29.50,30.059999,28.34,28.459999,14852700,28.459999
2016-11-02,28.67,28.90,28.190001,28.51,8303300,28.51
2016-11-01,28.389999,28.91,28.290001,28.66,5641500,28.66
2016-10-31,28.76,28.84,28.030001,28.290001,4692300,28.290001
2016-10-28,28.389999,28.879999,28.23,28.75,4040300,28.75
2016-10-27,28.43,28.58,28.23,28.290001,2499100,28.290001
2016-10-26,28.360001,28.76,28.209999,28.43,4847200,28.43
2016-10-25,28.35,28.65,28.309999,28.59,3303900,28.59
2016-10-24,28.200001,28.549999,28.120001,28.27,2986200,28.27
2016-10-21,28.26,28.450001,28.00,28.08,3789900,28.08
2016-10-20,28.959999,28.969999,28.01,28.290001,5520500,28.290001
2016-10-19,28.209999,28.77,28.209999,28.719999,2971600,28.719999
2016-10-18,28.469999,28.58,28.190001,28.209999,2151900,28.209999
2016-10-17,28.809999,28.91,28.280001,28.309999,3633400,28.309999
2016-10-14,28.77,28.790001,28.26,28.719999,4812100,28.719999
2016-10-13,28.799999,28.799999,28.459999,28.65,2701500,28.65
