Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,73.919998,74.309998,73.07,73.370003,6530400,73.370003
2016-12-12,73.360001,74.089996,73.309998,73.709999,6143500,73.709999
2016-12-09,72.25,73.410004,72.07,73.349998,7131000,73.349998
2016-12-08,72.110001,72.199997,71.419998,72.07,9429400,72.07
2016-12-07,71.900002,72.300003,71.050003,72.220001,7428500,72.220001
2016-12-06,72.059998,72.43,71.580002,72.110001,6453900,72.110001
2016-12-05,72.559998,72.660004,71.529999,71.669998,7212500,71.669998
2016-12-02,72.550003,72.639999,71.790001,72.010002,6520300,72.010002
2016-12-01,73.010002,73.239998,71.040001,71.879997,9616300,71.879997
2016-11-30,73.709999,73.980003,72.349998,73.010002,11134400,73.010002
2016-11-29,74.400002,74.709999,72.769997,73.419998,6675100,73.419998
2016-11-28,75.449997,75.610001,73.879997,73.989998,7517400,73.989998
2016-11-25,76.410004,76.440002,75.080002,75.519997,3043700,75.519997
2016-11-23,73.260002,76.099998,73.190002,75.779999,14394400,75.779999
2016-11-22,74.25,75.360001,72.029999,73.599998,31119500,73.599998
2016-11-21,81.220001,81.690002,80.510002,80.580002,7147300,80.580002
2016-11-18,81.709999,81.910004,80.82,80.93,4665300,80.93
2016-11-17,81.099998,81.809998,81.010002,81.800003,3789600,81.800003
2016-11-16,80.25,81.050003,79.75,80.889999,4277600,80.889999
2016-11-15,79.400002,80.589996,79.290001,80.269997,6844200,80.269997
2016-11-14,82.220001,82.220001,76.389999,78.75,12313000,78.75
2016-11-11,82.18,82.610001,81.730003,82.07,5198100,82.07
2016-11-10,83.589996,83.589996,82.349998,82.720001,6401700,82.720001
2016-11-09,82.669998,84.07,81.650002,82.860001,9696600,82.860001
2016-11-08,83.849998,85.089996,83.50,84.339996,4605300,84.339996
2016-11-07,83.279999,84.169998,82.970001,83.949997,4478900,83.949997
2016-11-04,81.690002,83.019997,81.639999,82.139999,5564500,82.139999
2016-11-03,81.389999,81.68,81.190002,81.599998,5476500,81.599998
2016-11-02,81.040001,81.779999,80.940002,81.089996,4612500,81.089996
2016-11-01,82.019997,82.400002,80.449997,80.919998,5663700,80.919998
2016-10-31,80.949997,82.120003,80.879997,82.019997,6285400,82.019997
2016-10-28,81.040001,82.330002,80.910004,81.93,5281300,81.93
2016-10-27,81.300003,81.690002,80.830002,81.129997,3307400,81.129997
2016-10-26,81.889999,81.900002,80.709999,81.120003,4626400,81.120003
2016-10-25,83.339996,83.43,82.290001,82.470001,3866600,82.470001
2016-10-24,84.389999,84.639999,83.290001,83.300003,3777300,83.300003
2016-10-21,83.32,84.029999,83.209999,83.910004,4415000,83.910004
2016-10-20,83.660004,84.309998,83.309998,84.019997,4438600,84.019997
2016-10-19,83.769997,84.029999,83.449997,83.669998,3485800,83.669998
2016-10-18,83.089996,83.860001,82.699997,83.550003,3510300,83.550003
2016-10-17,82.529999,82.779999,82.400002,82.57,3986800,82.57
2016-10-14,83.43,83.779999,82.699997,82.709999,4042200,82.709999
2016-10-13,83.370003,83.849998,82.860001,83.309998,4941300,83.309998
