Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,32.57,33.939999,32.470001,33.869999,8348700,33.869999
2016-12-12,33.07,33.110001,32.470001,32.599998,7250700,32.599998
2016-12-09,33.610001,33.66,32.59,32.790001,9173500,32.790001
2016-12-08,33.73,34.060001,33.470001,33.869999,6025500,33.869999
2016-12-07,33.450001,34.02,33.25,33.619999,8622600,33.619999
2016-12-06,33.400002,33.860001,32.900002,33.02,7251000,33.02
2016-12-05,32.709999,33.970001,32.650002,33.48,9297200,33.429999
2016-12-02,32.549999,33.669998,32.150002,33.580002,8708700,33.529852
2016-12-01,32.099998,32.849998,31.52,32.27,13594400,32.221807
2016-11-30,33.00,33.200001,31.799999,32.439999,12803100,32.391551
2016-11-29,32.75,33.830002,32.549999,33.549999,7872900,33.499894
2016-11-28,32.25,33.50,32.060001,33.450001,8924900,33.400045
2016-11-25,31.719999,32.150002,31.559999,31.92,3520300,31.872329
2016-11-23,31.68,31.940001,30.82,31.50,9077900,31.452956
2016-11-22,33.369999,33.389999,32.119999,33.200001,7886900,33.150418
2016-11-21,33.110001,33.41,32.75,33.07,5606400,33.020611
2016-11-18,32.509998,33.34,32.25,32.689999,8559100,32.641178
2016-11-17,33.889999,34.27,32.169998,32.700001,8020400,32.651165
2016-11-16,33.82,33.889999,33.049999,33.759998,6468600,33.709579
2016-11-15,32.360001,34.029999,32.25,33.91,9748500,33.859357
2016-11-14,31.24,32.759998,30.190001,32.599998,13662100,32.551312
2016-11-11,34.380001,34.560001,31.360001,31.59,15364100,31.542822
2016-11-10,36.880001,36.900002,34.389999,34.68,11046400,34.628207
2016-11-09,38.25,38.400002,36.240002,37.040001,11900500,36.984683
2016-11-08,36.580002,37.049999,35.639999,36.060001,7005400,36.006147
2016-11-07,36.82,36.82,35.810001,36.490002,8040400,36.435506
2016-11-04,37.610001,37.950001,37.189999,37.799999,5716400,37.743547
2016-11-03,37.380001,37.900002,37.009998,37.75,4604300,37.693622
2016-11-02,38.560001,38.869999,36.939999,37.18,8628600,37.124474
2016-11-01,37.700001,38.470001,37.23,37.950001,10721000,37.893324
2016-10-31,35.59,37.099998,35.259998,37.040001,8033200,36.984683
2016-10-28,34.900002,35.919998,34.57,35.380001,6244900,35.327163
2016-10-27,36.060001,36.380001,34.150002,34.790001,8294700,34.738044
2016-10-26,36.459999,36.669998,35.759998,36.18,4607100,36.125967
2016-10-25,35.970001,36.959999,35.790001,36.59,6185700,36.535355
2016-10-24,36.57,36.669998,35.560001,35.84,5191900,35.786475
2016-10-21,36.799999,37.00,36.00,36.349998,4813900,36.295711
2016-10-20,36.970001,37.150002,36.349998,37.009998,5315200,36.954726
2016-10-19,36.880001,37.16,35.939999,36.98,7041400,36.924772
2016-10-18,35.599998,36.290001,35.25,36.169998,6027500,36.11598
2016-10-17,34.650002,35.330002,34.59,35.029999,4987500,34.977683
2016-10-14,34.349998,35.02,34.220001,34.23,4875300,34.178879
2016-10-13,34.900002,35.650002,34.299999,34.810001,5922400,34.758014
