Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,117.629997,118.400002,117.300003,118.089996,4197700,118.089996
2016-12-12,116.400002,117.410004,115.68,117.410004,5697900,117.410004
2016-12-09,115.160004,116.43,115.029999,116.230003,2914300,116.230003
2016-12-08,116.339996,117.139999,114.830002,115.650002,5190400,115.650002
2016-12-07,113.370003,116.809998,112.809998,116.510002,7435300,116.510002
2016-12-06,113.339996,113.660004,112.660004,113.07,2527300,113.07
2016-12-05,112.900002,113.800003,112.709999,112.879997,3020200,112.879997
2016-12-02,113.959999,114.00,112.169998,112.449997,3536500,112.449997
2016-12-01,113.239998,114.050003,112.809998,113.669998,3807300,113.669998
2016-11-30,113.730003,114.739998,113.279999,113.940002,5869600,113.940002
2016-11-29,113.459999,114.489998,113.290001,113.339996,3286200,113.339996
2016-11-28,114.160004,114.190002,113.339996,113.849998,2613700,113.849998
2016-11-25,113.919998,114.360001,113.519997,114.169998,831300,114.169998
2016-11-23,112.769997,113.959999,112.769997,113.830002,2626800,113.830002
2016-11-22,112.529999,112.760002,112.099998,112.519997,2152600,112.519997
2016-11-21,112.239998,112.480003,111.779999,112.209999,2523300,112.209999
2016-11-18,112.980003,113.00,111.889999,112.089996,2879100,112.089996
2016-11-17,112.589996,113.389999,112.440002,113.099998,2195000,113.099998
2016-11-16,112.470001,112.830002,111.870003,112.269997,2472500,112.269997
2016-11-15,113.059998,113.440002,112.089996,113.120003,2794000,112.455006
2016-11-14,113.620003,114.360001,112.839996,113.040001,2677100,112.375474
2016-11-11,113.110001,113.510002,112.739998,113.25,3295700,112.584239
2016-11-10,113.110001,114.50,112.82,113.190002,6553600,112.524594
2016-11-09,111.050003,113.139999,109.730003,112.360001,4567500,111.699471
2016-11-08,111.00,111.510002,110.510002,110.620003,3281900,109.969702
2016-11-07,109.830002,111.339996,109.449997,111.25,4672500,110.595996
2016-11-04,108.480003,109.199997,108.010002,108.25,3140300,107.613632
2016-11-03,108.75,108.82,108.010002,108.349998,3741800,107.713043
2016-11-02,109.389999,109.389999,108.010002,108.459999,4639500,107.822397
2016-11-01,109.870003,110.190002,108.830002,109.150002,2931500,108.508343
2016-10-31,109.959999,110.169998,109.529999,109.68,2542400,109.035226
2016-10-28,109.400002,110.879997,108.93,109.830002,2878700,109.184346
2016-10-27,109.760002,109.889999,108.419998,108.830002,2912100,108.190224
2016-10-26,108.860001,109.75,108.540001,109.43,2133700,108.786696
2016-10-25,109.50,109.510002,108.610001,109.07,3533000,108.428811
2016-10-24,109.43,110.120003,108.809998,109.260002,3455700,108.617697
2016-10-21,107.959999,109.599998,107.510002,108.959999,3373400,108.319457
2016-10-20,108.080002,108.580002,107.720001,108.139999,4080700,107.504278
2016-10-19,108.010002,108.660004,107.410004,108.269997,3126200,107.633511
2016-10-18,109.160004,109.169998,107.709999,107.870003,3258800,107.235869
2016-10-17,108.860001,109.400002,107.959999,108.040001,3621600,107.404868
2016-10-14,109.989998,110.07,108.550003,109.00,5307100,108.359223
2016-10-13,106.830002,108.68,106.550003,108.260002,5118400,107.623575
