Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,37.349998,37.610001,37.150002,37.509998,915500,37.509998
2016-12-12,36.669998,37.290001,36.66,37.209999,721100,37.209999
2016-12-09,36.389999,36.880001,36.380001,36.830002,989300,36.830002
2016-12-08,36.240002,36.529999,35.93,36.439999,837400,36.439999
2016-12-07,36.330002,36.580002,36.259998,36.470001,966800,36.470001
2016-12-06,36.240002,36.470001,36.00,36.080002,939500,36.080002
2016-12-05,35.84,36.099998,35.470001,36.07,1214100,36.07
2016-12-02,35.84,36.41,35.77,35.990002,1030500,35.990002
2016-12-01,35.689999,35.82,35.259998,35.509998,935200,35.509998
2016-11-30,36.720001,36.720001,35.91,35.919998,1780400,35.919998
2016-11-29,36.98,37.529999,36.93,37.25,1074700,37.25
2016-11-28,36.50,37.259998,36.490002,37.09,1042100,37.09
2016-11-25,35.900002,36.439999,35.900002,36.349998,474700,36.349998
2016-11-23,35.560001,36.240002,35.560001,35.75,871800,35.75
2016-11-22,35.91,36.34,35.790001,36.130001,1112100,36.130001
2016-11-21,35.720001,35.950001,35.619999,35.830002,1494300,35.830002
2016-11-18,35.740002,35.990002,35.450001,35.639999,917300,35.639999
2016-11-17,35.669998,36.07,35.630001,35.810001,1037900,35.810001
2016-11-16,36.119999,36.380001,35.580002,35.779999,730800,35.779999
2016-11-15,35.599998,36.25,35.599998,36.02,1353100,36.02
2016-11-14,35.040001,35.740002,34.880001,35.509998,1834700,35.509998
2016-11-11,35.48,35.990002,35.279999,35.360001,1906400,35.360001
2016-11-10,36.549999,36.57,35.220001,35.490002,2845900,35.490002
2016-11-09,37.689999,37.689999,36.77,36.810001,2455800,36.810001
2016-11-08,38.060001,38.669998,38.00,38.50,2438700,38.50
2016-11-07,37.00,37.950001,36.650002,37.93,2156100,37.93
2016-11-04,37.080002,37.610001,36.650002,36.830002,2449100,36.830002
2016-11-03,36.77,37.259998,36.73,37.09,1053400,37.09
2016-11-02,37.349998,37.349998,36.57,36.98,1348500,36.98
2016-11-01,38.02,38.080002,37.27,37.419998,1590500,37.419998
2016-10-31,37.380001,38.330002,37.349998,38.049999,1980000,38.049999
2016-10-28,37.080002,37.349998,36.919998,37.23,1350200,37.23
2016-10-27,37.009998,37.16,36.700001,37.02,1365000,37.02
2016-10-26,37.330002,37.549999,36.939999,37.48,1256600,37.185999
2016-10-25,37.189999,37.41,37.07,37.389999,1056000,37.096704
2016-10-24,37.279999,37.52,37.00,37.32,1315500,37.027254
2016-10-21,37.130001,37.290001,36.84,37.07,1159200,36.779215
2016-10-20,37.41,37.630001,37.220001,37.32,1039200,37.027254
2016-10-19,37.400002,37.439999,37.119999,37.290001,1227400,36.99749
2016-10-18,37.419998,37.599998,37.009998,37.380001,1415800,37.086785
2016-10-17,37.119999,37.369999,37.060001,37.209999,877800,36.918116
2016-10-14,37.060001,37.380001,36.880001,36.970001,1314800,36.680001
2016-10-13,36.880001,37.439999,36.880001,37.23,1633100,36.93796
