Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,84.00,84.959999,83.870003,84.400002,2478500,84.400002
2016-12-12,83.43,83.980003,82.760002,83.910004,1859700,83.910004
2016-12-09,83.980003,83.980003,83.07,83.550003,2386200,83.550003
2016-12-08,84.080002,84.589996,83.150002,83.489998,4057200,83.489998
2016-12-07,82.120003,84.269997,81.860001,83.919998,3961400,83.919998
2016-12-06,81.00,82.099998,80.669998,82.080002,2904700,82.080002
2016-12-05,80.510002,81.25,80.040001,81.00,3505400,81.00
2016-12-02,79.18,80.269997,78.790001,79.199997,2765400,79.199997
2016-12-01,78.470001,80.290001,78.470001,79.82,4127100,79.82
2016-11-30,79.07,79.389999,78.029999,78.779999,3540300,78.779999
2016-11-29,78.089996,79.580002,78.089996,79.110001,3428000,79.110001
2016-11-28,77.550003,78.519997,77.029999,78.07,3418700,78.07
2016-11-25,78.099998,78.900002,77.260002,78.519997,1059600,78.519997
2016-11-23,77.599998,78.120003,77.330002,78.080002,1817800,78.080002
2016-11-22,77.379997,77.980003,77.160004,77.849998,2706100,77.849998
2016-11-21,77.040001,77.82,76.879997,77.290001,2605600,77.290001
2016-11-18,77.419998,77.639999,77.040001,77.139999,1647300,76.84
2016-11-17,77.510002,78.029999,77.230003,77.470001,2294400,77.168719
2016-11-16,77.389999,78.18,77.279999,77.57,2746900,77.268328
2016-11-15,77.00,77.849998,76.739998,77.709999,3863400,77.407783
2016-11-14,73.50,77.809998,73.459999,77.239998,7313000,76.93961
2016-11-11,73.150002,73.860001,72.75,73.389999,2986500,73.104584
2016-11-10,74.519997,75.089996,73.220001,73.419998,5273800,73.134466
2016-11-09,71.160004,74.279999,71.00,74.080002,5023400,73.791903
2016-11-08,70.00,73.639999,69.040001,73.019997,7748300,72.73602
2016-11-07,70.660004,71.18,70.279999,71.099998,3578100,70.823489
2016-11-04,68.68,70.599998,68.68,69.610001,4147500,69.339286
2016-11-03,68.580002,69.400002,68.400002,69.239998,3203700,68.970722
2016-11-02,68.400002,69.269997,68.029999,68.400002,2920100,68.133992
2016-11-01,68.68,69.00,67.739998,68.32,3147200,68.054302
2016-10-31,67.720001,68.959999,67.720001,68.699997,2697800,68.432821
2016-10-28,66.980003,67.879997,66.690002,67.440002,1993000,67.177727
2016-10-27,66.699997,66.959999,66.209999,66.919998,2306900,66.659745
2016-10-26,66.480003,66.989998,65.910004,66.690002,3820800,66.430643
2016-10-25,67.360001,67.510002,67.00,67.209999,2038200,66.948618
2016-10-24,67.75,68.470001,67.360001,67.379997,2610300,67.117955
2016-10-21,67.059998,67.510002,66.589996,67.139999,1855400,66.87889
2016-10-20,67.75,67.849998,66.790001,67.400002,2068000,67.137881
2016-10-19,67.949997,68.25,67.739998,67.959999,1631700,67.695701
2016-10-18,67.720001,68.07,67.230003,67.830002,3016800,67.566209
2016-10-17,67.349998,67.760002,66.839996,66.919998,1631300,66.659745
2016-10-14,67.43,67.870003,67.010002,67.449997,2654800,67.187682
2016-10-13,66.339996,67.339996,66.059998,67.269997,3456400,67.008382
