Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,39.220001,41.450001,39.080002,40.84,5688600,40.84
2016-12-12,39.369999,39.389999,38.439999,39.169998,1378100,39.169998
2016-12-09,39.400002,40.139999,36.50,39.380001,4117000,39.380001
2016-12-08,40.290001,40.369999,39.139999,39.23,3568300,39.23
2016-12-07,39.759998,40.349998,38.900002,40.27,7619400,40.27
2016-12-06,39.029999,39.490002,39.00,39.150002,3356600,39.150002
2016-12-05,37.400002,39.630001,37.400002,39.16,3810900,39.16
2016-12-02,38.299999,39.02,38.049999,38.869999,4141500,38.869999
2016-12-01,40.73,40.970001,38.029999,38.110001,5523900,38.110001
2016-11-30,39.630001,40.259998,39.57,40.099998,3954100,40.099998
2016-11-29,39.41,40.27,39.330002,39.50,3983500,39.50
2016-11-28,38.91,39.52,38.529999,39.369999,3177600,39.369999
2016-11-25,38.900002,39.240002,38.450001,39.07,1786600,39.07
2016-11-23,38.68,39.09,38.380001,38.82,2802500,38.82
2016-11-22,39.950001,40.099998,38.91,38.959999,4799300,38.959999
2016-11-21,39.32,39.93,39.110001,39.82,2156400,39.82
2016-11-18,39.200001,39.48,38.50,39.290001,2391100,39.290001
2016-11-17,38.400002,39.299999,38.349998,39.23,4719400,39.23
2016-11-16,38.169998,38.740002,38.07,38.259998,2597300,38.259998
2016-11-15,38.139999,38.599998,37.810001,38.509998,3526600,38.509998
2016-11-14,37.150002,38.439999,37.150002,38.00,5191100,38.00
2016-11-11,35.869999,37.32,35.610001,37.25,4736200,37.25
2016-11-10,35.00,36.630001,34.919998,36.169998,6204000,36.169998
2016-11-09,33.400002,35.32,32.580002,34.759998,6158000,34.759998
2016-11-08,34.43,34.77,33.860001,34.490002,2672500,34.490002
2016-11-07,33.560001,34.799999,33.470001,34.650002,4545800,34.650002
2016-11-04,32.959999,33.669998,32.799999,33.00,3639000,33.00
2016-11-03,32.639999,33.279999,32.450001,33.080002,3850500,33.080002
2016-11-02,33.669998,33.849998,32.619999,32.650002,5446200,32.650002
2016-11-01,34.369999,34.630001,33.060001,33.709999,4147100,33.709999
2016-10-31,34.389999,34.650002,34.27,34.310001,3121400,34.310001
2016-10-28,34.220001,34.799999,34.029999,34.150002,3142900,34.150002
2016-10-27,35.349998,35.779999,34.209999,34.240002,6846000,34.240002
2016-10-26,34.16,35.099998,34.099998,34.84,5638800,34.84
2016-10-25,35.040001,35.040001,34.150002,34.27,4172300,34.27
2016-10-24,34.700001,34.82,34.490002,34.52,2949600,34.52
2016-10-21,34.799999,35.00,34.130001,34.50,4484100,34.50
2016-10-20,34.490002,35.279999,34.400002,34.98,5159200,34.98
2016-10-19,34.950001,35.299999,33.540001,34.32,10115000,34.32
2016-10-18,35.34,35.619999,34.82,35.34,5505100,35.34
2016-10-17,35.23,35.57,34.650002,35.009998,4548300,35.009998
2016-10-14,35.360001,36.009998,34.970001,35.16,5413500,35.16
2016-10-13,34.759998,35.529999,33.580002,35.18,7302300,35.18
