Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,43.029999,43.43,42.919998,43.34,2336600,43.34
2016-12-12,42.580002,43.029999,42.540001,42.970001,2385000,42.970001
2016-12-09,42.27,42.75,42.259998,42.700001,2219400,42.700001
2016-12-08,41.330002,42.310001,41.139999,42.25,2853200,42.25
2016-12-07,41.139999,41.700001,41.139999,41.669998,2760700,41.669998
2016-12-06,41.919998,42.00,41.299999,41.380001,3393200,40.970002
2016-12-05,41.16,41.759998,40.720001,41.740002,3526800,41.326436
2016-12-02,41.369999,41.82,41.099998,41.25,2265800,40.841289
2016-12-01,41.02,41.389999,40.84,41.040001,3152400,40.633371
2016-11-30,42.380001,42.450001,41.310001,41.310001,3238200,40.900696
2016-11-29,42.580002,43.110001,42.549999,42.84,2500700,42.415535
2016-11-28,41.639999,42.900002,41.599998,42.799999,3177100,42.375931
2016-11-25,40.869999,41.59,40.869999,41.450001,983300,41.039308
2016-11-23,40.720001,41.16,40.650002,40.740002,1716000,40.336344
2016-11-22,41.049999,41.380001,40.91,41.25,2491700,40.841289
2016-11-21,40.450001,41.07,40.450001,41.00,1822300,40.593766
2016-11-18,40.68,40.889999,40.110001,40.34,2768400,39.940306
2016-11-17,40.50,40.919998,40.48,40.720001,2441100,40.316542
2016-11-16,41.360001,41.470001,40.400002,40.68,3921200,40.276937
2016-11-15,40.099998,41.34,40.080002,41.330002,4294700,40.920498
2016-11-14,39.419998,40.080002,39.279999,39.970001,4418500,39.573973
2016-11-11,40.00,40.299999,39.369999,39.57,2773100,39.177935
2016-11-10,40.610001,40.720001,39.389999,40.040001,3689400,39.643279
2016-11-09,41.389999,41.560001,40.529999,40.630001,3158600,40.227433
2016-11-08,41.939999,42.279999,41.799999,42.049999,2448400,41.633362
2016-11-07,41.150002,41.889999,40.810001,41.880001,2648100,41.465048
2016-11-04,41.169998,41.560001,40.869999,40.900002,2059700,40.494759
2016-11-03,40.77,41.189999,40.50,40.970001,2341000,40.564065
2016-11-02,41.310001,41.310001,40.389999,40.799999,3428300,40.395747
2016-11-01,42.110001,42.110001,41.259998,41.349998,4005700,40.940297
2016-10-31,41.41,42.25,41.029999,42.080002,3434400,41.663067
2016-10-28,41.279999,41.459999,40.82,41.029999,2326600,40.623468
2016-10-27,41.110001,41.41,40.93,41.209999,2847900,40.801685
2016-10-26,41.16,41.330002,40.84,41.220001,1924900,40.811588
2016-10-25,40.779999,41.169998,40.740002,41.169998,2431100,40.76208
2016-10-24,41.119999,41.27,40.75,40.860001,2014400,40.455154
2016-10-21,41.080002,41.220001,40.810001,40.950001,1944800,40.544262
2016-10-20,41.43,41.709999,41.209999,41.279999,3119800,40.870991
2016-10-19,41.810001,41.830002,41.32,41.419998,2046400,41.009603
2016-10-18,41.849998,41.990002,41.279999,41.810001,2401400,41.395742
2016-10-17,41.299999,41.759998,41.23,41.57,4263200,41.158118
2016-10-14,40.91,41.419998,40.77,40.900002,3268500,40.494759
2016-10-13,40.82,41.380001,40.650002,40.970001,6126900,40.564065
