Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,76.260002,77.339996,75.889999,77.279999,1398400,77.279999
2016-12-12,77.239998,78.209999,76.209999,76.309998,1213000,76.309998
2016-12-09,76.139999,76.870003,76.029999,76.839996,1086100,76.839996
2016-12-08,76.019997,76.370003,75.669998,76.07,1143700,76.07
2016-12-07,74.349998,75.580002,74.059998,75.580002,1201100,75.580002
2016-12-06,73.120003,74.529999,73.120003,74.199997,1036000,74.199997
2016-12-05,74.50,74.800003,73.239998,73.589996,1233400,73.589996
2016-12-02,73.139999,74.330002,73.089996,74.209999,1710300,74.209999
2016-12-01,75.099998,75.419998,72.43,73.110001,2160100,73.110001
2016-11-30,77.339996,77.57,75.040001,75.059998,2211900,75.059998
2016-11-29,76.900002,77.82,76.790001,77.050003,840700,77.050003
2016-11-28,76.839996,77.760002,76.699997,77.339996,888500,77.209995
2016-11-25,77.839996,78.050003,76.940002,77.050003,603400,76.920489
2016-11-23,76.620003,78.07,76.470001,77.660004,1425300,77.529464
2016-11-22,76.339996,76.730003,75.449997,76.68,2546200,76.551108
2016-11-21,76.330002,76.519997,75.629997,76.099998,969200,75.972081
2016-11-18,76.410004,76.769997,76.169998,76.389999,516900,76.261595
2016-11-17,76.589996,77.040001,76.339996,76.489998,900400,76.361425
2016-11-16,76.209999,76.57,75.660004,76.489998,1142000,76.361425
2016-11-15,76.220001,76.769997,75.989998,76.389999,1062200,76.261595
2016-11-14,76.239998,76.339996,74.849998,76.169998,1756100,76.041963
2016-11-11,75.510002,76.050003,74.599998,75.970001,1427000,75.842302
2016-11-10,78.779999,78.839996,75.150002,75.889999,2946800,75.762435
2016-11-09,78.489998,79.00,77.32,78.589996,1874000,78.457894
2016-11-08,78.510002,79.660004,78.199997,79.599998,1247500,79.466198
2016-11-07,77.650002,78.690002,77.279999,78.620003,1779800,78.48785
2016-11-04,78.019997,78.07,76.440002,76.480003,1218000,76.351447
2016-11-03,76.889999,78.720001,76.129997,78.239998,2035100,78.108483
2016-11-02,76.769997,77.160004,76.00,76.919998,1786500,76.790703
2016-11-01,77.230003,77.389999,76.25,76.870003,1574300,76.740791
2016-10-31,77.169998,77.629997,76.43,77.07,1686300,76.940452
2016-10-28,78.480003,78.639999,76.559998,77.099998,2260500,76.9704
2016-10-27,79.139999,79.25,78.339996,78.360001,1249700,78.228284
2016-10-26,79.730003,80.25,79.190002,79.529999,832700,79.396316
2016-10-25,80.019997,80.269997,79.660004,79.75,708300,79.615947
2016-10-24,80.239998,80.769997,79.980003,80.309998,974400,80.175004
2016-10-21,79.440002,80.209999,78.669998,79.68,871200,79.546065
2016-10-20,81.830002,81.849998,79.57,80.110001,1303100,79.975343
2016-10-19,81.029999,82.129997,80.790001,82.019997,1489100,81.882128
2016-10-18,80.199997,81.080002,79.940002,80.919998,1390500,80.783979
2016-10-17,79.50,79.889999,79.129997,79.519997,1246200,79.386331
2016-10-14,79.139999,79.790001,79.099998,79.260002,532300,79.126773
2016-10-13,77.809998,78.779999,77.370003,78.599998,591500,78.467879
