Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,31.90,31.98,31.51,31.66,920600,31.66
2016-12-12,32.68,32.779999,31.48,31.65,1928200,31.65
2016-12-09,32.470001,32.84,32.240002,32.700001,1490600,32.700001
2016-12-08,32.130001,32.779999,32.040001,32.610001,1885800,32.610001
2016-12-07,32.200001,32.290001,32.00,32.029999,1874400,32.029999
2016-12-06,32.18,32.380001,31.700001,32.200001,1201700,32.200001
2016-12-05,32.080002,32.380001,31.950001,32.060001,1128200,32.060001
2016-12-02,31.860001,32.139999,31.639999,31.83,900300,31.83
2016-12-01,32.040001,32.130001,31.719999,31.85,1823300,31.85
2016-11-30,32.450001,32.48,31.889999,32.009998,1386600,32.009998
2016-11-29,31.940001,32.825001,31.66,32.450001,1568600,32.450001
2016-11-28,31.91,32.055,31.610001,31.83,1872800,31.83
2016-11-25,31.799999,32.009998,31.66,31.93,400300,31.93
2016-11-23,31.690001,32.009998,31.60,31.73,2363300,31.73
2016-11-22,31.42,32.02,31.35,31.75,2029400,31.75
2016-11-21,31.09,31.459999,30.77,31.309999,2605200,31.309999
2016-11-18,32.169998,32.470001,31.639999,31.67,1328300,31.67
2016-11-17,31.459999,32.195,31.41,32.080002,1434200,32.080002
2016-11-16,31.24,31.50,31.120001,31.440001,1131600,31.440001
2016-11-15,31.969999,32.490002,31.299999,31.42,2424500,31.42
2016-11-14,30.440001,32.02,30.391001,31.950001,4561000,31.950001
2016-11-11,29.98,30.485001,29.700001,30.42,3195000,30.42
2016-11-10,28.74,30.23,27.91,29.950001,5020300,29.950001
2016-11-09,25.959999,27.860001,25.721001,27.389999,2754000,27.389999
2016-11-08,26.35,26.780001,26.18,26.450001,1614600,26.450001
2016-11-07,26.190001,26.40,26.00,26.34,1575600,26.34
2016-11-04,25.85,26.10,25.74,25.77,1179500,25.77
2016-11-03,25.559999,25.889999,25.440001,25.809999,1017200,25.809999
2016-11-02,25.32,25.65,25.32,25.559999,1245600,25.559999
2016-11-01,25.17,25.450001,25.08,25.33,1370300,25.33
2016-10-31,24.98,25.209999,24.85,25.09,1299900,25.09
2016-10-28,24.620001,25.10,24.51,24.950001,1178300,24.950001
2016-10-27,25.40,25.475,24.475,24.610001,1429100,24.610001
2016-10-26,25.32,25.719999,25.209999,25.299999,963200,25.299999
2016-10-25,26.120001,26.16,25.549999,25.559999,864200,25.559999
2016-10-24,26.33,26.51,26.059999,26.120001,485100,26.120001
2016-10-21,26.08,26.290001,26.07,26.209999,620700,26.209999
2016-10-20,26.309999,26.360001,25.870001,26.200001,656500,26.200001
2016-10-19,26.23,26.424999,25.93,26.33,841500,26.33
2016-10-18,26.120001,26.32,25.959999,26.129999,348900,26.129999
2016-10-17,26.299999,26.360001,25.860001,25.889999,621500,25.889999
2016-10-14,26.01,26.360001,25.77,26.190001,709600,26.190001
2016-10-13,25.709999,26.07,25.68,25.93,424400,25.93
