Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,93.620003,94.190002,93.410004,93.699997,479800,93.699997
2016-12-12,92.330002,93.540001,92.32,93.370003,476600,93.370003
2016-12-09,91.300003,92.50,91.300003,92.43,889600,92.43
2016-12-08,91.959999,92.139999,91.110001,91.419998,551300,91.419998
2016-12-07,90.610001,92.00,90.279999,91.919998,772600,91.919998
2016-12-06,90.870003,91.360001,89.260002,90.379997,839500,90.379997
2016-12-05,89.059998,90.120003,89.029999,89.589996,916800,89.589996
2016-12-02,89.080002,89.699997,88.790001,89.050003,711600,89.050003
2016-12-01,90.860001,91.269997,88.639999,88.779999,1383500,88.779999
2016-11-30,92.760002,93.010002,91.160004,91.199997,929300,91.199997
2016-11-29,92.410004,93.309998,92.169998,93.129997,503400,93.129997
2016-11-28,92.169998,92.910004,92.00,92.379997,562300,92.379997
2016-11-25,91.279999,92.300003,91.279999,92.300003,328500,92.300003
2016-11-23,92.199997,92.849998,90.949997,91.080002,489200,91.080002
2016-11-22,92.410004,92.989998,92.059998,92.839996,837200,92.839996
2016-11-21,91.199997,92.260002,91.099998,91.879997,529600,91.879997
2016-11-18,91.300003,91.879997,91.040001,91.199997,570000,91.199997
2016-11-17,91.980003,91.980003,90.82,91.400002,717300,91.400002
2016-11-16,91.830002,92.440002,91.620003,91.870003,479700,91.870003
2016-11-15,92.370003,92.970001,91.800003,92.059998,591700,92.059998
2016-11-14,91.400002,92.440002,90.779999,91.910004,564100,91.910004
2016-11-11,91.559998,92.150002,90.660004,91.519997,602300,91.519997
2016-11-10,94.190002,94.410004,91.459999,91.57,888700,91.57
2016-11-09,93.519997,94.849998,91.529999,94.550003,789500,94.550003
2016-11-08,94.239998,96.129997,94.239998,95.769997,741700,95.769997
2016-11-07,94.099998,94.269997,92.919998,94.239998,755100,94.239998
2016-11-04,94.760002,95.019997,93.339996,93.349998,519100,93.349998
2016-11-03,94.839996,95.00,94.559998,94.860001,562000,94.860001
2016-11-02,94.769997,95.239998,94.519997,94.800003,465600,94.800003
2016-11-01,95.889999,96.43,94.589996,94.809998,675700,94.809998
2016-10-31,95.599998,96.029999,95.190002,95.870003,864400,95.870003
2016-10-28,94.550003,95.830002,94.550003,95.400002,520300,95.400002
2016-10-27,95.379997,95.690002,94.360001,94.529999,511800,94.529999
2016-10-26,95.809998,95.879997,95.230003,95.440002,499100,95.440002
2016-10-25,97.419998,97.419998,95.529999,95.910004,1213200,95.910004
2016-10-24,93.769997,94.400002,93.389999,93.879997,574000,93.879997
2016-10-21,93.589996,93.769997,92.860001,93.540001,503500,93.540001
2016-10-20,94.370003,94.370003,93.43,93.650002,887600,93.650002
2016-10-19,95.00,95.330002,93.949997,94.209999,563900,94.209999
2016-10-18,94.910004,95.260002,94.629997,94.849998,593200,94.849998
2016-10-17,94.43,94.660004,94.080002,94.330002,363900,94.330002
2016-10-14,94.720001,95.120003,94.410004,94.440002,391700,94.440002
2016-10-13,94.110001,94.910004,93.989998,94.610001,567700,94.610001
