Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,40.290001,40.57,39.59,39.990002,3082800,39.990002
2016-12-12,40.860001,41.040001,39.98,39.990002,3194000,39.990002
2016-12-09,41.779999,41.990002,40.959999,41.009998,3085800,41.009998
2016-12-08,40.639999,42.18,40.639999,42.02,3915200,42.02
2016-12-07,39.869999,40.66,39.779999,40.619999,2078400,40.619999
2016-12-06,39.889999,39.98,39.310001,39.889999,1897000,39.889999
2016-12-05,39.529999,39.959999,39.360001,39.759998,3160700,39.759998
2016-12-02,39.490002,39.689999,39.099998,39.209999,1577400,39.209999
2016-12-01,39.48,39.860001,39.220001,39.560001,2025200,39.560001
2016-11-30,39.209999,39.50,38.919998,39.259998,2485200,39.259998
2016-11-29,38.77,39.060001,38.540001,38.700001,1475300,38.700001
2016-11-28,39.009998,39.279999,38.560001,38.650002,2436100,38.650002
2016-11-25,39.330002,39.43,39.130001,39.32,758600,39.32
2016-11-23,38.98,39.400002,38.669998,39.27,2697600,39.27
2016-11-22,39.490002,39.50,38.830002,39.16,1938500,39.16
2016-11-21,39.349998,39.400002,38.919998,39.310001,1547000,39.310001
2016-11-18,38.970001,39.169998,38.700001,38.889999,1743600,38.889999
2016-11-17,38.50,39.110001,38.169998,38.84,3431300,38.84
2016-11-16,38.50,38.959999,38.43,38.50,2681900,38.50
2016-11-15,38.50,38.98,38.18,38.91,4766500,38.91
2016-11-14,37.470001,38.959999,37.439999,38.720001,5919700,38.720001
2016-11-11,37.450001,37.849998,36.880001,37.220001,6756500,37.220001
2016-11-10,38.669998,40.689999,37.43,37.849998,10882200,37.849998
2016-11-09,34.75,39.189999,34.75,38.490002,13650300,38.490002
2016-11-08,34.290001,34.41,33.869999,34.25,3208400,34.25
2016-11-07,34.34,34.630001,34.09,34.43,3819800,34.43
2016-11-04,33.389999,34.48,33.34,33.799999,3155300,33.799999
2016-11-03,33.240002,33.59,33.220001,33.450001,2467700,33.450001
2016-11-02,33.529999,33.66,33.02,33.18,2816000,33.18
2016-11-01,33.889999,34.150002,33.150002,33.700001,3158400,33.700001
2016-10-31,34.32,34.360001,33.630001,33.66,4064400,33.66
2016-10-28,34.540001,34.799999,33.869999,34.189999,3469400,34.189999
2016-10-27,35.220001,35.220001,34.279999,34.43,4041200,34.43
2016-10-26,34.689999,35.490002,33.790001,35.099998,6173200,35.099998
2016-10-25,34.810001,35.099998,34.490002,34.82,4253800,34.82
2016-10-24,34.779999,34.950001,34.549999,34.73,1986200,34.73
2016-10-21,34.240002,34.619999,34.150002,34.48,2186800,34.48
2016-10-20,34.689999,34.98,34.439999,34.580002,2377500,34.580002
2016-10-19,34.419998,34.959999,34.349998,34.84,2632800,34.84
2016-10-18,34.380001,34.419998,33.880001,34.23,2245900,34.23
2016-10-17,34.080002,34.16,33.790001,33.82,1845200,33.82
2016-10-14,34.84,34.869999,34.09,34.09,2411300,34.09
2016-10-13,34.32,34.59,33.77,34.400002,2805100,34.400002
