Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,78.379997,79.169998,78.169998,79.040001,1311400,79.040001
2016-12-12,78.370003,78.970001,77.279999,78.07,1730300,78.07
2016-12-09,77.190002,79.220001,77.019997,78.900002,1788500,78.900002
2016-12-08,76.239998,77.639999,75.68,76.879997,2561700,76.879997
2016-12-07,78.190002,78.190002,73.860001,76.379997,4481500,76.379997
2016-12-06,79.900002,80.099998,78.540001,78.870003,2370000,78.870003
2016-12-05,78.889999,79.980003,78.510002,79.540001,2603700,79.540001
2016-12-02,78.150002,79.580002,77.660004,78.800003,1729500,78.800003
2016-12-01,77.879997,78.699997,77.610001,77.800003,1501600,77.800003
2016-11-30,77.720001,78.919998,77.449997,77.989998,5069400,77.989998
2016-11-29,78.650002,79.360001,77.529999,77.629997,2329600,77.629997
2016-11-28,78.610001,79.580002,77.809998,79.050003,2113200,79.050003
2016-11-25,79.07,80.480003,78.349998,78.57,1159000,78.57
2016-11-23,78.07,78.900002,77.760002,78.699997,1324600,78.699997
2016-11-22,78.769997,78.769997,77.769997,78.410004,1910400,78.410004
2016-11-21,78.620003,79.339996,77.839996,78.449997,2607500,78.449997
2016-11-18,79.910004,79.910004,78.910004,79.209999,3644000,79.209999
2016-11-17,78.199997,80.25,77.709999,80.160004,3045700,80.160004
2016-11-16,79.160004,80.209999,78.660004,78.860001,2962300,78.494999
2016-11-15,81.50,81.660004,78.839996,79.529999,4285600,79.161896
2016-11-14,82.160004,82.580002,79.379997,81.330002,4404200,80.953568
2016-11-11,79.410004,79.849998,77.239998,78.919998,5221500,78.554719
2016-11-10,77.089996,80.800003,77.089996,79.589996,4612200,79.221616
2016-11-09,72.980003,76.150002,71.75,75.610001,5516300,75.260041
2016-11-08,71.029999,71.160004,68.709999,69.029999,4787000,68.710495
2016-11-07,71.519997,72.339996,70.989998,71.93,3629500,71.597074
2016-11-04,71.690002,73.32,70.269997,70.470001,4999800,70.143832
2016-11-03,75.870003,77.470001,71.209999,72.32,7258600,71.985268
2016-11-02,70.269997,76.690002,70.18,75.959999,6161100,75.60842
2016-11-01,69.849998,71.18,69.650002,69.790001,4264200,69.466979
2016-10-31,69.510002,70.940002,69.510002,70.32,4437000,69.994525
2016-10-28,69.129997,71.410004,68.379997,69.139999,9767100,68.819986
2016-10-27,79.559998,79.839996,79.110001,79.50,1595100,79.132036
2016-10-26,80.010002,80.239998,79.099998,79.370003,2134600,79.00264
2016-10-25,79.599998,80.559998,79.449997,80.389999,1688700,80.017916
2016-10-24,80.339996,80.879997,79.940002,80.040001,1308300,79.669537
2016-10-21,80.160004,80.529999,79.93,80.019997,1210400,79.649626
2016-10-20,80.279999,81.769997,80.230003,80.739998,2312900,80.366294
2016-10-19,81.199997,81.199997,80.349998,80.349998,1645100,79.9781
2016-10-18,80.459999,81.239998,80.169998,81.089996,1914200,80.714673
2016-10-17,79.75,79.910004,79.230003,79.739998,2186800,79.370923
2016-10-14,80.489998,80.879997,79.790001,79.790001,1285800,79.420695
2016-10-13,80.279999,80.93,79.93,80.379997,2494000,80.00796
