Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,98.550003,99.919998,98.080002,99.82,927800,99.82
2016-12-12,98.440002,98.550003,97.379997,98.209999,661500,98.209999
2016-12-09,98.589996,99.339996,97.900002,98.629997,747800,98.629997
2016-12-08,99.510002,99.790001,98.339996,98.849998,616900,98.849998
2016-12-07,97.110001,99.870003,97.010002,99.809998,578500,99.809998
2016-12-06,97.379997,97.970001,96.620003,97.489998,611600,96.832
2016-12-05,96.25,97.809998,96.230003,97.349998,587400,96.692945
2016-12-02,96.300003,97.010002,95.519997,95.75,506200,95.103746
2016-12-01,96.160004,97.580002,96.059998,96.220001,709000,95.570575
2016-11-30,96.449997,97.339996,96.209999,96.230003,1032400,95.580509
2016-11-29,97.050003,97.32,96.290001,96.550003,501600,95.898349
2016-11-28,97.589996,97.949997,96.589996,97.050003,613700,96.394975
2016-11-25,97.410004,98.050003,96.889999,97.900002,227200,97.239236
2016-11-23,96.889999,97.860001,96.870003,97.309998,520000,96.653214
2016-11-22,96.360001,97.339996,95.980003,97.169998,501600,96.51416
2016-11-21,94.690002,96.290001,94.57,95.959999,645300,95.312327
2016-11-18,94.50,94.870003,93.980003,94.550003,1038900,93.911848
2016-11-17,95.440002,95.440002,94.230003,94.599998,873400,93.961506
2016-11-16,95.75,96.400002,94.75,95.349998,587900,94.706444
2016-11-15,96.360001,97.32,95.050003,96.080002,844600,95.43152
2016-11-14,94.779999,96.489998,94.660004,96.150002,1108300,95.501048
2016-11-11,93.129997,94.779999,93.129997,94.620003,822100,93.981375
2016-11-10,90.589996,94.57,90.589996,93.50,1935000,92.868932
2016-11-09,87.160004,90.260002,86.610001,90.18,1001200,89.57134
2016-11-08,88.50,88.93,88.040001,88.709999,631100,88.111261
2016-11-07,88.919998,88.980003,87.959999,88.629997,865400,88.031799
2016-11-04,88.18,88.699997,87.580002,87.669998,659900,87.078279
2016-11-03,88.629997,88.889999,87.68,87.910004,673000,87.316665
2016-11-02,88.870003,89.43,88.139999,88.440002,755300,87.843086
2016-11-01,90.870003,90.870003,88.50,89.00,754900,88.399304
2016-10-31,90.089996,90.709999,89.599998,90.589996,751300,89.978569
2016-10-28,89.339996,90.709999,89.279999,89.839996,598600,89.233631
2016-10-27,91.379997,91.379997,89.110001,89.150002,904600,88.548293
2016-10-26,90.300003,91.169998,90.190002,91.059998,568300,90.445398
2016-10-25,90.510002,90.959999,90.25,90.489998,833500,89.879245
2016-10-24,91.150002,91.860001,90.75,91.019997,784100,90.405667
2016-10-21,88.860001,90.769997,88.510002,90.589996,1178700,89.978569
2016-10-20,91.800003,91.870003,88.809998,89.510002,1405100,88.905864
2016-10-19,92.699997,94.550003,90.580002,92.120003,2774700,91.498249
2016-10-18,98.589996,98.959999,96.269997,96.349998,839800,95.699695
2016-10-17,97.75,98.25,97.43,97.830002,584800,97.169709
2016-10-14,98.139999,98.660004,97.839996,98.010002,352000,97.348494
2016-10-13,97.370003,97.870003,96.620003,97.699997,450900,97.040581
