Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,73.360001,73.50,71.919998,72.290001,1781600,72.290001
2016-12-12,73.849998,74.25,72.50,73.010002,1212400,73.010002
2016-12-09,74.879997,75.419998,73.75,74.360001,1330200,74.360001
2016-12-08,74.800003,75.50,74.379997,75.120003,1471500,75.120003
2016-12-07,72.290001,74.629997,72.050003,74.610001,1473600,74.610001
2016-12-06,72.00,72.220001,71.169998,72.18,1635200,72.18
2016-12-05,72.290001,72.940002,71.620003,71.970001,1396500,71.970001
2016-12-02,72.120003,72.870003,71.769997,71.910004,1631200,71.910004
2016-12-01,70.199997,73.110001,70.169998,72.260002,2732000,72.260002
2016-11-30,71.860001,71.860001,70.059998,70.220001,3179600,70.220001
2016-11-29,71.910004,72.980003,71.730003,71.949997,2279200,71.949997
2016-11-28,72.209999,73.25,71.690002,71.769997,2946600,71.769997
2016-11-25,72.470001,72.809998,71.339996,71.809998,1497100,71.809998
2016-11-23,70.419998,72.110001,70.419998,72.080002,2230600,72.080002
2016-11-22,69.93,70.900002,69.489998,70.830002,1920600,70.830002
2016-11-21,70.129997,70.480003,69.010002,69.209999,1523500,69.209999
2016-11-18,69.43,70.919998,68.599998,70.169998,2666500,70.169998
2016-11-17,66.00,69.800003,65.00,69.639999,3989000,69.639999
2016-11-16,68.57,68.900002,67.169998,67.93,3312800,67.93
2016-11-15,70.739998,71.080002,68.00,68.709999,2141400,68.109997
2016-11-14,70.00,71.150002,70.00,70.339996,3455100,69.725761
2016-11-11,67.870003,69.230003,67.540001,69.169998,1633600,68.56598
2016-11-10,66.980003,68.730003,66.980003,68.129997,2650400,67.53506
2016-11-09,63.77,66.699997,62.700001,66.480003,2492800,65.899475
2016-11-08,65.629997,65.830002,64.790001,65.18,2805300,64.610824
2016-11-07,65.300003,66.209999,65.169998,65.709999,2636400,65.136195
2016-11-04,65.309998,66.07,64.900002,65.00,1859500,64.432395
2016-11-03,65.580002,66.43,64.970001,65.089996,1898400,64.521606
2016-11-02,66.059998,66.959999,65.480003,65.660004,3422000,65.086636
2016-11-01,66.629997,67.260002,65.050003,66.50,12283100,65.919297
2016-10-31,73.550003,73.730003,71.779999,72.190002,2908400,71.559612
2016-10-28,72.43,74.459999,72.419998,73.709999,2180300,73.066335
2016-10-27,73.150002,73.279999,72.449997,72.739998,1383000,72.104805
2016-10-26,72.279999,73.309998,72.239998,72.769997,1083200,72.134541
2016-10-25,72.639999,72.959999,71.82,72.720001,1155400,72.084983
2016-10-24,72.870003,73.419998,72.529999,73.190002,853800,72.55088
2016-10-21,71.730003,72.699997,71.440002,72.50,883000,71.866903
2016-10-20,72.290001,72.57,71.769997,72.239998,1068600,71.609171
2016-10-19,72.080002,72.660004,71.129997,72.470001,1151700,71.837166
2016-10-18,72.839996,72.889999,71.809998,72.089996,1445400,71.460479
2016-10-17,72.970001,73.029999,72.139999,72.25,1222800,71.619086
2016-10-14,73.059998,73.529999,72.629997,73.230003,1893300,72.590531
2016-10-13,72.540001,73.089996,71.18,72.699997,2005400,72.065153
