Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,52.389999,52.68,52.049999,52.150002,5283600,52.150002
2016-12-12,52.48,52.540001,51.68,52.130001,3895700,52.130001
2016-12-09,52.790001,53.400002,52.779999,53.34,3135300,53.34
2016-12-08,53.009998,53.369999,52.779999,52.919998,4104000,52.919998
2016-12-07,52.150002,53.290001,52.099998,53.16,3843500,53.16
2016-12-06,51.959999,52.689999,51.830002,52.580002,3499800,52.580002
2016-12-05,51.32,52.389999,51.189999,51.630001,3790800,51.630001
2016-12-02,50.02,50.630001,49.84,50.400002,5591800,50.400002
2016-12-01,50.849998,51.110001,49.73,49.880001,5816800,49.880001
2016-11-30,52.389999,52.419998,51.290001,51.41,5505100,51.41
2016-11-29,52.349998,53.27,52.200001,53.220001,4134300,53.220001
2016-11-28,52.09,52.27,51.59,52.060001,2336200,52.060001
2016-11-25,52.25,52.59,51.900002,52.549999,1498900,52.549999
2016-11-23,52.02,52.43,51.73,52.299999,3323500,52.299999
2016-11-22,51.02,51.860001,50.900002,51.77,3732900,51.77
2016-11-21,51.459999,51.630001,51.119999,51.259998,3345200,50.909998
2016-11-18,51.139999,51.639999,51.029999,51.50,2278700,51.148361
2016-11-17,50.939999,51.650002,50.860001,51.50,3088700,51.148361
2016-11-16,50.48,50.970001,50.040001,50.939999,3681700,50.592183
2016-11-15,51.00,51.00,50.400002,50.970001,2512600,50.621981
2016-11-14,49.59,50.970001,49.50,50.779999,5583700,50.433275
2016-11-11,49.720001,50.16,49.50,49.82,3722000,49.479831
2016-11-10,49.360001,50.23,49.130001,49.919998,4968100,49.579147
2016-11-09,48.939999,49.560001,48.439999,49.360001,4594300,49.022973
2016-11-08,48.810001,49.98,48.73,49.82,2519500,49.479831
2016-11-07,48.57,49.029999,48.360001,48.990002,2428600,48.6555
2016-11-04,48.150002,48.66,48.00,48.040001,1644900,47.711986
2016-11-03,48.68,48.880001,48.139999,48.32,2797300,47.990073
2016-11-02,48.470001,48.82,48.16,48.27,2304700,47.940415
2016-11-01,49.09,49.290001,47.93,48.419998,3648100,48.089389
2016-10-31,48.650002,49.259998,48.330002,49.099998,4371300,48.764746
2016-10-28,47.48,48.860001,47.060001,48.450001,5915000,48.119187
2016-10-27,47.060001,47.110001,46.110001,46.529999,4670400,46.212294
2016-10-26,46.549999,47.169998,46.529999,47.150002,3221000,46.828064
2016-10-25,46.779999,47.060001,46.709999,46.919998,2823500,46.599631
2016-10-24,46.639999,47.130001,46.59,47.00,3293100,46.679086
2016-10-21,46.82,46.880001,46.43,46.709999,2850800,46.391066
2016-10-20,46.50,47.259998,46.43,47.200001,4194100,46.877721
2016-10-19,46.279999,46.630001,46.049999,46.619999,2535600,46.30168
2016-10-18,46.639999,46.990002,46.509998,46.52,2587800,46.202364
2016-10-17,46.23,46.509998,45.919998,46.110001,2997300,45.795164
2016-10-14,46.84,46.990002,46.110001,46.150002,4007500,45.834892
2016-10-13,46.400002,46.91,46.23,46.790001,3698800,46.470521
