Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,23.23,23.280001,22.969999,23.00,11650400,23.00
2016-12-12,23.40,23.459999,22.90,23.08,10182100,23.08
2016-12-09,22.889999,23.17,22.85,22.90,7358200,22.90
2016-12-08,22.77,23.030001,22.629999,22.889999,12876200,22.889999
2016-12-07,22.879999,23.040001,21.50,22.57,37369300,22.57
2016-12-06,23.00,23.01,22.690001,22.860001,6663200,22.860001
2016-12-05,23.00,23.200001,22.91,22.950001,5744000,22.950001
2016-12-02,23.290001,23.32,22.75,22.870001,5956100,22.870001
2016-12-01,23.25,23.780001,23.209999,23.25,5438300,23.25
2016-11-30,23.450001,23.719999,23.209999,23.23,9634300,23.23
2016-11-29,23.799999,23.809999,23.370001,23.469999,6008000,23.469999
2016-11-28,24.35,24.41,23.75,23.790001,4755300,23.790001
2016-11-25,24.629999,24.690001,24.34,24.40,1843900,24.40
2016-11-23,24.190001,24.49,24.17,24.48,5675900,24.48
2016-11-22,24.559999,24.799999,24.139999,24.23,7079900,24.23
2016-11-21,24.60,24.690001,24.379999,24.48,4182800,24.48
2016-11-18,25.360001,25.42,24.15,24.610001,8458600,24.610001
2016-11-17,25.52,25.66,25.26,25.35,3088500,25.35
2016-11-16,25.639999,26.049999,25.450001,25.49,2778300,25.49
2016-11-15,25.27,25.77,25.110001,25.76,4391900,25.76
2016-11-14,24.950001,25.49,24.91,25.190001,4498700,25.190001
2016-11-11,24.35,24.85,24.309999,24.76,4352600,24.76
2016-11-10,24.43,24.91,24.370001,24.43,5378000,24.43
2016-11-09,23.889999,24.51,23.719999,24.41,4341900,24.30
2016-11-08,24.200001,24.370001,24.129999,24.26,2852000,24.150676
2016-11-07,24.15,24.42,24.01,24.299999,4354400,24.190495
2016-11-04,23.780001,23.959999,23.59,23.76,4107200,23.652929
2016-11-03,24.209999,24.27,23.60,23.67,4626900,23.563335
2016-11-02,24.870001,25.030001,24.15,24.18,5434500,24.071037
2016-11-01,25.66,25.690001,24.74,24.959999,6071000,24.847521
2016-10-31,25.700001,25.799999,25.42,25.700001,4905200,25.584188
2016-10-28,26.02,27.07,25.75,25.77,15510500,25.653872
2016-10-27,24.049999,24.16,23.66,23.799999,6401000,23.692748
2016-10-26,23.85,24.09,23.75,23.889999,3749400,23.782343
2016-10-25,24.23,24.440001,23.719999,23.860001,8232400,23.752479
2016-10-24,24.73,24.85,24.540001,24.58,2920900,24.469234
2016-10-21,24.59,24.85,24.440001,24.690001,4347600,24.578739
2016-10-20,24.790001,24.809999,24.559999,24.76,2021100,24.648423
2016-10-19,24.48,24.870001,24.32,24.83,2972200,24.718107
2016-10-18,24.299999,24.49,24.24,24.40,2352100,24.290045
2016-10-17,24.379999,24.59,24.120001,24.16,4029100,24.051126
2016-10-14,24.790001,25.110001,24.360001,24.379999,3768400,24.270134
2016-10-13,25.01,25.08,24.280001,24.700001,9153300,24.588694
