Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,113.610001,113.849998,109.120003,110.010002,6747100,110.010002
2016-12-12,118.610001,120.360001,109.800003,115.080002,14230200,115.080002
2016-12-09,126.260002,134.059998,126.059998,132.070007,2527600,132.070007
2016-12-08,125.449997,126.690002,123.129997,126.00,1904100,126.00
2016-12-07,122.709999,127.00,120.75,125.620003,2636500,125.620003
2016-12-06,124.690002,125.550003,123.669998,124.169998,1113300,124.169998
2016-12-05,124.089996,127.550003,123.849998,124.93,2434500,124.93
2016-12-02,122.50,123.449997,121.339996,122.959999,1247000,122.959999
2016-12-01,122.779999,123.489998,121.32,122.010002,1662000,122.010002
2016-11-30,125.559998,126.209999,122.160004,122.589996,1624500,122.589996
2016-11-29,121.00,127.550003,118.580002,125.589996,3295500,125.589996
2016-11-28,118.480003,119.949997,116.629997,119.379997,1880500,119.379997
2016-11-25,118.839996,119.040001,117.309998,118.830002,472300,118.830002
2016-11-23,115.459999,119.349998,114.599998,118.919998,1650200,118.919998
2016-11-22,118.440002,118.50,114.860001,117.019997,1697400,117.019997
2016-11-21,119.93,120.809998,117.589996,117.68,1642000,117.68
2016-11-18,122.489998,124.040001,119.699997,119.849998,1506800,119.849998
2016-11-17,122.349998,123.550003,121.019997,122.970001,1924300,122.970001
2016-11-16,119.879997,123.459999,119.220001,122.510002,2879600,122.510002
2016-11-15,118.849998,120.449997,117.230003,120.360001,2120000,120.360001
2016-11-14,115.099998,122.589996,114.50,118.889999,4026600,118.889999
2016-11-11,125.760002,126.699997,111.669998,113.620003,6452000,113.620003
2016-11-10,126.25,128.910004,125.459999,126.879997,7447400,126.879997
2016-11-09,125.489998,138.00,123.07,127.160004,5969000,127.160004
2016-11-08,119.790001,122.669998,117.330002,119.349998,3884400,119.349998
2016-11-07,130.570007,130.570007,118.400002,120.050003,6151300,120.050003
2016-11-04,137.009995,145.419998,121.550003,129.00,11384500,129.00
2016-11-03,128.929993,131.029999,127.279999,127.519997,1917000,127.519997
2016-11-02,131.020004,131.220001,127.589996,127.739998,1786700,127.739998
2016-11-01,130.570007,133.389999,128.639999,131.419998,1907100,131.419998
2016-10-31,135.369995,135.539993,129.839996,130.50,2284800,130.50
2016-10-28,132.690002,136.25,130.410004,135.589996,3247700,135.589996
2016-10-27,126.160004,133.479996,126.160004,131.369995,4449000,131.369995
2016-10-26,121.550003,122.650002,119.029999,121.589996,3834200,121.589996
2016-10-25,121.790001,123.230003,120.739998,121.410004,931900,121.410004
2016-10-24,121.349998,123.029999,119.339996,121.610001,1297900,121.610001
2016-10-21,121.959999,122.290001,119.779999,120.260002,1111300,120.260002
2016-10-20,120.309998,123.220001,119.989998,122.470001,882900,122.470001
2016-10-19,121.110001,121.849998,119.949997,120.309998,967800,120.309998
2016-10-18,121.559998,124.470001,120.610001,121.339996,1130200,121.339996
2016-10-17,118.629997,119.82,116.75,119.470001,1241400,119.470001
2016-10-14,120.279999,121.389999,118.260002,118.339996,958000,118.339996
2016-10-13,117.720001,120.75,117.260002,119.610001,1151900,119.610001
