Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,95.260002,96.309998,94.720001,95.629997,1420100,95.629997
2016-12-12,92.620003,94.889999,92.239998,94.760002,1240900,94.760002
2016-12-09,92.400002,94.040001,91.940002,93.230003,1370500,93.230003
2016-12-08,88.830002,92.669998,88.650002,92.129997,1269800,92.129997
2016-12-07,88.809998,89.349998,88.110001,89.00,1580900,89.00
2016-12-06,88.809998,89.800003,87.959999,88.489998,1707600,88.489998
2016-12-05,89.300003,89.440002,87.589996,88.870003,1776000,88.870003
2016-12-02,90.940002,91.300003,88.489998,89.330002,2290600,89.330002
2016-12-01,91.410004,91.650002,87.720001,88.900002,24654500,88.900002
2016-11-30,93.870003,94.599998,90.75,91.629997,6605500,91.629997
2016-11-29,92.260002,95.400002,91.959999,93.809998,1487400,93.809998
2016-11-28,91.650002,93.160004,91.650002,92.260002,939700,92.260002
2016-11-25,90.779999,92.089996,90.400002,91.519997,305800,91.519997
2016-11-23,90.150002,91.110001,89.580002,90.849998,606400,90.849998
2016-11-22,89.32,90.970001,89.25,90.879997,704500,90.879997
2016-11-21,89.220001,89.970001,88.75,89.00,505600,89.00
2016-11-18,89.660004,90.309998,88.540001,89.050003,399100,89.050003
2016-11-17,90.449997,91.279999,89.410004,89.690002,389000,89.690002
2016-11-16,89.940002,91.160004,89.400002,90.93,557900,90.93
2016-11-15,92.879997,93.43,89.589996,90.00,639300,90.00
2016-11-14,91.199997,93.050003,89.669998,92.699997,701700,92.699997
2016-11-11,91.599998,93.489998,91.599998,91.730003,695200,91.730003
2016-11-10,93.389999,94.239998,89.849998,91.559998,901400,91.559998
2016-11-09,94.730003,94.940002,92.660004,93.75,906300,93.75
2016-11-08,93.910004,95.709999,93.510002,95.230003,621400,95.230003
2016-11-07,95.220001,95.400002,93.50,93.940002,1120400,93.940002
2016-11-04,93.68,94.599998,93.00,94.150002,748000,94.150002
2016-11-03,92.650002,94.129997,92.010002,93.68,644700,93.68
2016-11-02,92.309998,93.709999,92.269997,92.57,844400,92.57
2016-11-01,92.519997,93.040001,91.339996,92.220001,616500,92.220001
2016-10-31,90.419998,93.00,90.419998,92.75,953100,92.75
2016-10-28,90.75,92.029999,89.07,90.349998,1328200,90.349998
2016-10-27,92.470001,92.470001,89.470001,89.980003,728500,89.980003
2016-10-26,92.470001,92.849998,91.239998,92.559998,480600,92.559998
2016-10-25,92.129997,93.110001,91.730003,92.800003,297500,92.800003
2016-10-24,93.589996,93.589996,92.029999,92.610001,394000,92.610001
2016-10-21,91.519997,92.410004,91.089996,92.260002,418600,92.260002
2016-10-20,92.540001,93.419998,91.540001,92.019997,748200,92.019997
2016-10-19,91.620003,92.00,91.010002,91.32,615000,91.32
2016-10-18,91.269997,92.050003,90.57,91.910004,707700,91.910004
2016-10-17,89.860001,90.910004,89.099998,90.550003,1050300,90.550003
2016-10-14,89.019997,89.43,87.989998,89.00,745400,89.00
2016-10-13,87.010002,89.690002,86.989998,88.889999,1128200,88.889999
