Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,89.349998,91.07,88.889999,90.449997,1029500,90.449997
2016-12-12,89.029999,89.410004,88.50,88.870003,761200,88.870003
2016-12-09,90.379997,90.550003,89.150002,89.32,840300,89.32
2016-12-08,88.639999,90.25,88.389999,90.00,1596000,90.00
2016-12-07,87.610001,89.110001,86.910004,89.080002,1269400,89.080002
2016-12-06,88.93,88.93,87.449997,87.620003,1508300,87.620003
2016-12-05,86.610001,89.089996,86.050003,88.989998,1959200,88.989998
2016-12-02,85.339996,85.660004,84.440002,85.620003,1198700,85.620003
2016-12-01,86.50,87.360001,84.980003,85.470001,1355000,85.470001
2016-11-30,87.910004,88.309998,86.489998,86.730003,1196700,86.730003
2016-11-29,87.330002,88.540001,87.330002,87.940002,921400,87.940002
2016-11-28,87.959999,88.559998,87.419998,87.459999,1038400,87.459999
2016-11-25,88.050003,88.379997,87.610001,88.309998,447000,88.309998
2016-11-23,88.080002,88.349998,86.839996,87.68,1065400,87.68
2016-11-22,88.169998,88.489998,87.57,88.419998,585900,88.419998
2016-11-21,87.190002,88.150002,87.010002,87.980003,652500,87.980003
2016-11-18,88.129997,88.379997,86.720001,86.82,973900,86.82
2016-11-17,86.57,88.209999,85.900002,87.980003,1073300,87.980003
2016-11-16,85.730003,86.739998,85.129997,86.669998,1089600,86.669998
2016-11-15,83.919998,86.190002,83.68,86.050003,1204800,86.050003
2016-11-14,85.870003,86.419998,83.25,83.540001,1242800,83.540001
2016-11-11,86.389999,86.599998,85.160004,85.550003,1496600,85.550003
2016-11-10,86.209999,87.550003,84.419998,86.720001,1452000,86.720001
2016-11-09,83.459999,86.160004,82.330002,85.949997,1186200,85.949997
2016-11-08,85.50,85.75,84.82,85.239998,657300,85.239998
2016-11-07,84.82,85.800003,84.290001,85.519997,974200,85.519997
2016-11-04,83.010002,84.089996,83.010002,83.25,749400,83.25
2016-11-03,84.160004,84.410004,83.400002,83.449997,809500,83.449997
2016-11-02,84.959999,85.150002,83.620003,83.800003,1202200,83.800003
2016-11-01,85.169998,85.389999,84.169998,84.989998,1372100,84.989998
2016-10-31,84.910004,85.190002,84.32,84.800003,1700900,84.800003
2016-10-28,83.410004,85.190002,83.379997,84.519997,1786800,84.519997
2016-10-27,84.629997,84.989998,83.099998,83.360001,1061600,83.360001
2016-10-26,84.919998,85.629997,83.860001,83.900002,956800,83.900002
2016-10-25,85.919998,86.300003,84.739998,84.900002,1270900,84.900002
2016-10-24,86.00,86.709999,85.779999,86.169998,2267400,86.169998
2016-10-21,86.089996,86.919998,85.010002,85.199997,3043900,85.199997
2016-10-20,89.650002,89.839996,86.110001,86.339996,3951200,86.339996
2016-10-19,85.43,86.910004,85.120003,86.300003,2517100,86.300003
2016-10-18,84.199997,85.589996,83.989998,85.32,1897400,85.32
2016-10-17,83.800003,84.32,83.099998,83.169998,1101000,83.169998
2016-10-14,83.919998,84.639999,83.449997,83.639999,1809500,83.639999
2016-10-13,82.860001,84.080002,81.360001,83.389999,2239400,83.389999
