Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,47.959999,48.349998,47.959999,48.310001,951300,48.310001
2016-12-12,48.18,48.529999,47.549999,47.869999,967400,47.869999
2016-12-09,48.759998,48.919998,48.09,48.18,1428400,48.18
2016-12-08,47.66,48.900002,47.470001,48.84,2228500,48.84
2016-12-07,46.419998,47.52,46.380001,47.52,1327200,47.52
2016-12-06,46.52,46.700001,46.41,46.59,1181900,46.59
2016-12-05,46.290001,46.720001,46.290001,46.419998,1514500,46.419998
2016-12-02,45.290001,46.16,45.209999,46.119999,2292700,46.119999
2016-12-01,45.650002,45.689999,44.59,45.27,2830200,45.27
2016-11-30,47.209999,47.209999,45.59,45.599998,3015000,45.599998
2016-11-29,46.73,47.110001,46.73,46.990002,1565600,46.830002
2016-11-28,47.240002,47.48,46.68,46.73,980300,46.570885
2016-11-25,47.50,47.52,46.93,47.459999,582500,47.298399
2016-11-23,47.02,47.43,47.00,47.43,1311100,47.268502
2016-11-22,46.779999,47.080002,46.68,47.00,1308100,46.839966
2016-11-21,47.150002,47.299999,46.630001,46.709999,1637900,46.550953
2016-11-18,47.650002,47.830002,47.139999,47.189999,720100,47.029318
2016-11-17,47.25,47.849998,47.060001,47.75,2273300,47.587412
2016-11-16,47.040001,47.279999,46.790001,47.18,1422300,47.019354
2016-11-15,46.759998,47.18,46.610001,47.09,1586300,46.92966
2016-11-14,47.049999,47.799999,46.299999,46.630001,4772500,46.471227
2016-11-11,46.73,47.02,46.470001,46.77,2066800,46.61075
2016-11-10,46.959999,48.029999,46.610001,46.939999,2702600,46.780169
2016-11-09,45.509998,46.93,45.00,46.759998,3043000,46.600782
2016-11-08,45.93,46.349998,45.580002,46.189999,1517500,46.032723
2016-11-07,45.549999,46.299999,45.389999,45.970001,1805300,45.813475
2016-11-04,45.639999,45.709999,44.93,44.950001,1536800,44.796947
2016-11-03,45.389999,45.700001,45.18,45.450001,1465200,45.295245
2016-11-02,45.549999,45.799999,45.23,45.27,2149400,45.115857
2016-11-01,45.779999,46.150002,45.259998,45.580002,2046100,45.424803
2016-10-31,45.619999,45.959999,45.389999,45.630001,1599000,45.474632
2016-10-28,44.389999,45.68,44.369999,45.43,2990200,45.275312
2016-10-27,45.25,45.740002,44.200001,44.470001,5938600,44.318582
2016-10-26,42.189999,43.540001,42.009998,43.509998,4360200,43.361848
2016-10-25,43.049999,43.07,42.25,42.450001,3624900,42.30546
2016-10-24,43.669998,43.82,42.990002,43.130001,3787600,42.983144
2016-10-21,43.23,43.889999,42.849998,43.34,2772200,43.192429
2016-10-20,44.07,44.59,43.580002,43.59,1475400,43.441577
2016-10-19,44.299999,44.700001,43.82,44.23,4192300,44.079398
2016-10-18,45.259998,45.939999,44.130001,44.209999,3877600,44.059465
2016-10-17,44.709999,44.900002,44.509998,44.720001,614400,44.567731
2016-10-14,44.610001,45.02,44.540001,44.619999,582100,44.468069
2016-10-13,44.040001,44.48,43.34,44.310001,1037200,44.159127
