Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,219.199997,222.360001,218.860001,220.360001,652600,220.360001
2016-12-12,216.600006,220.869995,216.600006,219.850006,574300,219.850006
2016-12-09,213.00,217.169998,212.830002,216.639999,394100,216.639999
2016-12-08,210.699997,215.100006,207.369995,213.610001,406200,213.610001
2016-12-07,208.240005,211.75,206.710007,211.179993,471200,211.179993
2016-12-06,211.279999,211.589996,207.729996,208.740005,366400,208.740005
2016-12-05,210.389999,211.149994,209.110001,210.210007,375500,210.210007
2016-12-02,207.940002,212.429993,207.369995,209.960007,543400,209.960007
2016-12-01,209.589996,211.759995,206.259995,206.860001,541500,206.860001
2016-11-30,215.169998,215.399994,210.460007,210.550003,603700,210.550003
2016-11-29,212.050003,215.949997,211.440002,215.880005,635200,215.880005
2016-11-28,211.419998,213.279999,210.520004,210.960007,488200,210.960007
2016-11-25,210.130005,213.570007,209.630005,212.610001,272600,212.610001
2016-11-23,208.130005,210.919998,208.130005,210.00,713600,210.00
2016-11-22,213.960007,214.889999,207.259995,208.800003,898800,208.800003
2016-11-21,215.960007,216.350006,214.380005,215.199997,395600,215.199997
2016-11-18,215.759995,216.440002,214.820007,215.729996,306500,215.729996
2016-11-17,213.25,216.399994,212.160004,216.020004,371400,216.020004
2016-11-16,212.160004,213.039993,210.550003,212.990005,403500,212.990005
2016-11-15,204.520004,212.699997,203.770004,212.199997,679500,212.199997
2016-11-14,213.559998,213.559998,203.630005,203.770004,858100,203.770004
2016-11-11,220.350006,220.860001,212.559998,213.240005,648600,213.240005
2016-11-10,222.169998,222.270004,217.970001,220.339996,550600,220.339996
2016-11-09,224.919998,224.919998,215.630005,218.949997,674400,218.949997
2016-11-08,220.460007,224.649994,218.839996,224.149994,439300,224.149994
2016-11-07,220.110001,221.619995,218.809998,220.619995,315000,220.619995
2016-11-04,217.979996,219.899994,217.059998,217.690002,405100,217.690002
2016-11-03,216.229996,219.529999,214.399994,217.130005,479400,217.130005
2016-11-02,215.100006,216.990005,214.479996,215.380005,651500,215.380005
2016-11-01,216.809998,217.229996,213.740005,214.740005,434800,214.740005
2016-10-31,214.949997,216.990005,213.00,216.679993,519700,216.679993
2016-10-28,210.259995,217.440002,209.460007,214.710007,658500,214.710007
2016-10-27,215.25,216.059998,210.009995,210.259995,729600,210.259995
2016-10-26,219.070007,220.309998,213.880005,214.949997,772400,214.949997
2016-10-25,219.380005,220.059998,214.889999,214.940002,572100,214.940002
2016-10-24,220.380005,221.100006,218.50,218.919998,404000,218.919998
2016-10-21,218.649994,219.589996,216.600006,219.380005,371200,219.380005
2016-10-20,220.389999,221.589996,219.669998,220.190002,251900,220.190002
2016-10-19,223.339996,223.539993,219.600006,220.470001,392300,220.210006
2016-10-18,220.529999,224.899994,220.529999,223.419998,369000,223.156524
2016-10-17,219.919998,219.919998,218.550003,219.039993,323900,218.781684
2016-10-14,219.410004,220.910004,219.00,219.800003,450800,219.540798
2016-10-13,217.089996,219.729996,215.880005,218.660004,580900,218.402143
