Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,77.379997,77.82,76.940002,77.059998,1549800,77.059998
2016-12-12,77.059998,77.449997,76.580002,77.25,1210700,77.25
2016-12-09,77.489998,77.889999,76.519997,77.040001,1417500,77.040001
2016-12-08,76.739998,77.50,75.580002,77.470001,1274800,77.470001
2016-12-07,75.690002,76.739998,75.290001,76.720001,1753600,76.720001
2016-12-06,75.559998,75.760002,74.989998,75.559998,1434300,75.559998
2016-12-05,74.440002,75.57,74.220001,75.389999,2428000,75.389999
2016-12-02,75.089996,75.510002,74.00,74.040001,1530000,74.040001
2016-12-01,74.82,75.18,74.32,74.860001,1437700,74.860001
2016-11-30,75.040001,75.400002,74.720001,74.849998,1504100,74.849998
2016-11-29,74.379997,75.199997,74.349998,74.980003,1450600,74.980003
2016-11-28,74.32,74.889999,74.129997,74.209999,1637400,74.209999
2016-11-25,74.230003,74.82,74.110001,74.300003,705100,74.300003
2016-11-23,74.040001,74.220001,73.559998,74.120003,1072400,74.120003
2016-11-22,73.910004,74.379997,73.75,73.940002,2067100,73.940002
2016-11-21,74.669998,74.879997,73.949997,74.370003,1600200,74.370003
2016-11-18,73.889999,74.589996,73.709999,74.400002,2426000,74.400002
2016-11-17,74.199997,74.419998,73.010002,74.010002,1194100,74.010002
2016-11-16,73.82,74.309998,73.580002,74.18,1523200,74.18
2016-11-15,73.519997,74.089996,73.309998,74.080002,1429100,74.080002
2016-11-14,73.93,74.330002,73.379997,73.510002,2431000,73.510002
2016-11-11,72.550003,73.720001,72.349998,73.580002,1549600,73.580002
2016-11-10,71.559998,73.650002,71.559998,72.800003,1486600,72.800003
2016-11-09,70.010002,71.589996,69.18,71.449997,1242400,71.449997
2016-11-08,70.639999,70.730003,69.50,70.489998,1497700,70.489998
2016-11-07,69.260002,70.480003,69.260002,70.459999,1312900,70.459999
2016-11-04,69.129997,69.279999,68.339996,68.690002,1345500,68.690002
2016-11-03,68.699997,69.199997,68.470001,68.940002,1339000,68.940002
2016-11-02,68.440002,68.860001,68.209999,68.459999,1651900,68.459999
2016-11-01,68.120003,68.519997,67.93,68.419998,1504000,68.419998
2016-10-31,67.980003,68.25,67.589996,68.120003,2026800,68.120003
2016-10-28,67.639999,67.849998,66.970001,67.589996,1586500,67.589996
2016-10-27,67.470001,67.860001,67.010002,67.43,2173200,67.43
2016-10-26,65.93,67.879997,65.57,67.300003,4499600,67.300003
2016-10-25,68.540001,69.57,67.760002,69.43,2282400,69.43
2016-10-24,68.879997,69.389999,68.720001,69.120003,1165100,69.120003
2016-10-21,68.260002,69.050003,68.120003,68.860001,989800,68.860001
2016-10-20,68.639999,68.970001,68.470001,68.75,1164200,68.75
2016-10-19,69.07,69.07,68.510002,68.760002,1073700,68.760002
2016-10-18,69.190002,70.449997,68.620003,68.800003,1500800,68.800003
2016-10-17,68.50,68.970001,67.610001,68.669998,3417400,68.669998
2016-10-14,70.559998,70.949997,70.129997,70.260002,1348600,70.260002
2016-10-13,70.00,70.379997,69.849998,70.309998,919200,70.309998
