Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,186.00,189.440002,185.509995,188.039993,1362500,188.039993
2016-12-12,185.720001,185.809998,184.130005,184.889999,401000,184.889999
2016-12-09,183.119995,185.929993,182.960007,185.800003,792900,185.800003
2016-12-08,182.630005,183.770004,182.630005,183.289993,1462500,183.289993
2016-12-07,183.720001,183.949997,182.789993,183.509995,960900,183.509995
2016-12-06,183.779999,185.360001,182.009995,183.050003,921800,183.050003
2016-12-05,183.169998,184.929993,181.160004,181.639999,569400,181.639999
2016-12-02,181.660004,182.690002,181.320007,182.320007,518300,182.320007
2016-12-01,181.410004,182.639999,181.229996,181.830002,668200,181.830002
2016-11-30,181.690002,182.309998,180.940002,181.110001,740700,181.110001
2016-11-29,181.630005,182.199997,180.979996,181.100006,293200,181.100006
2016-11-28,182.800003,183.350006,181.160004,182.080002,415000,182.080002
2016-11-25,184.220001,184.600006,182.199997,183.130005,172100,183.130005
2016-11-23,183.25,184.429993,183.25,184.199997,377700,184.199997
2016-11-22,182.699997,183.869995,181.779999,183.789993,581700,183.789993
2016-11-21,181.149994,182.039993,180.779999,182.039993,573900,182.039993
2016-11-18,181.100006,181.860001,179.960007,180.119995,318400,180.119995
2016-11-17,181.490005,182.25,180.75,181.419998,956000,181.419998
2016-11-16,181.380005,181.710007,180.020004,181.279999,611100,181.279999
2016-11-15,179.449997,181.779999,178.190002,181.649994,832900,181.649994
2016-11-14,179.059998,180.25,178.960007,179.580002,729500,179.580002
2016-11-11,179.570007,180.309998,178.009995,178.949997,713700,178.949997
2016-11-10,177.089996,180.50,176.600006,179.809998,1157500,179.809998
2016-11-09,173.259995,177.229996,171.570007,176.949997,970000,176.949997
2016-11-08,173.119995,174.889999,172.139999,174.039993,756800,174.039993
2016-11-07,171.320007,173.039993,171.270004,172.850006,546600,172.850006
2016-11-04,170.809998,171.320007,169.419998,169.470001,1032200,169.470001
2016-11-03,170.470001,171.309998,169.669998,170.360001,439000,170.360001
2016-11-02,171.679993,171.970001,169.960007,170.070007,724200,170.070007
2016-11-01,172.869995,174.789993,171.270004,171.580002,2830100,171.580002
2016-10-31,168.559998,174.880005,168.559998,173.309998,2106900,173.309998
2016-10-28,168.979996,169.440002,167.50,167.910004,851900,167.910004
2016-10-27,170.300003,170.520004,167.75,168.479996,678200,168.479996
2016-10-26,171.130005,171.259995,169.440002,169.729996,758300,169.729996
2016-10-25,171.470001,172.360001,170.449997,171.339996,471900,171.339996
2016-10-24,173.710007,174.869995,171.470001,171.509995,365400,171.509995
2016-10-21,171.470001,172.929993,170.399994,172.399994,352000,172.399994
2016-10-20,174.479996,174.610001,172.619995,173.179993,401100,173.179993
2016-10-19,172.860001,174.699997,172.169998,174.559998,438000,174.559998
2016-10-18,172.559998,172.610001,170.419998,172.520004,531500,172.520004
2016-10-17,172.690002,172.919998,171.320007,171.429993,450500,171.429993
2016-10-14,173.869995,175.589996,172.919998,172.940002,483400,172.940002
2016-10-13,174.860001,175.020004,173.580002,173.880005,375800,173.880005
