Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,33.75,34.880001,33.360001,34.299999,2267300,34.299999
2016-12-12,34.900002,34.900002,33.029999,33.240002,2368000,33.240002
2016-12-09,33.48,33.650002,32.57,32.98,1472200,32.98
2016-12-08,33.169998,33.310001,32.330002,33.16,1977200,33.16
2016-12-07,33.009998,33.110001,32.150002,32.810001,3464600,32.810001
2016-12-06,32.889999,33.959999,32.220001,33.290001,2965300,33.290001
2016-12-05,33.380001,33.959999,33.080002,33.25,3326400,33.25
2016-12-02,32.669998,33.169998,32.50,32.790001,2377500,32.790001
2016-12-01,34.98,35.189999,32.75,33.009998,3760700,33.009998
2016-11-30,32.580002,34.52,31.799999,33.91,5870100,33.91
2016-11-29,28.790001,29.83,28.450001,29.42,3230900,29.42
2016-11-28,30.68,31.09,29.629999,29.700001,2619700,29.700001
2016-11-25,30.969999,31.07,30.549999,30.75,961700,30.75
2016-11-23,30.540001,31.360001,30.540001,31.27,1990200,31.27
2016-11-22,31.790001,31.889999,30.450001,30.91,3577700,30.91
2016-11-21,31.469999,32.330002,31.379999,31.66,2921700,31.66
2016-11-18,30.530001,31.34,30.50,30.73,3886100,30.73
2016-11-17,30.75,31.17,30.190001,30.299999,2956900,30.299999
2016-11-16,30.33,31.139999,29.879999,30.129999,3957700,30.129999
2016-11-15,28.879999,30.959999,28.809999,30.91,6047100,30.91
2016-11-14,27.139999,28.35,26.92,28.33,2457000,28.33
2016-11-11,28.129999,28.52,26.959999,27.41,2795700,27.41
2016-11-10,27.85,28.99,27.75,28.709999,3149400,28.709999
2016-11-09,26.67,28.280001,26.540001,27.969999,2932400,27.969999
2016-11-08,26.40,27.15,26.32,26.950001,2716200,26.70
2016-11-07,26.549999,26.879999,26.379999,26.77,2621100,26.52167
2016-11-04,26.809999,26.92,25.93,26.01,5658500,25.76872
2016-11-03,26.18,27.190001,26.18,27.059999,5149200,26.808979
2016-11-02,25.719999,26.200001,24.889999,25.84,3244700,25.600297
2016-11-01,26.67,26.860001,25.41,26.17,3919900,25.927235
2016-10-31,26.85,26.99,25.84,25.870001,3660600,25.630019
2016-10-28,27.610001,28.41,26.860001,26.889999,4716900,26.640556
2016-10-27,29.40,29.549999,27.129999,27.60,8332100,27.34397
2016-10-26,28.08,29.809999,27.870001,29.709999,5377000,29.434396
2016-10-25,29.49,29.719999,28.700001,28.73,3193000,28.463487
2016-10-24,29.200001,29.92,28.530001,29.450001,3489800,29.176809
2016-10-21,29.030001,29.360001,28.719999,29.209999,2253200,28.939034
2016-10-20,28.940001,29.41,28.709999,29.35,2469000,29.077737
2016-10-19,28.549999,29.549999,28.32,29.32,3107600,29.048014
2016-10-18,28.77,28.84,27.74,28.200001,2095600,27.938405
2016-10-17,28.799999,29.01,28.059999,28.219999,1775800,27.958218
2016-10-14,29.02,29.40,28.559999,28.98,2477500,28.711168
2016-10-13,28.25,28.719999,28.00,28.66,2480800,28.394137
